distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
8-14,2,KNN,DeepONMF_H2,0.8964000000000001,0.012837445228704995,0.741,0.032093613071762395,0.9352499999999999,0.008023403267940628,0.7934666630161774,0.01566418073350236,0.838125,0.020058508169851542
8-14,2,KNN,DeepONMF_W,0.788,0.00399999999999996,0.47000000000000003,0.010000000000000035,0.8675,0.002500000000000089,0.5053563833120992,0.015391157999427123,0.66875,0.006249999999999988
8-14,2,SVM,DeepONMF_H2,0.9452,0.008555699854482936,0.8629999999999999,0.02138924963620739,0.9657500000000001,0.005347312409051895,0.8705352117102431,0.019388486914620702,0.914375,0.013368281022629618
8-14,2,SVM,DeepONMF_W,0.8592000000000001,0.013535139452550889,0.648,0.033837848631377225,0.9119999999999999,0.008459462157844318,0.6438522638329203,0.03594472327083864,0.78,0.02114865539461083
8-14,2,UjaNet,DeepONMF_H2,0.9748000000000001,0.007823042886243164,0.937,0.01955760721560788,0.98425,0.004889401803901972,0.9389418216825423,0.017430067198009193,0.960625,0.012223504509754964
8-14,2,UjaNet,DeepONMF_W,0.9276000000000002,0.015962455951387917,0.819,0.039906139878469846,0.95475,0.009976534969617422,0.8241154936653425,0.04113480065296997,0.8868750000000001,0.02494133742404369
