epoca,loss_train,loss_val
1,1.3428282345596112,0.7006298899650574
2,0.8069813345607958,0.4971937835216522
3,0.6283953915301123,0.42556771636009216
4,0.621455216486203,0.4157991409301758
5,0.5146328614730584,0.3289589583873749
6,0.4470885766572074,0.29589492082595825
7,0.37965758419350576,0.2842334806919098
8,0.34723272880441264,0.23951774835586548
9,0.2878755545243621,0.23052921891212463
10,0.3119725525183113,0.2415827363729477
11,0.25431840592309046,0.25369322299957275
12,0.28259752690792084,0.19135557115077972
13,0.24095136738431297,0.19842208921909332
14,0.16960665318918855,0.21880750358104706
15,0.21959240276268438,0.25639891624450684
16,0.1966152538202311,0.19553101062774658
17,0.15424082996813873,0.20425072312355042
18,0.1740135030183745,0.1817663609981537
19,0.10628282144592192,0.2092633694410324
20,0.1530249003860119,0.1833350956439972
21,0.11726691228288569,0.2031467854976654
22,0.07577809568273981,0.26333513855934143
23,0.1089242051514846,0.20962844789028168
24,0.1048332599089726,0.22962166368961334
25,0.10094204361820103,0.17820751667022705
26,0.09467093364678715,0.18466728925704956
27,0.06579876994089175,0.2338184118270874
28,0.056253709076707695,0.268416166305542
29,0.046794888778669316,0.2647794783115387
30,0.04159439700704656,0.32449018955230713
