epoca,loss_train,loss_val
1,1.3521256635063572,0.6790041923522949
2,0.8988170772790909,0.5558411478996277
3,0.6565630012436917,0.4716423451900482
4,0.592863002105763,0.3979267477989197
5,0.49605102719444977,0.36277323961257935
6,0.4036038772840249,0.3662620782852173
7,0.3972421543378579,0.31700414419174194
8,0.3852235839555138,0.3133280277252197
9,0.3271906473918965,0.2634681463241577
10,0.34186095087543916,0.2824847102165222
11,0.2616729793187819,0.3489159047603607
12,0.2897672182635257,0.30260226130485535
13,0.24298915982638536,0.26155805587768555
14,0.18505057158242716,0.2563645839691162
15,0.21921650065403236,0.22608646750450134
16,0.1916436991580811,0.241207554936409
17,0.16674130439366164,0.27744799852371216
18,0.17009895090258828,0.23751087486743927
19,0.14465837591131658,0.25031912326812744
20,0.10808284858878899,0.27635788917541504
21,0.13352462716743743,0.2442828118801117
22,0.10578301564888343,0.25725728273391724
23,0.08442902068705543,0.29690268635749817
24,0.09092391456330293,0.2980106472969055
25,0.081100467702766,0.3007757365703583
