epoca,loss_train,loss_val
1,1.391678446217587,0.7253439426422119
2,0.9151312795124555,0.5183544754981995
3,0.6598822521535974,0.4958875775337219
4,0.5549665646333444,0.3776516020298004
5,0.4494914080163366,0.36682048439979553
6,0.4548922341905142,0.3550887703895569
7,0.35903721479208844,0.3386272192001343
8,0.3547397963212509,0.3483293056488037
9,0.33671325989263623,0.3420994281768799
10,0.3086874969303608,0.29757004976272583
11,0.2618542141035983,0.2831026315689087
12,0.2855848395265639,0.28259479999542236
13,0.1954124263536773,0.3279196619987488
14,0.22560375571054847,0.2541739344596863
15,0.24168419867361846,0.2602013349533081
16,0.18071928378700058,0.2384442836046219
17,0.1719290479821594,0.2667982876300812
18,0.15436020248422497,0.292866051197052
19,0.13453619906948389,0.30946114659309387
20,0.15447892883400383,0.25432097911834717
21,0.12387869906562723,0.24259497225284576
22,0.13962903522616743,0.2476387917995453
23,0.11169814562584322,0.2368544191122055
24,0.09546862861239597,0.2533748745918274
25,0.08398568038951214,0.28965258598327637
26,0.06380792044250197,0.31806033849716187
27,0.07365669069756557,0.33186668157577515
28,0.05518944843022741,0.31633681058883667
29,0.10116082997563736,0.23968328535556793
30,0.06976768260172225,0.3910927176475525
