clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
AS,28,144,16,12,0.86,0.7,0.9,0.6363636363636364,0.8,40
MR,34,151,9,6,0.925,0.85,0.94375,0.7906976744186046,0.896875,40
MS,28,147,13,12,0.875,0.7,0.91875,0.6829268292682927,0.809375,40
MVP,18,157,3,22,0.875,0.45,0.98125,0.8571428571428571,0.715625,40
PROMEDIO_MACRO,145,745,55,55,0.89,0.725,0.93125,0.7385242386543645,0.828125,200
