clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,144,16,2,0.91,0.95,0.9,0.7037037037037037,0.925,40
AS,28,151,9,12,0.895,0.7,0.94375,0.7567567567567568,0.8218749999999999,40
MR,31,154,6,9,0.925,0.775,0.9625,0.8378378378378378,0.86875,40
MS,33,145,15,7,0.89,0.825,0.90625,0.6875,0.865625,40
MVP,19,155,5,21,0.87,0.475,0.96875,0.7916666666666666,0.721875,40
PROMEDIO_MACRO,149,749,51,51,0.898,0.745,0.93625,0.755492992992993,0.840625,200
