epoca,loss_train,loss_val
1,1.6125533894488686,1.5962891578674316
2,1.539900829917506,1.4314627647399902
3,1.2821388919102519,1.0137771368026733
4,0.9767683713059676,0.8443998694419861
5,0.7824957747208444,0.8212318420410156
6,0.6646588832924241,0.6710366010665894
7,0.5606043083887351,0.6228539347648621
8,0.5654377055011297,0.6323005557060242
9,0.40576315533957985,0.5682054162025452
10,0.3753968257653086,0.5662118792533875
11,0.3438208914901081,0.6283974647521973
12,0.27156021612647335,0.7262063026428223
13,0.22263852193167336,0.5993762016296387
14,0.20368038215919546,0.5772170424461365
15,0.1915772669017315,0.6956610083580017
16,0.12839444170362854,0.7695772647857666
17,0.1094575699810919,0.6538015007972717
18,0.1765119927984319,0.6080691814422607
19,0.1329187302311,0.8182802796363831
20,0.07928770540380164,0.7188026309013367
