epoca,loss_train,loss_val
1,1.609873354434967,1.5906680822372437
2,1.5128312644205595,1.3553051948547363
3,1.2377042268451892,1.0656185150146484
4,0.9950705021619797,0.9248284697532654
5,0.8177199449978376,0.8155807256698608
6,0.7056191587134412,0.7053734064102173
7,0.6284836373831096,0.6622756123542786
8,0.5199080595844671,0.6701616644859314
9,0.48696677582828624,0.6102055907249451
10,0.41475841951997655,0.6067305207252502
11,0.42717039369438825,0.6335116028785706
12,0.30680547213475956,0.59324049949646
13,0.28084016473669754,0.5845193266868591
14,0.2547723868567693,0.5927256941795349
15,0.21565514989197254,0.6503386497497559
16,0.19308362175759516,0.6524075865745544
17,0.14508688136150963,0.7234992384910583
18,0.13366035896500475,0.699786365032196
19,0.11077156437462882,0.7975262403488159
20,0.13065927715874032,0.6697980761528015
21,0.090652505631289,0.8875198364257812
22,0.13813017154308527,0.6811341643333435
23,0.08040101342148294,0.7978657484054565
