epoca,loss_train,loss_val
1,0.43564867541978236,0.1955738663673401
2,0.21391524477420668,0.10699861496686935
3,0.13391356469181023,0.06960814446210861
4,0.12350511853276801,0.0716562569141388
5,0.09387653596748255,0.04505840316414833
6,0.053206998101239536,0.11648733168840408
7,0.08501409535069558,0.05134420469403267
8,0.05733109195180556,0.030641531571745872
9,0.04906762211382892,0.03430749848484993
10,0.0339858493508042,0.021264519542455673
11,0.03567535256565622,0.02727690152823925
12,0.018397172204411043,0.022489085793495178
13,0.023962264395155024,0.020486168563365936
14,0.01614447548679197,0.02816876582801342
15,0.01617320947383106,0.011341997422277927
16,0.008964323039854685,0.005143346264958382
17,0.006754033110883178,0.00330870202742517
18,0.020282985448722302,0.011317959055304527
19,0.01247462664866218,0.007232879288494587
20,0.003350909157712809,0.0051656365394592285
21,0.004570789270851013,0.003428597468882799
22,0.0039797701620651535,0.0026060515083372593
23,0.0018847238990621175,0.0010299462592229247
24,0.0008837397236443174,0.0008336592582054436
25,0.0005886508071044043,0.0006464545149356127
26,0.000382516687230836,0.001271156477741897
27,0.0008047002244714014,0.00045847243745811284
28,0.0003453491067863845,0.000429168896516785
29,0.00024358372586955916,0.00035520404344424605
30,0.00044971239553623496,0.000440633506514132
