epoca,loss_train,loss_val
1,0.4424821918732242,0.23750577867031097
2,0.22044716608759604,0.10840300470590591
3,0.15466635842734067,0.09510328620672226
4,0.0952779910141161,0.07194206863641739
5,0.09418753340019305,0.04596909508109093
6,0.07910744728992301,0.052400268614292145
7,0.05319168421096707,0.044134970754384995
8,0.05178929673341994,0.06651700288057327
9,0.036918657007175316,0.045084696263074875
10,0.050372159561926595,0.09036148339509964
11,0.02795807893026473,0.0983777642250061
12,0.016608051892705446,0.0668012946844101
13,0.007965853711611041,0.06151188910007477
14,0.012413735868497162,0.08152153342962265
15,0.013585371665206031,0.05853632465004921
16,0.009428362840471263,0.082347571849823
17,0.005153890084078452,0.0954335406422615
