epoca,loss_train,loss_val
1,1.3813644584856535,0.7514490485191345
2,0.8777918062712017,0.5608776211738586
3,0.6888705758672011,0.47376400232315063
4,0.5604325823093715,0.37445053458213806
5,0.44355876704579905,0.36354735493659973
6,0.44130514915052216,0.31731295585632324
7,0.3755885458698398,0.31466343998908997
8,0.386089239269495,0.3328494727611542
9,0.3011745677182549,0.3127393424510956
10,0.2954375488977683,0.3132372200489044
11,0.2721629936836268,0.2718264162540436
12,0.23674944925465083,0.2666317820549011
13,0.19785429112074016,0.2766910493373871
14,0.21774864934482857,0.23205573856830597
15,0.2119253211115536,0.22534458339214325
16,0.19413285565219426,0.24013443291187286
17,0.19872298081846615,0.20114189386367798
18,0.1388394298326028,0.2360358089208603
19,0.12082899820157572,0.22082947194576263
20,0.1491713285152065,0.2193545550107956
21,0.11661366613330565,0.2186281830072403
22,0.08829236499303461,0.25896400213241577
23,0.0911124644274088,0.2422867715358734
24,0.1401366028064666,0.22309072315692902
25,0.12353470795297701,0.20084461569786072
26,0.0773918383362654,0.212794691324234
27,0.07171388475781944,0.20976446568965912
28,0.054033207814331706,0.26834750175476074
29,0.06572205733027658,0.2433672845363617
30,0.06695207800160126,0.2678452432155609
