clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
AS,40,160,0,0,1.0,1.0,1.0,1.0,1.0,40
MR,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MS,39,156,4,1,0.975,0.975,0.975,0.9069767441860465,0.975,40
MVP,37,155,5,3,0.96,0.925,0.96875,0.8809523809523809,0.946875,40
PROMEDIO_MACRO,190,790,10,10,0.9800000000000001,0.95,0.9875,0.9523226671329486,0.96875,200
