clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,142,18,4,0.89,0.9,0.8875,0.6666666666666666,0.89375,40
AS,34,133,27,6,0.835,0.85,0.83125,0.5573770491803278,0.840625,40
MR,26,156,4,14,0.91,0.65,0.975,0.8666666666666667,0.8125,40
MS,18,148,12,22,0.83,0.45,0.925,0.6,0.6875,40
MVP,18,153,7,22,0.855,0.45,0.95625,0.72,0.703125,40
PROMEDIO_MACRO,132,732,68,68,0.8640000000000001,0.66,0.915,0.6821420765027323,0.7875,200
