indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
10,SNR_8db,N,New_N_011.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.25386415278224334,6x212,0.0368161000078544,28,0.14132852619686476,0.2729639801705813,0.02664700010791421,13,0.11186876628512403,0.2777262258543809,0.006015599938109517,6,0.10035217575475709,0.2800283068093006,0.0032968000741675496
11,SNR_8db,N,New_N_012.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2578713050241582,6x212,0.03852750000078231,28,0.14540759160172584,0.2725491665485946,0.028646299964748323,13,0.11257843019592198,0.28983744982871557,0.005490799900144339,6,0.10458040029166668,0.3209938506891963,0.003485900000669062
12,SNR_8db,N,New_N_013.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24735927600778948,6x212,0.03643859992735088,28,0.14269540255979654,0.2738770925983462,0.0272289999993518,13,0.11042293754461352,0.2913164385268223,0.005272500100545585,6,0.1011292852904489,0.2925624183160705,0.0029929999727755785
13,SNR_8db,N,New_N_014.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24895459218744032,6x212,0.03394250001292676,28,0.14497732623441612,0.2731624650279811,0.024975799955427647,13,0.1140346204974034,0.2850387509479855,0.004713999922387302,6,0.09953230727389295,0.3182770699628695,0.003048500046133995
14,SNR_8db,N,New_N_015.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.253677926183324,6x212,0.03267560002859682,28,0.14509886123890128,0.2836955747519358,0.023699200013652444,13,0.11276125240123928,0.279658282897847,0.005085699958726764,6,0.10373874172563002,0.30757621604831,0.0029209000058472157
15,SNR_8db,N,New_N_016.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24536018011177949,6x212,0.03638629999477416,28,0.1436102531528107,0.2779670376738353,0.027106399997137487,13,0.11067717528986101,0.2793091990426401,0.004874899983406067,6,0.09863845787974755,0.2840809324148745,0.0032668999629095197
16,SNR_8db,N,New_N_017.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2545432485930835,6x212,0.03436619997955859,28,0.1462333353670018,0.27436668085681604,0.025394399999640882,13,0.11361434918539708,0.2735724914805427,0.004748299950733781,6,0.10525066449052363,0.3330185612525983,0.003217299934476614
17,SNR_8db,N,New_N_018.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.25734365680512605,6x212,0.034428799990564585,28,0.14416640454291144,0.26728097332175516,0.023867599898949265,13,0.11045194539043936,0.2618196965231245,0.006196800037287176,6,0.10440925703966565,0.2585908396586735,0.0034254000056535006
18,SNR_8db,N,New_N_019.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.25756604872080024,6x212,0.03487299999687821,28,0.14401374209887452,0.2733116810524334,0.02537829999346286,13,0.10973969855912957,0.26684940484842984,0.0054552999790757895,6,0.10266036084883273,0.2612612920881949,0.0030904000159353018
19,SNR_8db,N,New_N_020.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24479324654848975,6x212,0.03384300007019192,28,0.14292546504018788,0.2745517956547335,0.024627699982374907,13,0.10946976750324038,0.27138445991310445,0.005398000008426607,6,0.10269631830951072,0.27030015534678437,0.0029802999924868345
20,SNR_8db,N,New_N_021.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24942165630993132,6x212,0.034634599927812815,28,0.14163397187717686,0.2747371569977757,0.025278199929744005,13,0.11029359108075168,0.2765335344427886,0.005437899962998927,6,0.10237554627363282,0.2954796551058981,0.0030613000271841884
21,SNR_8db,N,New_N_022.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24593598760183183,6x212,0.032293799915350974,28,0.14272762268441336,0.2751471366091439,0.02300329995341599,13,0.1102692821812061,0.27732901149194406,0.005528900073841214,6,0.10069615963881033,0.26387677210439664,0.002943999948911369
22,SNR_8db,N,New_N_023.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2491044237844038,6x212,0.032714599976316094,28,0.14396618554291518,0.268860079037521,0.02322410000488162,13,0.10865890973475088,0.2716077014867609,0.0055961000034585595,6,0.10134775198128151,0.27386692503368815,0.0030864999862387776
23,SNR_8db,N,New_N_024.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24626900064352608,6x212,0.038815799984149635,28,0.14092002505626822,0.2769740541946616,0.029499900061637163,13,0.10887688127878282,0.2659319362664262,0.005359299946576357,6,0.10549799057831491,0.2504944382565755,0.003180600004270673
24,SNR_8db,N,New_N_025.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24981099948138233,6x212,0.035255499999038875,28,0.15061589789833207,0.26691807646621923,0.02639320003800094,13,0.11122747697572506,0.2721121635915264,0.004861900000832975,6,0.10283886478488037,0.2896051797596765,0.0028822999447584152
25,SNR_8db,N,New_N_026.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.25580741858282907,6x212,0.03513779991772026,28,0.1430930598770691,0.2707378713556699,0.026801400003023446,13,0.11095339687696022,0.26783707026969167,0.0047565000131726265,6,0.10447883938450793,0.2528595749465226,0.0027796000940725207
26,SNR_8db,N,New_N_027.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24994520681298063,6x212,0.0332236000103876,28,0.1437168580721102,0.27012226943178896,0.024611199973151088,13,0.11041449805044633,0.26328859324360543,0.0047357999719679356,6,0.10255768068851134,0.28773346162113655,0.002831700025126338
27,SNR_8db,N,New_N_028.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24625708702826157,6x212,0.03505770000629127,28,0.14164355120326097,0.2785105059487891,0.026241100043989718,13,0.11278422459723139,0.28100981754864024,0.004851299920119345,6,0.1001121532476004,0.26954276623731743,0.002851799945347011
28,SNR_8db,N,New_N_029.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.25713463132566006,6x212,0.0344261999707669,28,0.14995775815443724,0.2645918605692022,0.025205799960531294,13,0.11423142155028909,0.2566677900579526,0.004823799943551421,6,0.10784699965637673,0.2532367971643935,0.0033735999604687095
29,SNR_8db,N,New_N_030.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2504966871646173,6x212,0.033050999976694584,28,0.14242823926044257,0.27671676210773183,0.024173600017093122,13,0.11050725166607385,0.27975625332776594,0.004890400101430714,6,0.10175466279321783,0.28145545568286623,0.0031069000251591206
30,SNR_8db,N,New_N_031.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.25049687164591894,6x212,0.03246919997036457,28,0.14553656258044842,0.2763052061887769,0.0236047999933362,13,0.11233865662197522,0.2717454944125313,0.004901800071820617,6,0.10519710349494787,0.2557006972631571,0.0028904000064358115
31,SNR_8db,N,New_N_032.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24921460396469142,6x212,0.03507840004749596,28,0.14544095901532259,0.27610602990413124,0.026018999982625246,13,0.10999012505395742,0.2716447868230135,0.0047744999174028635,6,0.1024646664229773,0.2741649067123004,0.003423199988901615
32,SNR_8db,N,New_N_033.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.25407832040009803,6x212,0.03463600005488843,28,0.14029723781432152,0.2772631370926954,0.02541669993661344,13,0.10959306637390184,0.27867084626599314,0.00479889998678118,6,0.10276097717750585,0.2792997511100392,0.0035871000727638602
33,SNR_8db,N,New_N_034.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2457618457480106,6x212,0.032105499994941056,28,0.14374642407004679,0.27198874410896356,0.02325510000810027,13,0.11039233067162194,0.2706018403832499,0.004831800004467368,6,0.10109499295904001,0.257224649790928,0.003232400049455464
34,SNR_8db,N,New_N_035.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2463414384941939,6x212,0.033727800007909536,28,0.14261933220132733,0.27720263694716657,0.024026399943977594,13,0.11090209439739697,0.27391837072273917,0.005643100012093782,6,0.10289215355745182,0.2622701867080384,0.0032673999667167664
35,SNR_8db,N,New_N_036.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2490483803700788,6x212,0.03548740001861006,28,0.14242816337169628,0.2788073967749102,0.026451500016264617,13,0.11238997353761335,0.2740184182764081,0.005060600000433624,6,0.10301112263196377,0.26199927787649574,0.0030773000326007605
36,SNR_8db,N,New_N_037.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.21540293237252092,6x212,0.03377879993058741,28,0.11183626524747119,0.2540841781236194,0.02450439997483045,13,0.08367332322546311,0.24882522981560598,0.005286699975840747,6,0.07973505653672727,0.24542561947622396,0.0030360000673681498
37,SNR_8db,N,New_N_038.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24712699640710806,6x212,0.03293090010993183,28,0.14180337072015817,0.27568084719857605,0.02392479998525232,13,0.11124526222959685,0.2663753021001091,0.005097700050100684,6,0.10078819278324185,0.25716066021253625,0.002960299956612289
38,SNR_8db,N,New_N_039.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24896556297153005,6x212,0.03370469994843006,28,0.14004870281967904,0.2698661989375692,0.024539199890568852,13,0.11265196643634433,0.25832115166152103,0.005191500065848231,6,0.09975972834422293,0.25233350288510875,0.00300180003978312
39,SNR_8db,N,New_N_040.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2444520893798161,6x212,0.03304310003295541,28,0.1393423617887914,0.27675403686821604,0.023955300101079047,13,0.11054314313304264,0.27593925393920127,0.005137000000104308,6,0.10026703226567939,0.26362740356792747,0.0030506999464705586
40,SNR_8db,N,New_N_041.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24029686731616973,6x212,0.033405099995434284,28,0.13527938820979526,0.2813517198063743,0.024448800017125905,13,0.10617277728747855,0.2821540693637251,0.005155100021511316,6,0.0984696195444679,0.3285403367854844,0.0029836000176146626
41,SNR_8db,N,New_N_042.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24233382128225076,6x212,0.03361230005975813,28,0.1380054606972477,0.2686955755699714,0.024549399968236685,13,0.10661715567224994,0.2770339787131365,0.005173199926503003,6,0.09643101213238901,0.2763703418926507,0.002952100010588765
42,SNR_8db,N,New_N_043.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24167182408183574,6x212,0.03295949997846037,28,0.133821282079719,0.27531175028948607,0.024234200012870133,13,0.1056311695572697,0.27367894304072843,0.005015900009311736,6,0.09712932394334896,0.30492659628725854,0.0028792000375688076
43,SNR_8db,N,New_N_044.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2404059179913192,6x212,0.032748500001616776,28,0.13672902810797338,0.2765057050277738,0.023313599987886846,13,0.10731388050532913,0.2764706965652892,0.005311300046741962,6,0.09820761743838416,0.29622383118131795,0.0033651000121608377
44,SNR_8db,N,New_N_045.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24139168340801911,6x212,0.032752999919466674,28,0.13589010262398132,0.277458826914976,0.023658399935811758,13,0.10708926676677892,0.2726126686927792,0.0050067000556737185,6,0.09581889144982675,0.2934369176131301,0.003205799963325262
45,SNR_8db,N,New_N_046.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.23928718800401486,6x212,0.03535860008560121,28,0.13427028996472942,0.27347956677275626,0.024946300080046058,13,0.10673283061812221,0.28472304726504033,0.006693200091831386,6,0.09558740090718995,0.30985613802584405,0.0028986999532207847
46,SNR_8db,N,New_N_047.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24234590219692223,6x212,0.03457589994650334,28,0.1367586164622273,0.28094797681535066,0.024393899948336184,13,0.10715319116024424,0.28085125634969704,0.006173199974000454,6,0.09821736994228364,0.32226774387044116,0.0029103000415489078
47,SNR_8db,N,New_N_048.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24338622363953602,6x212,0.03341759997420013,28,0.1359256919057048,0.2779644719839677,0.02381679997779429,13,0.10809543007891778,0.25261234167917923,0.005525100044906139,6,0.09867758127735206,0.2420559494077322,0.0031343000009655952
48,SNR_8db,N,New_N_049.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.23826419761737566,6x212,0.03431799996178597,28,0.13277738977365464,0.28909483198677993,0.023952499963343143,13,0.105179476589959,0.30047624160720837,0.006586399977095425,6,0.09785380453797929,0.35071897352826686,0.0029730999376624823
49,SNR_8db,N,New_N_050.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.23954747815563565,6x212,0.03556850005406886,28,0.1345256842580937,0.2759095886274473,0.026167100062593818,13,0.10709708314615458,0.2830907061113289,0.005396599997766316,6,0.09614603856199154,0.2930911485225207,0.002878400031477213
50,SNR_8db,N,New_N_051.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.23844741634392566,6x212,0.03277940000407398,28,0.13478357889642867,0.28258400135487816,0.024108400102704763,13,0.10289740125124214,0.2888843411216664,0.004944100044667721,6,0.09646324122011057,0.29410777335270527,0.002915099961683154
51,SNR_8db,N,New_N_052.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24251806651932656,6x212,0.035537000047042966,28,0.13748998630068282,0.28267364125712324,0.027157300035469234,13,0.10732792585246612,0.290802178568948,0.004657499957829714,6,0.09696556764905506,0.2924405125115299,0.0028234999626874924
52,SNR_8db,N,New_N_053.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24408452901217104,6x212,0.033222800004296005,28,0.13613092152652542,0.2906131031445522,0.02464179997332394,13,0.10426348290728688,0.27878696020916194,0.0047723000170663,6,0.0968603686397438,0.298101629283867,0.002853300073184073
53,SNR_8db,N,New_N_054.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.23988300106989643,6x212,0.03401639999356121,28,0.13404569817053083,0.2754098539459315,0.02538120001554489,13,0.10674950926658032,0.27746131490244724,0.004727299907244742,6,0.09781694491079894,0.2842763244680213,0.0028467000229284167
54,SNR_8db,N,New_N_055.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24007320808924953,6x212,0.03628480003681034,28,0.13522636713344513,0.2908984347723806,0.027139100013300776,13,0.10604313531575907,0.2981922366573534,0.005181899992749095,6,0.09629421161506342,0.3341366817829029,0.0031220000237226486
55,SNR_8db,N,New_N_056.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2404978481142705,6x212,0.037119499989785254,28,0.1341467514943123,0.2819174995848302,0.027936400030739605,13,0.10754642295497516,0.2838109061653636,0.004973100032657385,6,0.09778832147582922,0.31836224632767,0.0033638000022619963
56,SNR_8db,N,New_N_057.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.23979921250699776,6x212,0.03424920001998544,28,0.13238220029254041,0.28284485246321195,0.024848500033840537,13,0.10588309053510597,0.29491623270649214,0.0055210000136867166,6,0.0957846761515355,0.292905179444886,0.003129199962131679
57,SNR_8db,N,New_N_058.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2396051104983987,6x212,0.034925100044347346,28,0.1350328200087522,0.27632268695782913,0.025429400033317506,13,0.1065529578620445,0.2911387877112598,0.005439799977466464,6,0.09940680687540833,0.30708442325496516,0.0031071000266820192
58,SNR_8db,N,New_N_059.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.23907787835359698,6x212,0.03366820001974702,28,0.13232252488959292,0.283639454483056,0.02425359992776066,13,0.10520725799943823,0.28169277872028414,0.005373400053940713,6,0.09678669830109828,0.3054929785253926,0.0030892000067979097
59,SNR_8db,N,New_N_060.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2397885912270028,6x212,0.03436729998793453,28,0.13378564455475467,0.277933599134414,0.02486559993121773,13,0.1055456433952819,0.2811133615076256,0.005579399992711842,6,0.0986529657864761,0.30789578124688183,0.002939599915407598
60,SNR_8db,N,New_N_061.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2428611891098528,6x212,0.03545159997884184,28,0.13766532096544,0.2755281837090248,0.026985400007106364,13,0.10851824841277556,0.2820809835898272,0.004814299987629056,6,0.09707482275287842,0.3122358980719716,0.0028513999423012137
61,SNR_8db,N,New_N_062.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24267243621692225,6x212,0.03591219999361783,28,0.13267455726499605,0.27365003947300454,0.0271043999819085,13,0.10726786398388831,0.28725239837107136,0.004659999976865947,6,0.09565965028932986,0.2985306468502148,0.0028461000183597207
62,SNR_8db,N,New_N_063.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24072114737958691,6x212,0.033353300066664815,28,0.13694614289088627,0.28078886052512564,0.024786900030449033,13,0.1063560354926835,0.28421951087835023,0.00471429992467165,6,0.0979676890226017,0.2959173149996388,0.002829300006851554
63,SNR_8db,N,New_N_064.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.23938001456624144,6x212,0.03420749993529171,28,0.13315106841449387,0.27304549706901377,0.02539470000192523,13,0.10537828247298042,0.2725638674955094,0.0047385001089423895,6,0.09746321482885682,0.30377163961033943,0.0028522000648081303
64,SNR_8db,N,New_N_065.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24167308968936718,6x212,0.03619300003629178,28,0.13708944613965995,0.28072904588909386,0.02768079994712025,13,0.10851055101266165,0.2459430701845214,0.0046990999253466725,6,0.09725160415123375,0.2529626915165453,0.0029190999921411276
65,SNR_8db,N,New_N_066.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.23893135747700847,6x212,0.033791600028052926,28,0.13316413918719452,0.28261429341267863,0.024502000072970986,13,0.1050563493295709,0.2886400293230806,0.004932699957862496,6,0.09846458986667014,0.29067687543561743,0.0028802999295294285
66,SNR_8db,N,New_N_067.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.23812687636951674,6x212,0.03493339999113232,28,0.13375924775165401,0.28847618240102973,0.025909499963745475,13,0.10491683802701583,0.31139165197214025,0.004777700058184564,6,0.09460467672773858,0.3304839718639062,0.00309970008675009
67,SNR_8db,N,New_N_068.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2483376282279056,6x212,0.03435530001297593,28,0.13645979972368072,0.2803215629695775,0.02545519999694079,13,0.1106585999747099,0.26975466719243174,0.004779400071129203,6,0.09998480720369515,0.3075936471576001,0.0031608000863343477
68,SNR_8db,N,New_N_069.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24500594356691227,6x212,0.033632899983786047,28,0.13916991829753989,0.27770712608718834,0.024746600072830915,13,0.10916166823347648,0.2871075292245449,0.005010600085370243,6,0.09669074561215706,0.309690379771664,0.0030605000210925937
69,SNR_8db,N,New_N_070.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24493157493656237,6x212,0.03328169998712838,28,0.13805357822010222,0.2819061018807832,0.024290099972859025,13,0.10788939221310592,0.29415753138467726,0.004695399897173047,6,0.09831861694143254,0.33752002332331316,0.0031690000323578715
70,SNR_8db,N,New_N_071.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.244102912799256,6x212,0.03394810005556792,28,0.1383234876476214,0.2790516499815906,0.025186200044117868,13,0.10806028763034771,0.2909429085675207,0.004657500074245036,6,0.09629289709049854,0.3047309739646003,0.0032630000496283174
71,SNR_8db,N,New_N_072.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2448945044343133,6x212,0.03409620001912117,28,0.1383729038475022,0.2904218615246878,0.0253060000250116,13,0.10869988181924989,0.29337391071250474,0.004838500055484474,6,0.0976759038308955,0.30103221247246253,0.003107300028204918
72,SNR_8db,N,New_N_073.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24282004892354694,6x212,0.03575969999656081,28,0.13834433438152013,0.2830137781754366,0.02673990000039339,13,0.10724586559935415,0.29241096709900993,0.0050113999750465155,6,0.09559612001522698,0.30756754534661435,0.002932799980044365
73,SNR_8db,N,New_N_074.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24560936838690325,6x212,0.03609080007299781,28,0.1385127039479878,0.2795117159291541,0.026673799962736666,13,0.10830998574174606,0.3004626931479626,0.005431900033727288,6,0.09593817372095344,0.32866591140596524,0.002852599951438606
74,SNR_8db,N,New_N_075.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2462723372094518,6x212,0.03579890006221831,28,0.14035104012133987,0.28215028498146283,0.027183400001376867,13,0.1079354534574348,0.2933910145410019,0.004762500058859587,6,0.09926141698672857,0.27749181139605816,0.0028279999969527125
75,SNR_8db,N,New_N_076.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24591067514287465,6x212,0.035861499956808984,28,0.14051896391999769,0.28020530056596044,0.027382300002500415,13,0.10764115923686089,0.2941594280672587,0.004626699956133962,6,0.09834654732931013,0.271617068468046,0.0027992998948320746
76,SNR_8db,N,New_N_077.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2431211832076599,6x212,0.03496319998521358,28,0.13721908286035203,0.27095614382546324,0.026364200050011277,13,0.10730155314625092,0.2843299205098499,0.004712599911727011,6,0.09702426916483342,0.2564674827383405,0.0028330000350251794
77,SNR_8db,N,New_N_078.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24760244359858447,6x212,0.035781800048425794,28,0.13917249257420938,0.2768782777822021,0.02648080000653863,13,0.10793740825822003,0.28445510746226776,0.0046660000225529075,6,0.09796332521494121,0.2823305558411691,0.0034453999251127243
78,SNR_8db,N,New_N_079.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24709284591896893,6x212,0.034102499950677156,28,0.14085994360013895,0.2780977623181404,0.025331899989396334,13,0.11131943622768552,0.28699426702448233,0.004663400002755225,6,0.09617158791435318,0.29545101645611394,0.0031472999835386872
79,SNR_8db,N,New_N_080.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24739846152441325,6x212,0.03369620000012219,28,0.13952911530523468,0.279254368805545,0.024619300034828484,13,0.10727485392344828,0.2849118377175983,0.005037399940192699,6,0.09836148669226952,0.2983746342736528,0.003180300001986325
80,SNR_8db,N,New_N_081.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24144505246152861,6x212,0.03311989991925657,28,0.13757462670565357,0.2798619046601541,0.02452490001451224,13,0.1072058015375036,0.28396772792003194,0.004721999983303249,6,0.09570410968584762,0.2790802246877112,0.0031119000632315874
81,SNR_8db,N,New_N_082.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24433431543448306,6x212,0.03194739995524287,28,0.13623022259059583,0.2835643380414104,0.022961099981330335,13,0.10922027818554161,0.29375726059052565,0.004841099958866835,6,0.09901592481041925,0.3249627091005131,0.0028301000129431486
82,SNR_8db,N,New_N_083.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24255334144543383,6x212,0.03196379996370524,28,0.1383225428662875,0.27754457723407006,0.022953599924221635,13,0.10803333406514275,0.2805357253859624,0.0047723000170663,6,0.09940627947958354,0.2557810982007655,0.0028725999873131514
83,SNR_8db,N,New_N_084.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24472043995400292,6x212,0.03472100000362843,28,0.13902977602065725,0.28516343930541316,0.02594269998371601,13,0.10973742357414769,0.3026495371743735,0.004704899969510734,6,0.09758191957203124,0.3274924212454013,0.0029287999495863914
84,SNR_8db,N,New_N_085.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24527322029690268,6x212,0.03383980004582554,28,0.13649220680481627,0.27587298644759767,0.024909400031901896,13,0.11028361654408765,0.30425172124664857,0.00482120004016906,6,0.09801483181054112,0.336200447697246,0.0031716000521555543
85,SNR_8db,N,New_N_086.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24342130333870604,6x212,0.036510400008410215,28,0.14002568400947218,0.27525114993033933,0.026489300071261823,13,0.10755993027418799,0.2860219891643123,0.005477899918332696,6,0.09704897972321777,0.3002861062589429,0.0036075999960303307
86,SNR_8db,N,New_N_087.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.24777698641357854,6x212,0.03555260004941374,28,0.14022251885269904,0.28963753072608367,0.02550290001090616,13,0.10678276482860648,0.2903795669851975,0.00609519996214658,6,0.09842788056893703,0.2865016556181002,0.0031129000708460808
87,SNR_8db,N,New_N_088.wav,28-13-6,DeepONMF_H3,3,nndsvd,0.2445466958481406,6x212,0.03550410002935678,28,0.13730222651574323,0.2735920943984163,0.02627759997267276,13,0.10719276164564273,0.2811267315500463,0.005142899928614497,6,0.09667993578900066,0.3087985262542989,0.002983299898914993
