epoca,loss_train,loss_val
1,1.3327379101201107,0.6043857932090759
2,0.7469729659588713,0.39373427629470825
3,0.5597446888293091,0.27125468850135803
4,0.3961736501047486,0.26418519020080566
5,0.30587331715383026,0.22205857932567596
6,0.27743694117586865,0.24583280086517334
7,0.22104257918698222,0.24584421515464783
8,0.19336295059244885,0.2714361548423767
9,0.13998612475973604,0.1993345469236374
10,0.13264262372333752,0.22496959567070007
11,0.09462206596263538,0.2964474558830261
12,0.11711921219983579,0.25775453448295593
13,0.06963879784559954,0.3017037510871887
14,0.06515175503170069,0.31222742795944214
15,0.027400791330269146,0.37566304206848145
16,0.05315895575576609,0.29088354110717773
17,0.04707384248276388,0.44558897614479065
18,0.05702140407198673,0.2760794162750244
19,0.03943939559394494,0.2925747036933899
