epoca,loss_train,loss_val
1,1.3451799907182391,0.6776355504989624
2,0.7405070921308116,0.44089430570602417
3,0.5994813677511717,0.3943759799003601
4,0.4168095098514306,0.38272345066070557
5,0.36998294882084193,0.325406938791275
6,0.2996650203866394,0.32208555936813354
7,0.24273663460228004,0.30653998255729675
8,0.22117818759656266,0.34629738330841064
9,0.169027475051974,0.36826515197753906
10,0.14594373859367088,0.3393235504627228
11,0.14341541603942842,0.3123243451118469
12,0.15155032679046454,0.32987040281295776
13,0.10067341284899924,0.3500365912914276
14,0.06552167774766292,0.3902336061000824
15,0.0933187410716384,0.47335049510002136
16,0.04850744392177531,0.4386696517467499
17,0.11150868247434693,0.3358556032180786
