epoca,loss_train,loss_val
1,1.3794240026097548,0.8531730771064758
2,0.9063767649625477,0.6258060932159424
3,0.6388163472476759,0.46670767664909363
4,0.5023858602109709,0.38701197504997253
5,0.4041045404186374,0.3365482687950134
6,0.3573417124387465,0.3000464141368866
7,0.2736718370334098,0.32292839884757996
8,0.24229714460670948,0.31090331077575684
9,0.20065447109702386,0.2867806553840637
10,0.17751125189304157,0.28560006618499756
11,0.16117276834618105,0.2977060377597809
12,0.15834446519760317,0.33616337180137634
13,0.12642162384489844,0.2889323830604553
14,0.12339188395019032,0.2941151261329651
15,0.11623670013106771,0.2565304934978485
16,0.12208934905816261,0.2986137866973877
17,0.06819149955194198,0.3551274538040161
18,0.06598002802409035,0.28778550028800964
19,0.07319008116265698,0.3765102028846741
20,0.06521165350338713,0.32739460468292236
21,0.0634760505299231,0.3867257833480835
22,0.069653932186683,0.3665170967578888
23,0.050126783810475514,0.4179178476333618
24,0.057302162098398855,0.37039434909820557
25,0.041855304237335654,0.2876628041267395
