clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,150,10,3,0.935,0.925,0.9375,0.7872340425531915,0.93125,40
AS,39,151,9,1,0.95,0.975,0.94375,0.8125,0.959375,40
MR,28,157,3,12,0.925,0.7,0.98125,0.9032258064516129,0.840625,40
MS,35,146,14,5,0.905,0.875,0.9125,0.7142857142857143,0.89375,40
MVP,25,160,0,15,0.925,0.625,1.0,1.0,0.8125,40
PROMEDIO_MACRO,164,764,36,36,0.9279999999999999,0.82,0.9550000000000001,0.8434491126581036,0.8875,200
