epoca,loss_train,loss_val
1,1.5988438003941585,1.5407612323760986
2,1.4708544266851324,1.2821974754333496
3,1.2835215079156976,1.177453875541687
4,1.2086641396346844,1.092514991760254
5,1.1619787294613688,1.0834088325500488
6,1.131259140215422,1.0503497123718262
7,1.1360424757003784,1.0402706861495972
8,1.0562578455397957,0.9629034996032715
9,1.0004795836774927,0.925839900970459
10,0.9410003251151035,0.8958116173744202
11,0.9570789227360174,0.8940720558166504
12,0.9026307495016801,0.8602575063705444
13,0.8916010809572119,0.844553530216217
14,0.8116269825320495,0.8184593319892883
15,0.791208057027114,0.7763682007789612
16,0.7502961448932949,0.7276960611343384
17,0.7500664027113664,0.6808943152427673
18,0.7230096678984793,0.6752366423606873
19,0.659562634010064,0.6408182382583618
20,0.6528071643490541,0.608788788318634
21,0.6098334844175138,0.6448478102684021
22,0.6177158230229428,0.5606224536895752
23,0.5293286972140011,0.5235149264335632
24,0.5475623521365618,0.5748252272605896
25,0.5390010021234813,0.5268875360488892
26,0.481932485966306,0.5752913355827332
27,0.4895790113430274,0.49488770961761475
28,0.4568651016605528,0.4911399483680725
29,0.4320576914439076,0.47867095470428467
30,0.4435733695955653,0.4615534842014313
