clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,140,20,4,0.88,0.9,0.875,0.6428571428571429,0.8875,40
AS,34,125,35,6,0.795,0.85,0.78125,0.4927536231884058,0.815625,40
MR,21,155,5,19,0.88,0.525,0.96875,0.8076923076923077,0.746875,40
MS,14,145,15,26,0.795,0.35,0.90625,0.4827586206896552,0.628125,40
MVP,16,156,4,24,0.86,0.4,0.975,0.8,0.6875,40
PROMEDIO_MACRO,121,721,79,79,0.842,0.605,0.9012499999999999,0.6452123388855023,0.753125,200
