clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,142,18,6,0.88,0.85,0.8875,0.6538461538461539,0.8687499999999999,40
AS,30,122,38,10,0.76,0.75,0.7625,0.4411764705882353,0.75625,40
MR,18,156,4,22,0.87,0.45,0.975,0.8181818181818182,0.7125,40
MS,18,146,14,22,0.82,0.45,0.9125,0.5625,0.68125,40
MVP,13,147,13,27,0.8,0.325,0.91875,0.5,0.621875,40
PROMEDIO_MACRO,113,713,87,87,0.826,0.5650000000000002,0.89125,0.5951408885232415,0.728125,200
