clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,140,20,3,0.885,0.925,0.875,0.6491228070175439,0.9,40
AS,32,127,33,8,0.795,0.8,0.79375,0.49230769230769234,0.796875,40
MR,27,157,3,13,0.92,0.675,0.98125,0.9,0.828125,40
MS,16,147,13,24,0.815,0.4,0.91875,0.5517241379310345,0.659375,40
MVP,15,156,4,25,0.855,0.375,0.975,0.7894736842105263,0.675,40
PROMEDIO_MACRO,127,727,73,73,0.8539999999999999,0.635,0.9087499999999998,0.6765256642933595,0.771875,200
