clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,145,15,3,0.91,0.925,0.90625,0.7115384615384616,0.915625,40
AS,35,119,41,5,0.77,0.875,0.74375,0.4605263157894737,0.809375,40
MR,19,156,4,21,0.875,0.475,0.975,0.8260869565217391,0.725,40
MS,19,148,12,21,0.835,0.475,0.925,0.6129032258064516,0.7,40
MVP,13,155,5,27,0.84,0.325,0.96875,0.7222222222222222,0.646875,40
PROMEDIO_MACRO,123,723,77,77,0.8460000000000001,0.615,0.9037499999999999,0.6666554363756696,0.7593750000000001,200
