indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
15,4-6-10,3,0.18079050052773174,10x212,0.023014399979729205,4,0.10466373474395155,0.3725785563439234,6,0.07917195286557922,0.16499996333607186,10,0.05036024229658522,0.13902013026717788
16,4-6-10,3,0.18149940974280251,10x212,0.027577700006077066,4,0.11264981728484419,0.2926337225948707,6,0.05324807752242358,0.16400660134445566,10,0.05298325794820429,0.09481610546540746
17,4-6-10,3,0.1689402717450093,10x212,0.027345200011041015,4,0.09559147848476165,0.3686391226024568,6,0.04860791512629332,0.23818232374144238,10,0.051734377315025684,0.15141352134809213
18,4-6-10,3,0.19379902336701327,10x212,0.03000840000458993,4,0.10729207485450486,0.3130998467938924,6,0.05554769198486177,0.17795475890000256,10,0.10731999328911594,0.12065358746948121
19,4-6-10,3,0.17541367621514264,10x212,0.02743639997788705,4,0.11017875193576714,0.30031533142482275,6,0.052402467181381564,0.14726990548019211,10,0.05065889438934823,0.13245610730471702
20,4-6-10,3,0.1884768063114898,10x212,0.02260920000844635,4,0.10866081437552881,0.29361674336929267,6,0.070043368128671,0.12275917724551787,10,0.04943358868586576,0.10477963573955691
21,4-6-10,3,0.16805642826451123,10x212,0.018949999997857958,4,0.09831055196599185,0.2465045794689278,6,0.05124746841899381,0.14022793796092306,10,0.044240944588558664,0.1187153920040378
22,4-6-10,3,0.20159463298197322,10x212,0.02010979998158291,4,0.10902007426255614,0.23274202005908132,6,0.23456550310992802,0.11814025591724277,10,0.04924550605743573,0.12052950055925962
23,4-6-10,3,0.1692565965601917,10x212,0.0205986000073608,4,0.1025068925700098,0.24319088379476905,6,0.04987361131275413,0.1467569103155587,10,0.05056124708894703,0.11371819473152453
24,4-6-10,3,0.17468858647832958,10x212,0.02688059999491088,4,0.1017181624587129,0.3632686123985212,6,0.08657419714515653,0.19186202422446336,10,0.04797753125320544,0.1186895313465891
25,4-6-10,3,0.18526777704704472,10x212,0.025083100015763193,4,0.11994883434839158,0.28980242302712744,6,0.05381982996201336,0.1524262935282819,10,0.04574593892122151,0.1544044437916832
26,4-6-10,3,0.17656656631139447,10x212,0.02775769997970201,4,0.10610838000473156,0.21488530287174626,6,0.0610936787051022,0.11370414033220967,10,0.050550871229131975,0.1173073396879396
27,4-6-10,3,0.18719909898701106,10x212,0.024411299993516877,4,0.12115633355178818,0.22680693687766362,6,0.05017294963282137,0.13829478530243447,10,0.05464180369203967,0.09196430181971375
28,4-6-10,3,0.18201767350891712,10x212,0.024986199976410717,4,0.11051312935453268,0.2762597883228795,6,0.05711283078603661,0.18162936557393683,10,0.05023783863310819,0.12565862771024935
29,4-6-10,3,0.18007763396854173,10x212,0.026035199989564717,4,0.10272961622530814,0.3529699618776266,6,0.050644770513004506,0.21335267670097943,10,0.08901138734859122,0.14057857798205642
30,4-6-10,3,0.1960329817434912,10x212,0.020701400004327297,4,0.11348679922293602,0.26987710031909673,6,0.10216676050505234,0.10969958323697364,10,0.05066008136968814,0.07859396452003825
31,4-6-10,3,0.18635878987255622,10x212,0.023391099995933473,4,0.11331076901314657,0.19165985703575447,6,0.051187785392630046,0.1647345903422451,10,0.05770100842827892,0.1391823616582742
32,4-6-10,3,0.19259481164399658,10x212,0.020448199997190386,4,0.1235488693067382,0.16926507140836378,6,0.05467144583860867,0.1678158655088093,10,0.05031841511700771,0.08846256500676188
33,4-6-10,3,0.18394813629420315,10x212,0.022485599998617545,4,0.11059565488975623,0.25758790329246467,6,0.0615162933793845,0.15901798482575072,10,0.04813761495546742,0.1258142601722983
34,4-6-10,3,0.1818709403763152,10x212,0.030232799996156245,4,0.11374420126569643,0.2617988794411132,6,0.05705451107688718,0.14644982044123028,10,0.05125104637711581,0.0933545370990854
35,4-6-10,3,0.18142766219079073,10x212,0.0178936000156682,4,0.11819726114556843,0.2374760402802419,6,0.05090566628788192,0.17005030576434124,10,0.04685250028477859,0.11835899624361315
36,4-6-10,3,0.1630080417040665,10x212,0.017541700013680384,4,0.07393921577523249,0.16416805169368853,6,0.05119819189161931,0.15485929939173637,10,0.059392836816657475,0.1401963853728619
37,4-6-10,3,0.1824076931395581,10x212,0.02492050000000745,4,0.08344257292956488,0.3986979877585288,6,0.11640554121593683,0.12274664743330817,10,0.049305167203416225,0.09509765639882607
38,4-6-10,3,0.1538401164147384,10x212,0.023032400000374764,4,0.07123215967251337,0.16829445543742783,6,0.05235831910460791,0.10660118006795805,10,0.049745491638251454,0.08676976954266938
39,4-6-10,3,0.15685125992662058,10x212,0.021974800009047613,4,0.07494676672796478,0.23374451091045345,6,0.05202828316617977,0.1720703609923139,10,0.05090969175019281,0.10678077108881669
40,4-6-10,3,0.16055514479051297,10x212,0.020195299992337823,4,0.0903026086795818,0.39971915082886933,6,0.05741466551401648,0.17900009835602554,10,0.0529388997985125,0.1437725447237804
41,4-6-10,3,0.1933967447021086,10x212,0.017951999994693324,4,0.10337252463564305,0.25787079941602437,6,0.16290545205301327,0.20188747873219853,10,0.06550658529497191,0.1347059421620024
42,4-6-10,3,0.17004525792618227,10x212,0.023004499991657212,4,0.09474883252238937,0.21334918612757578,6,0.052570553193030646,0.1329451983787194,10,0.053374528207332295,0.13828282431968278
43,4-6-10,3,0.17406791829098803,10x212,0.021190500003285706,4,0.08842411314020088,0.3510317006606734,6,0.08161337202077716,0.12252531818079031,10,0.04972739007143424,0.11376957831210036
44,4-6-10,3,0.1750221454399692,10x212,0.020079800015082583,4,0.09366179280599408,0.3244608593103765,6,0.0859354747962007,0.13035676704154267,10,0.04847358317970616,0.1401917836326268
45,4-6-10,3,0.18640843523747105,10x212,0.02840949999517761,4,0.11557995008152472,0.21120017278323674,6,0.10028969369862514,0.1328328865140769,10,0.04839252382589244,0.08255222585421287
46,4-6-10,3,0.1745287238620434,10x212,0.02431030001025647,4,0.10153213679722285,0.26392343802247464,6,0.0519676584491319,0.14338778036018915,10,0.05437861432630844,0.12740416111646644
47,4-6-10,3,0.16620531788817502,10x212,0.02132600001641549,4,0.09605484799374915,0.2153256069103914,6,0.05798942821483955,0.14221482140473227,10,0.04879481956898398,0.11504579688791525
48,4-6-10,3,0.16729178853536186,10x212,0.024086099991109222,4,0.08984443796621991,0.2564327790974454,6,0.054580104523639254,0.14744565854105748,10,0.04940190514356562,0.1039172498539754
49,4-6-10,3,0.16511554553233937,10x212,0.019041299994569272,4,0.08860315926642577,0.2737904242350433,6,0.055278962662812944,0.10551500936956847,10,0.052424366358097066,0.08489123587653837
50,4-6-10,3,0.20096757869919077,10x212,0.022801199986133724,4,0.09556755706527105,0.1753823419107163,6,0.18205617610668282,0.09226826380624584,10,0.052377677735397137,0.0779052888152267
51,4-6-10,3,0.170668520587493,10x212,0.020205100008752197,4,0.09534941545123489,0.20299789463958415,6,0.052194720537229004,0.13050382458247806,10,0.05038386186514703,0.11047801691630708
52,4-6-10,3,0.1798315623787238,10x212,0.018934499996248633,4,0.08613066329809638,0.31920074386113845,6,0.06640388063899008,0.14144443820387922,10,0.10052744356095973,0.09348893416719178
53,4-6-10,3,0.1709333898934458,10x212,0.02192780000041239,4,0.09492303984504742,0.3204769745904252,6,0.0709941343091237,0.15473136733098855,10,0.05098285230444107,0.11365171324395404
54,4-6-10,3,0.17008095910998317,10x212,0.02073329998529516,4,0.09891624264418873,0.1534552763476768,6,0.050755259495887016,0.11179921368439202,10,0.050272864921372847,0.10755017102517002
55,4-6-10,3,0.16160125913530599,10x212,0.018295099987881258,4,0.08400729745886196,0.3980760115997595,6,0.05224582148507333,0.2084070338321817,10,0.057616126817636205,0.10766618615836412
56,4-6-10,3,0.16662674609841888,10x212,0.02280059998156503,4,0.08772079259979598,0.2275759514110843,6,0.05133534507230431,0.18506136649919405,10,0.05341526373375183,0.15332746437563774
57,4-6-10,3,0.16452630699986362,10x212,0.0207321000052616,4,0.08281938298864013,0.332274026839541,6,0.05317050449766002,0.16094871542004247,10,0.0491023464894126,0.1711562561651735
58,4-6-10,3,0.1685549484641414,10x212,0.019179900002200156,4,0.0871336550190583,0.3030053701410755,6,0.06172180266430929,0.14381722971552724,10,0.04836523190025466,0.09428520121521002
59,4-6-10,3,0.1723231942287117,10x212,0.021016899991082028,4,0.10186054230652003,0.16689465572746734,6,0.04894045062697777,0.10890689482330786,10,0.048174059834478825,0.08442602365203236
60,4-6-10,3,0.16778814100268408,10x212,0.02116450000903569,4,0.0921844066215684,0.2857471502228079,6,0.05978986875329584,0.1470223331102899,10,0.05047276916353759,0.11531192835898348
61,4-6-10,3,0.17689048301997468,10x212,0.01857469999231398,4,0.08637328145578828,0.35345863549946294,6,0.07731204475429677,0.10731076499551705,10,0.051980629315717695,0.06681663579798167
62,4-6-10,3,0.16760106492962196,10x212,0.018069599987939,4,0.09594518873031553,0.35353037596924103,6,0.06919244714528193,0.1678950224108567,10,0.05114135878362727,0.12034506995642666
63,4-6-10,3,0.17034321325165225,10x212,0.02077800000552088,4,0.09530978104379663,0.2449059689820585,6,0.05128163179815876,0.1633771890323002,10,0.05339956662035801,0.13917836286328145
64,4-6-10,3,0.17278150908044515,10x212,0.020371300022816285,4,0.09145008126515014,0.3462738851464932,6,0.05896614548648825,0.18445300791509897,10,0.05322506828977281,0.15383050812288088
65,4-6-10,3,0.1710193336507595,10x212,0.017523400019854307,4,0.09645923062951126,0.15103701769760103,6,0.05030398743729285,0.12159425372714758,10,0.05095029021657113,0.11103001853199049
66,4-6-10,3,0.16600280136353365,10x212,0.0207634000107646,4,0.09322614680831012,0.21015877939334718,6,0.05692842814010725,0.12049113632923668,10,0.05554104378896686,0.08024836309763748
67,4-6-10,3,0.17078710179942358,10x212,0.01865500002168119,4,0.10287664654810327,0.318382331104507,6,0.0528241364696662,0.11116115324011958,10,0.049263128253248224,0.13080205457828184
68,4-6-10,3,0.20266006365046266,10x212,0.018244799983222038,4,0.09798883298796836,0.2532011430511336,6,0.20305135202157082,0.17055045731096305,10,0.06535256881000852,0.08560092366365256
69,4-6-10,3,0.19201466480422194,10x212,0.017557899991516024,4,0.10642543681995545,0.32215030667667716,6,0.12234976143079003,0.14338262141572455,10,0.0561767441699944,0.11918891099008559
70,4-6-10,3,0.17584267780424054,10x212,0.018799600016791373,4,0.10115800298645808,0.2438038028503664,6,0.05354324180585305,0.13903679311337128,10,0.05248712911989713,0.10421439769265452
71,4-6-10,3,0.17502564750973928,10x212,0.01796299999114126,4,0.10017640422831003,0.21729172375186767,6,0.05175420474345005,0.13508336306690888,10,0.052483709450955686,0.129614714202554
72,4-6-10,3,0.17177856734475166,10x212,0.028362700017169118,4,0.0938947009292077,0.22170809371734101,6,0.054515112623266186,0.11636005572951619,10,0.05160135656584211,0.11224366653851775
73,4-6-10,3,0.1796735337201313,10x212,0.01895870000589639,4,0.10726169195406864,0.15293780173857066,6,0.04926594233138124,0.10804302556517074,10,0.05327931258423512,0.08641791148296876
74,4-6-10,3,0.17281849663425358,10x212,0.01920750000863336,4,0.09481040843466944,0.17759919702109664,6,0.05237042446216712,0.13417142864412188,10,0.055242720250190835,0.09801262939253598
75,4-6-10,3,0.19577679434744497,10x212,0.022976300009759143,4,0.1105195813197893,0.2847355204635258,6,0.051622663465402945,0.19236284508345544,10,0.1387773410589145,0.12824683996516056
76,4-6-10,3,0.16977596933376976,10x212,0.01781630000914447,4,0.08390802889807332,0.35350127158409766,6,0.05460877920024836,0.17488235360329926,10,0.05342241104936162,0.10286112406820927
77,4-6-10,3,0.17665438123714286,10x212,0.025422000006074086,4,0.10093004067769956,0.4360661969708737,6,0.059579858244306116,0.12011389943013281,10,0.08322471456019273,0.1026430873664807
78,4-6-10,3,0.21104153716118537,10x212,0.024762299988651648,4,0.11382999757284935,0.4155549821172424,6,0.09628860645860461,0.15499766776373702,10,0.19319421156844277,0.11113426503332009
79,4-6-10,3,0.1594404204934897,10x212,0.02482140000211075,4,0.08098039488054128,0.47423946121689325,6,0.052057627874986905,0.29447861087436156,10,0.052084634285958845,0.21294845137540036
80,4-6-10,3,0.19460200379470302,10x212,0.029570999991847202,4,0.09301099844316092,0.2032557832986478,6,0.17749037648882127,0.09850966120940566,10,0.05161830174196319,0.08400381497735138
81,4-6-10,3,0.1792630246545427,10x212,0.026591500005451962,4,0.10687770181092779,0.37347532156652147,6,0.08272946167849766,0.12021457093329964,10,0.047720871185872336,0.09207249636296194
82,4-6-10,3,0.17928407325114662,10x212,0.028263699990930036,4,0.10493454252363635,0.1899146351432569,6,0.05229545799678049,0.11016213942312326,10,0.0523740442356041,0.07860041236132614
83,4-6-10,3,0.17056107191215544,10x212,0.01922839999315329,4,0.09245914893848217,0.22127866179599165,6,0.048583103696402404,0.15096494315573095,10,0.050204808044384285,0.1431658764639384
84,4-6-10,3,0.1708852205483191,10x212,0.022041600022930652,4,0.07722645288689314,0.359254877504267,6,0.1313719767225592,0.19805446286517236,10,0.047463459109116,0.11919851797647575
85,4-6-10,3,0.17034446948712592,10x212,0.019803700008196756,4,0.10076243726589709,0.19843764405749267,6,0.052999965688486146,0.11732749966942528,10,0.04645160717458741,0.1227144558169313
86,4-6-10,3,0.16953559596800208,10x212,0.019976899988250807,4,0.09140736183784631,0.3348081440779003,6,0.05279447454209971,0.14963519192356722,10,0.05136295530956131,0.1206198862458118
87,4-6-10,3,0.2324958809039655,10x212,0.017363899998599663,4,0.0950887261856386,0.18408251425496772,6,0.16889166915884427,0.10111136646538457,10,0.12713190336721156,0.10477270833937526
88,4-6-10,3,0.17665412739032743,10x212,0.02392329997383058,4,0.08760301726995379,0.271997345072058,6,0.08479651819977596,0.0913666483197081,10,0.048095361162438795,0.08189856350058439
89,4-6-10,3,0.19238609182349448,10x212,0.020182000007480383,4,0.09347242715089216,0.24315027471094064,6,0.1293823738652703,0.16026192339605352,10,0.051859152214321726,0.09064036020549264
90,4-6-10,3,0.16846004399031006,10x212,0.018501599988667294,4,0.0927534500621177,0.35144037370507375,6,0.05309727911128846,0.23594646178808842,10,0.05009825737299577,0.13945412109724675
91,4-6-10,3,0.16424121337378914,10x212,0.018529900000430644,4,0.086699835559801,0.47566447715941806,6,0.08325245215104561,0.18557090332075382,10,0.04367657129814612,0.1552329289902068
92,4-6-10,3,0.1691811626531523,10x212,0.01848910000990145,4,0.09736696987913582,0.25367713775978645,6,0.050535735732883245,0.1297511111057638,10,0.04534948621033741,0.11238439450210168
93,4-6-10,3,0.1743273964275831,10x212,0.01684300001943484,4,0.10565131473351266,0.31647547124430203,6,0.058923521167122676,0.1393208699822082,10,0.04685724900040735,0.12192304852717915
94,4-6-10,3,0.18108691156292595,10x212,0.019036600016988814,4,0.11380907529948145,0.237476323690736,6,0.049423203818930866,0.19391627837976017,10,0.049721883616920474,0.14077579253534303
95,4-6-10,3,0.1973575515472743,10x212,0.023797899979399517,4,0.1004808481807823,0.2434399802564715,6,0.12392372114330781,0.062451480295820476,10,0.04925175901389134,0.08959110702505575
96,4-6-10,3,0.17216612705428636,10x212,0.019737099995836616,4,0.09347190874253093,0.36563406726157166,6,0.0711568816583307,0.21088053950696667,10,0.0545478379279521,0.11313775634055173
97,4-6-10,3,0.17702757945620987,10x212,0.017968000000109896,4,0.1008687618165375,0.32006085786624605,6,0.053664015240326296,0.17859754772485412,10,0.10036092762864383,0.10832222603317455
98,4-6-10,3,0.1663737655688418,10x212,0.018753200012724847,4,0.09574612073638356,0.2525598259828618,6,0.05331975192007424,0.1821724256653745,10,0.0506714832726625,0.09627421991997007
99,4-6-10,3,0.17222258163315118,10x212,0.0253177999984473,4,0.08168331734454948,0.3312709665602456,6,0.060718395253480176,0.1324662528400202,10,0.056900854337727666,0.10786865033151069
100,4-6-10,3,0.15656006345497056,10x212,0.01857070002006367,4,0.08051892020794678,0.3115971928698444,6,0.05566143989836875,0.16467359014122926,10,0.05050700171407388,0.13937505828252528
101,4-6-10,3,0.1679011959667061,10x212,0.02003270000568591,4,0.09174393893955546,0.18723505991771314,6,0.05202172431564396,0.11846241077288303,10,0.04904932477978967,0.10436276114743127
102,4-6-10,3,0.17020927983600503,10x212,0.018461300001945347,4,0.09452461232746764,0.3666129152050943,6,0.08153626169384319,0.12380059239730407,10,0.050341050616520416,0.12608353033631306
103,4-6-10,3,0.1724249419406344,10x212,0.021315099991625175,4,0.08410337035837347,0.3262370353033471,6,0.06742110113932238,0.11466467911837688,10,0.07360892886443342,0.1212451192245226
104,4-6-10,3,0.17418940525061094,10x212,0.017986399994697422,4,0.08607574281321254,0.3126344566221051,6,0.1266764936236917,0.10859959085129801,10,0.05364483671344949,0.1021038692552416
105,4-6-10,3,0.16902545504725727,10x212,0.01743119998718612,4,0.08998219635166797,0.3674538849241295,6,0.05895790407261308,0.13277163159860725,10,0.05067251710013899,0.10432446658310847
106,4-6-10,3,0.17263325849796185,10x212,0.027141200000187382,4,0.09186792346421402,0.2939749042566981,6,0.051710558880756395,0.15152107469595474,10,0.06158401958946542,0.08533916030914405
107,4-6-10,3,0.17739496734908114,10x212,0.022050200001103804,4,0.08603918173987435,0.3552548179735832,6,0.07582840639950045,0.19076471097685768,10,0.1335919532285735,0.12700582830004728
108,4-6-10,3,0.16372024117210876,10x212,0.02418139998917468,4,0.0822634448032183,0.42064502582680335,6,0.06826054603358152,0.153074043717239,10,0.1260047519128216,0.11276989691173785
109,4-6-10,3,0.18012032707974096,10x212,0.022574600006919354,4,0.10460360510549792,0.21216665672068266,6,0.05225024883562654,0.11094017571206288,10,0.05317401010275582,0.09481450432311161
110,4-6-10,3,0.16891462187366235,10x212,0.034982899989699945,4,0.09016371836176511,0.3824041043933553,6,0.06720152946032841,0.11997044493041048,10,0.050237940340251384,0.1083802673070732
111,4-6-10,3,0.1653409044335798,10x212,0.03572580000036396,4,0.08816030433123685,0.2620355845929315,6,0.052960144500821274,0.1311792910921931,10,0.05072075585407209,0.09340296428961668
112,4-6-10,3,0.16768941780933938,10x212,0.03288849999080412,4,0.09398239341821386,0.2929656735338858,6,0.04948811917836871,0.2005028970995432,10,0.05196131256175037,0.13715413772033297
113,4-6-10,3,0.17465105792905833,10x212,0.026845999993383884,4,0.09251609963555624,0.36093987147762263,6,0.07701286960053709,0.141658431381472,10,0.05206777563599261,0.10456217794574384
114,4-6-10,3,0.18562294684675604,10x212,0.02582280000206083,4,0.09951460443277006,0.2696870741524882,6,0.10005679446065381,0.07803644204372903,10,0.051706982078590494,0.08327063329406378
115,4-6-10,3,0.1773990403023847,10x212,0.028755399980582297,4,0.099147871194217,0.17677785323342818,6,0.05494771127381964,0.07818789994506363,10,0.0520336341676798,0.07443042740104222
116,4-6-10,3,0.17234873213339633,10x212,0.02476040000328794,4,0.09308779668338357,0.2703708989783058,6,0.05432959131803501,0.1355091820287104,10,0.051997198355080286,0.17893760595510616
117,4-6-10,3,0.18250523500581983,10x212,0.026487299997825176,4,0.09281537477343123,0.28297121552371124,6,0.1433510493279744,0.1700543876771633,10,0.05142142461848971,0.12328850708271132
118,4-6-10,3,0.17137850388914555,10x212,0.04204679999384098,4,0.08301084370298205,0.5018384967993302,6,0.09774013940870895,0.1786098618941996,10,0.04913121856987789,0.12856999881122402
119,4-6-10,3,0.18138293807073197,10x212,0.03389140000217594,4,0.08851899519578457,0.34010107597079103,6,0.050376313511503734,0.1877780409418805,10,0.08537326914655513,0.0954306002618347
120,4-6-10,3,0.17462165452349646,10x212,0.035325000004377216,4,0.09530037085191774,0.3878630762538527,6,0.05798851364032271,0.18894663611014628,10,0.05418070365290924,0.16802898956127263
121,4-6-10,3,0.16740891110916262,10x212,0.021574799990048632,4,0.08456320791336337,0.2818672947009386,6,0.05251642459422937,0.17894127913078944,10,0.05314878011707937,0.12159416220108918
122,4-6-10,3,0.19409464843365723,10x212,0.025564500014297664,4,0.08675377484960875,0.32702360031047945,6,0.11524526812626094,0.12240078950387125,10,0.09218332977386579,0.11656892167295244
123,4-6-10,3,0.17382497663793126,10x212,0.03287559997988865,4,0.08726584429491298,0.22329612370048135,6,0.11336559587804405,0.11443379209931773,10,0.04988866328800569,0.10495678331710738
124,4-6-10,3,0.1636979795038147,10x212,0.030079899996053427,4,0.09072998836805649,0.26876542591226776,6,0.04971644276756103,0.17242244032817458,10,0.049901379829649636,0.11393485846192238
125,4-6-10,3,0.18306143872362712,10x212,0.024480199994286522,4,0.09081932815364448,0.18772764489812344,6,0.11382560645546626,0.15133633794903448,10,0.05147756497145707,0.09215850083966283
126,4-6-10,3,0.17049157556927114,10x212,0.029696299985516816,4,0.089607991603844,0.40999798639396484,6,0.08852086187144163,0.17537794783131103,10,0.05318876335135972,0.15061370407006475
127,4-6-10,3,0.1761967081108518,10x212,0.028811700001824647,4,0.10366341126914944,0.3591186314050549,6,0.06080238050602486,0.14251132697125055,10,0.050717088628141706,0.1308864003755924
128,4-6-10,3,0.17265478893299332,10x212,0.023196299996925518,4,0.10041706806008308,0.1586505714872447,6,0.04931238298436527,0.11022373903073915,10,0.04641784357110607,0.12388040562924346
129,4-6-10,3,0.16886629624433236,10x212,0.02129789997707121,4,0.09843271828019558,0.4080375358695636,6,0.05729503324592266,0.1495753002512562,10,0.04970167232695847,0.11457547522753278
130,4-6-10,3,0.16864216376472949,10x212,0.03179800001089461,4,0.09843863702547047,0.35716584803207274,6,0.05688117749960929,0.18972785056501845,10,0.049987363101142906,0.13634168918998016
131,4-6-10,3,0.16834073014874906,10x212,0.040260499983560294,4,0.09295950954620548,0.2687419383147199,6,0.047014742236070474,0.15030479925207754,10,0.05653162846233586,0.08805124996379184
132,4-6-10,3,0.1841075506091363,10x212,0.049312799994368106,4,0.10627175032248176,0.333315053874999,6,0.0809297701602535,0.08247093447942447,10,0.05033188320348553,0.05453537466827865
133,4-6-10,3,0.17108182147660714,10x212,0.04209519998403266,4,0.09911129891067033,0.37560912615005765,6,0.0654018297807633,0.15637107274561926,10,0.04840719790562709,0.13387625497645875
134,4-6-10,3,0.16920493961723418,10x212,0.03831849998096004,4,0.10158969808716259,0.21055897375987123,6,0.05118118320465313,0.17396497216705725,10,0.04884328639422879,0.13087247470670738
135,4-6-10,3,0.20714567385948104,10x212,0.041964100004406646,4,0.12293332274063577,0.23889696801853696,6,0.13453141366286905,0.16564060741096298,10,0.06569504527581468,0.07927812330383198
136,4-6-10,3,0.16414967565678104,10x212,0.052077799977269024,4,0.09413930471936705,0.27491388470563416,6,0.06200731968505106,0.10165191542915616,10,0.045541998460653876,0.14647491152234635
137,4-6-10,3,0.16795169035351437,10x212,0.04081130001577549,4,0.09207387792871057,0.37675538265884095,6,0.06391310646612912,0.2155719162003226,10,0.05827853524388243,0.17909502826298132
138,4-6-10,3,0.16921127679681913,10x212,0.04033809999236837,4,0.09042322791807321,0.35806845839348717,6,0.06784887037702148,0.13112175098717369,10,0.047977637653333606,0.11055754393526737
139,4-6-10,3,0.16559524015955576,10x212,0.038267800002358854,4,0.09777598276144164,0.21442773590764008,6,0.04530952777336542,0.1402313777801565,10,0.04772982500689555,0.15118292375254322
140,4-6-10,3,0.17596344033585076,10x212,0.027171800000360236,4,0.10657726891858778,0.41214455413118173,6,0.05922093841411824,0.1829377633124047,10,0.060708569849614556,0.07803943601479596
141,4-6-10,3,0.17832050710214176,10x212,0.04075479999301024,4,0.1033680197047853,0.17417139437185766,6,0.05295507501071544,0.09612895725957746,10,0.05338304661980524,0.10035708064424884
142,4-6-10,3,0.16828108756910434,10x212,0.038645399996312335,4,0.09119586182031578,0.2558023827118297,6,0.05652539116580689,0.13388320781578292,10,0.04972832912789237,0.10689111657704783
143,4-6-10,3,0.16489297553451565,10x212,0.043353399989428,4,0.10007776374763647,0.17791122458928263,6,0.049928363743985384,0.1240401683271828,10,0.0448156634658313,0.14246714794027474
144,4-6-10,3,0.17929202922905174,10x212,0.04567000002134591,4,0.09779527185588052,0.2782258012433694,6,0.07381786603124922,0.13580259782637707,10,0.05093250244084391,0.08442185350803737
145,4-6-10,3,0.19916370987585477,10x212,0.045367600017925724,4,0.0931360006842995,0.3168851149649654,6,0.1329163016713389,0.12372475319587213,10,0.09708717586530007,0.08828403396256193
146,4-6-10,3,0.16441971386804607,10x212,0.04077999998116866,4,0.08378759796504777,0.3119936765447558,6,0.052208947551110704,0.14513700392968318,10,0.04915750175029738,0.1313042969931078
147,4-6-10,3,0.17534066306236454,10x212,0.04215280001517385,4,0.08446038234818802,0.34561244285647624,6,0.09371153689815546,0.11749730853120681,10,0.0521038114855089,0.12567783912001426
148,4-6-10,3,0.17844735438093517,10x212,0.039407100004609674,4,0.10309598257686056,0.25810781924996207,6,0.051421420684024326,0.15522184996283167,10,0.053957602135507085,0.08515514771432149
