clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,160,0,0,1.0,1.0,1.0,1.0,1.0,40
AS,39,158,2,1,0.985,0.975,0.9875,0.9512195121951219,0.98125,40
MR,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MVP,35,156,4,5,0.955,0.875,0.975,0.8974358974358975,0.925,40
PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.9397310819262039,0.9625,200
