clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,159,1,8,0.955,0.8,0.99375,0.9696969696969697,0.8968750000000001,40
AS,25,156,4,15,0.905,0.625,0.975,0.8620689655172413,0.8,40
MR,38,120,40,2,0.79,0.95,0.75,0.48717948717948717,0.85,40
MS,24,158,2,16,0.91,0.6,0.9875,0.9230769230769231,0.79375,40
MVP,26,152,8,14,0.89,0.65,0.95,0.7647058823529411,0.8,40
PROMEDIO_MACRO,145,745,55,55,0.89,0.725,0.93125,0.8013456455647125,0.828125,200
