epoca,loss_train,loss_val
1,1.6002184309457477,1.5446395874023438
2,1.4689717135931317,1.2359756231307983
3,1.3025195661344027,1.1689575910568237
4,1.2445430034085323,1.1228139400482178
5,1.201832159569389,1.0663853883743286
6,1.1310035178535862,0.9736589789390564
7,1.0796917143620943,0.9265100359916687
8,1.0406959809755023,0.8959699273109436
9,1.0008897420607115,0.8368144035339355
10,0.9408308738156369,0.8089425563812256
11,0.9275856770967182,0.7804758548736572
12,0.8681942349986026,0.7543483972549438
13,0.8757571436856922,0.7092406749725342
14,0.8149598311436804,0.7427017092704773
15,0.7830332494095752,0.6665699481964111
16,0.7477267039449591,0.6495044827461243
17,0.7360107992824755,0.6317700743675232
18,0.7035653959763678,0.633849024772644
19,0.6889160008806932,0.5923751592636108
20,0.6539045768348795,0.5904536247253418
21,0.6578674594822683,0.5672232508659363
22,0.6105993225386268,0.4921272397041321
23,0.5539491404044,0.4706853926181793
24,0.5687952661200574,0.46357443928718567
25,0.53880076580926,0.41838306188583374
26,0.48679017844168765,0.43008822202682495
27,0.4709229775165257,0.4249763786792755
28,0.43018562974114166,0.3782234191894531
29,0.49139021297818736,0.368886798620224
30,0.45282246250855296,0.4297398030757904
