epoca,loss_train,loss_val
1,1.250325990350623,0.6200743317604065
2,0.7187378959436166,0.41386890411376953
3,0.5354097022822029,0.3635530173778534
4,0.5005048983975461,0.2922736406326294
5,0.3371482491493225,0.3061194121837616
6,0.2457260338491515,0.3257863223552704
7,0.23595590203216202,0.22938810288906097
8,0.16165207854570135,0.21640348434448242
9,0.1858561548624972,0.24852989614009857
10,0.14899408177619702,0.23001927137374878
11,0.08946220836553134,0.2661149799823761
12,0.07069651697307372,0.23476336896419525
13,0.07219398744392062,0.2728402316570282
14,0.0792606373127599,0.20501260459423065
15,0.08370671934895463,0.2639385461807251
16,0.08450630237042021,0.2618568241596222
17,0.055130058319204374,0.24949520826339722
18,0.03339321485193642,0.2834056615829468
19,0.03522411024574754,0.3793819546699524
20,0.05811988645980723,0.2684285044670105
21,0.05649692908168378,0.2876151204109192
22,0.03797252854373686,0.315806120634079
23,0.031999710336286194,0.32055824995040894
24,0.0447403883153081,0.2835918664932251
