clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,142,18,5,0.885,0.875,0.8875,0.660377358490566,0.88125,40
AS,38,128,32,2,0.83,0.95,0.8,0.5428571428571428,0.875,40
MR,25,156,4,15,0.905,0.625,0.975,0.8620689655172413,0.8,40
MS,16,152,8,24,0.84,0.4,0.95,0.6666666666666666,0.675,40
MVP,17,153,7,23,0.85,0.425,0.95625,0.7083333333333334,0.690625,40
PROMEDIO_MACRO,131,731,69,69,0.8619999999999999,0.655,0.91375,0.68806069337299,0.784375,200
