clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,143,17,4,0.895,0.9,0.89375,0.6792452830188679,0.8968750000000001,40
AS,32,125,35,8,0.785,0.8,0.78125,0.47761194029850745,0.790625,40
MR,30,155,5,10,0.925,0.75,0.96875,0.8571428571428571,0.859375,40
MS,11,155,5,29,0.83,0.275,0.96875,0.6875,0.621875,40
MVP,20,151,9,20,0.855,0.5,0.94375,0.6896551724137931,0.721875,40
PROMEDIO_MACRO,129,729,71,71,0.8580000000000002,0.645,0.9112499999999999,0.6782310505748051,0.778125,200
