indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
12,18-8-4,3,0.2559485410849927,4x212,0.037999599997419864,18,0.04944016958674688,0.39045574569649105,8,0.3801746459054937,0.21638740217814512,4,0.52727963482142,0.18709164068601192
13,18-8-4,3,0.29493371856457073,4x212,0.03700170002412051,18,0.04184515013647803,0.3695428933722856,8,0.3799974165027105,0.22374801161546992,4,0.5504767009076067,0.24848426871055282
14,18-8-4,3,0.23027288579372104,4x212,0.032693799992557615,18,0.05217396686268777,0.3616887885044397,8,0.26177137363207126,0.21247549726020357,4,0.47618055516312124,0.1495031275451165
15,18-8-4,3,0.24135908732807507,4x212,0.03549090001615696,18,0.053913265327189396,0.3944294561521745,8,0.3657564518849905,0.23196896573279097,4,0.5460857399894099,0.2127923779015043
16,18-8-4,3,0.28282457994820337,4x212,0.041251399990869686,18,0.0484279932996461,0.3803222843328036,8,0.27647826548745774,0.2426598987291677,4,0.5247661661690968,0.18493772396089522
17,18-8-4,3,0.3321224276167547,4x212,0.031000799994217232,18,0.04462582753918277,0.37037164765189984,8,0.2755441858303814,0.20759409124519276,4,0.4259217955770464,0.14655962698131944
18,18-8-4,3,0.29790416211956655,4x212,0.02870769999572076,18,0.04633466161373494,0.3733778334510801,8,0.349236553135365,0.2044513033958865,4,0.5453161010470724,0.20455858955232653
19,18-8-4,3,0.3297928558986548,4x212,0.03619380001327954,18,0.05000230494965552,0.36118555063374896,8,0.3048677085920291,0.1908809020104974,4,0.46893721061407334,0.15423047673292486
20,18-8-4,3,0.2928364159709657,4x212,0.03403129999060184,18,0.04215167107943582,0.37506353394946274,8,0.260898256850181,0.215597029237405,4,0.468417744285507,0.20097082931272606
21,18-8-4,3,0.28421802161697296,4x212,0.044515699992189184,18,0.04078495789065078,0.37196447411638006,8,0.37079870371206974,0.19480066030075396,4,0.5099246254520557,0.19781699543919315
22,18-8-4,3,0.29553520083702206,4x212,0.03428910000366159,18,0.050830645964471226,0.37084553550089966,8,0.3450000461859881,0.15140697621800037,4,0.5425667419090422,0.17108334287993196
23,18-8-4,3,0.27379392816600895,4x212,0.02789250001660548,18,0.047510497689883614,0.3693225977058233,8,0.3276607493231734,0.18638469450990547,4,0.47867918351083283,0.19342710498956509
24,18-8-4,3,0.33444519327799277,4x212,0.03353709998191334,18,0.05280497516475724,0.35489787789581917,8,0.35484765009391706,0.19906063034474877,4,0.5118087625968887,0.20848829278250033
25,18-8-4,3,0.33312786067535577,4x212,0.02881700001307763,18,0.04623945103797626,0.3346324704680831,8,0.3000410795683907,0.1601791605257368,4,0.5078216857089621,0.16891654400483214
26,18-8-4,3,0.28735630308263904,4x212,0.026746300020022318,18,0.0465753823231712,0.39518665727879426,8,0.2969212744639698,0.240811796436424,4,0.4593319116463901,0.21398272075377042
27,18-8-4,3,0.2501199835216383,4x212,0.02711339999223128,18,0.049432573343433775,0.41700663651142356,8,0.31818642791139784,0.21541553929739218,4,0.5443549770341487,0.19965586900767174
28,18-8-4,3,0.23685392563264615,4x212,0.03165930000250228,18,0.05102437753948315,0.3666107319034852,8,0.30738024276852355,0.21626821857357884,4,0.5022553915145292,0.17929292767420865
29,18-8-4,3,0.25229351530638333,4x212,0.029041400004643947,18,0.05007949826924548,0.3634215953900758,8,0.34856788947543155,0.17076009547672197,4,0.49332782522233226,0.13485806578483406
30,18-8-4,3,0.25667295010149577,4x212,0.03066330001456663,18,0.045959143817298445,0.38714354422855796,8,0.37394964323064545,0.20415443506589856,4,0.5195852727002197,0.21320320604588164
31,18-8-4,3,0.3185631578505088,4x212,0.03169430000707507,18,0.04200000971401923,0.34528338734074016,8,0.24036559588759415,0.15804534972662745,4,0.41254774451198895,0.18847291324819115
32,18-8-4,3,0.35403917210508773,4x212,0.03341730000101961,18,0.04336652542684459,0.3772655853596532,8,0.3203530743072049,0.17854701028501166,4,0.5366453601744359,0.19233866344381167
33,18-8-4,3,0.25698969001778077,4x212,0.029764800012344494,18,0.050047244742427666,0.3621065089195422,8,0.2969481163755851,0.2182653458919893,4,0.46425147384897714,0.22146853465994779
34,18-8-4,3,0.3064325480264265,4x212,0.027243999997153878,18,0.04788035950471055,0.3791398262707382,8,0.27618288764229815,0.17887784994857364,4,0.4956545734534211,0.20889398911649523
35,18-8-4,3,0.2669771957416243,4x212,0.02986460001557134,18,0.044008166654332326,0.4139776953205698,8,0.3403813649123386,0.2573126071363637,4,0.4788789010202043,0.2544612659764325
36,18-8-4,3,0.2838582710586427,4x212,0.02712220000103116,18,0.036571529979429224,0.4559818503697117,8,0.2787378395694625,0.15435661808818127,4,0.5346742272620983,0.19132768504088762
37,18-8-4,3,0.2800174238889184,4x212,0.03843750001396984,18,0.030680092639197992,0.4156521041813224,8,0.25035728789599665,0.17881475123892712,4,0.5017865308163689,0.15157615275113548
38,18-8-4,3,0.3050623531724045,4x212,0.029998400015756488,18,0.034244585407174295,0.3955863506217944,8,0.23876625879492347,0.1320490720146649,4,0.49329947926897405,0.10068309581360259
39,18-8-4,3,0.3034681271275663,4x212,0.031149600021308288,18,0.03224828945143966,0.4043374413546969,8,0.220356028155819,0.1713101810432125,4,0.4516471835848055,0.19149359677801672
40,18-8-4,3,0.25053628223412494,4x212,0.027976699988357723,18,0.03163051685837613,0.39907131135024954,8,0.31084783885311307,0.2196604588330083,4,0.4929523819616904,0.19505133302156855
41,18-8-4,3,0.28508405896348565,4x212,0.031217800016747788,18,0.04245865297845022,0.4040239216376831,8,0.30670086815687,0.1983849626137191,4,0.4900977769849467,0.17048818206854843
42,18-8-4,3,0.2758292930977404,4x212,0.028483300004154444,18,0.033582995552779965,0.4275535060811064,8,0.2251059551346027,0.20216034411149833,4,0.49447458239668507,0.13618397154005912
43,18-8-4,3,0.26079369143184317,4x212,0.03185319999465719,18,0.030220574943359335,0.44848313538406115,8,0.24545404041634475,0.1846847180748688,4,0.506036006429174,0.18413899799765823
44,18-8-4,3,0.3138763620270493,4x212,0.0350157999782823,18,0.03520224953875344,0.4301757290982555,8,0.3082386693241544,0.11474402808100335,4,0.5316246960501914,0.12878100417777877
45,18-8-4,3,0.2777291920398615,4x212,0.0321710999996867,18,0.0366017223446433,0.408449362871159,8,0.27037705184428834,0.1983985400044099,4,0.5038251467336186,0.18213122547808822
46,18-8-4,3,0.22418335431235037,4x212,0.04065619999892078,18,0.03378584329879034,0.41918627312634854,8,0.28864675786201405,0.2217636570972057,4,0.5070082889960117,0.1424285367065364
47,18-8-4,3,0.2498803923159781,4x212,0.034894000011263415,18,0.04246030342017932,0.42108533015301997,8,0.30835463035355476,0.24945075748927575,4,0.4788141180501824,0.22704502168668128
48,18-8-4,3,0.2804063984561264,4x212,0.03447109999251552,18,0.0379386800424669,0.41732628828302043,8,0.3056052288821512,0.14844446688922305,4,0.5503208208171548,0.12071163875094354
49,18-8-4,3,0.26850744364868345,4x212,0.027218300005188212,18,0.035012357345884836,0.4123449427340072,8,0.2537135862677664,0.17891251414090487,4,0.4327583468197833,0.12627409450440022
50,18-8-4,3,0.2966761681150005,4x212,0.03080130001762882,18,0.03336780450040397,0.42259844725300977,8,0.2322586976202516,0.18889742178468305,4,0.3899195548829575,0.1579644866116314
51,18-8-4,3,0.26161200412650665,4x212,0.034793400001944974,18,0.03799536231333834,0.401159244856417,8,0.34777251868937653,0.17773922798330796,4,0.5682989665214113,0.17192269657218429
52,18-8-4,3,0.21673051239624536,4x212,0.03031090000877157,18,0.02977373322788443,0.42331025315780973,8,0.2688011120307477,0.2280477444183371,4,0.5172301762390181,0.1764689319869479
53,18-8-4,3,0.302984741676681,4x212,0.0400859999936074,18,0.03608242787674412,0.3870616787131438,8,0.3332549236537321,0.14376072631012013,4,0.5589362687925734,0.10015584201340579
54,18-8-4,3,0.276134301133409,4x212,0.035114600002998486,18,0.030108189333139506,0.42080719144953743,8,0.25500577766853616,0.14414090296559268,4,0.5531306096061406,0.17071992971408478
55,18-8-4,3,0.29070471849083396,4x212,0.034832999983336776,18,0.04132648449200838,0.4128505383318327,8,0.26289460503400747,0.17074963544670227,4,0.4470210734847373,0.15034443809968992
56,18-8-4,3,0.2687940829247895,4x212,0.035212599992519245,18,0.034079947753268586,0.41580250485935155,8,0.2548770745549643,0.23746154933665503,4,0.49385468848197234,0.2720884172406152
57,18-8-4,3,0.2550671821734747,4x212,0.029814799985615537,18,0.02980167907900384,0.40233995690413404,8,0.27433711066305133,0.16795738582723324,4,0.4897285058680391,0.15965935182335322
58,18-8-4,3,0.24058579065039506,4x212,0.030749899975489825,18,0.03561135380183312,0.4383711187139558,8,0.28104970972832494,0.20199658484510113,4,0.5455064160776582,0.16105134301392995
59,18-8-4,3,0.22972670929955585,4x212,0.04265859999577515,18,0.03028742073160366,0.4164254429207192,8,0.31288498705224616,0.18890998114730703,4,0.5451865048943711,0.1809276243184648
60,18-8-4,3,0.2441426779869214,4x212,0.03365160000976175,18,0.030676054440212482,0.41829255818165995,8,0.33103476155650585,0.2012379333112174,4,0.5764967478770874,0.1916217135424674
61,18-8-4,3,0.32890961833231874,4x212,0.0341480000060983,18,0.03748763296854416,0.378550558539116,8,0.2744430265617944,0.139838755747739,4,0.5328757078703449,0.16390867458311068
62,18-8-4,3,0.25331020396977094,4x212,0.023808500001905486,18,0.03611075902053111,0.4344960569387921,8,0.29176577341261656,0.2560653799418577,4,0.44338677525056613,0.1943216162859824
63,18-8-4,3,0.24360576811915463,4x212,0.025711000023875386,18,0.034609815316086256,0.42189742386884677,8,0.2848885422578495,0.20336271503415743,4,0.5197216569828904,0.20390294665319872
64,18-8-4,3,0.310817629282756,4x212,0.03826489998027682,18,0.043488117196678965,0.42974773022789153,8,0.20156770058409393,0.17780238780144592,4,0.4060646075101996,0.17592702958497144
65,18-8-4,3,0.2720245851701132,4x212,0.04488870000932366,18,0.03145702771638866,0.42836868000178213,8,0.2929822074509501,0.17919821619221413,4,0.5215367478574617,0.14714343801132537
66,18-8-4,3,0.25287681386974814,4x212,0.026819299993803725,18,0.033516721271133885,0.4461675576641517,8,0.2927781145384545,0.19253011133906625,4,0.5216395239976519,0.17559730097997764
67,18-8-4,3,0.2600676669370427,4x212,0.028936400020029396,18,0.03445395828725832,0.41937111721378323,8,0.2853348891947055,0.25218484847595846,4,0.4880176101558554,0.2113608786640304
68,18-8-4,3,0.2811223727122749,4x212,0.0373435000074096,18,0.042093233019701456,0.46547046411234416,8,0.3370638257676845,0.19472212052758087,4,0.5371407277716943,0.2130253352480825
69,18-8-4,3,0.278371822168803,4x212,0.03132059998461045,18,0.04429591243700862,0.3750489662981134,8,0.3122596711133768,0.23935709229317872,4,0.4408695838883796,0.2412308452331511
70,18-8-4,3,0.30008630627866534,4x212,0.035111800010781735,18,0.04225946930128846,0.3872991489750794,8,0.2883543654328666,0.22307887824832853,4,0.44237051394086113,0.2036929620308229
71,18-8-4,3,0.24022264698210866,4x212,0.042241099989041686,18,0.04196437087168602,0.40036269014224257,8,0.35067770686974414,0.23120787806600399,4,0.5310525250643672,0.24212984351646719
72,18-8-4,3,0.2331643794058196,4x212,0.04436169998371042,18,0.04467883113783954,0.386245499131791,8,0.3228349193904216,0.2027013571506308,4,0.56065262255396,0.19820213023386798
73,18-8-4,3,0.25068748875764096,4x212,0.027146799984620884,18,0.04726058042278449,0.3751742714330553,8,0.2551782437379471,0.1699654012261837,4,0.42415818005538325,0.1453324076493364
74,18-8-4,3,0.2820124304711601,4x212,0.03029570000944659,18,0.0404408087774582,0.36050819053417976,8,0.24786124428206419,0.18016816265686816,4,0.41217671179973353,0.13331880509266467
75,18-8-4,3,0.2872272791479416,4x212,0.04149940001661889,18,0.040750840724846624,0.37038058058383727,8,0.27762090590964855,0.1990368943192122,4,0.5024839244456177,0.1893295801102974
76,18-8-4,3,0.26131689509388334,4x212,0.03295659998548217,18,0.04304927827405119,0.423174616267586,8,0.327134738368453,0.2342354248656719,4,0.48217342902909127,0.22672798201139768
77,18-8-4,3,0.251279479100947,4x212,0.028789399977540597,18,0.03826735472166572,0.39425447240964095,8,0.2869722873613611,0.24198640198528684,4,0.5055072751850972,0.2335426052194429
78,18-8-4,3,0.31149744466742674,4x212,0.029650799988303334,18,0.04371855368070216,0.3734124787550023,8,0.24599752122735447,0.1851354314856834,4,0.4865138273067841,0.12882371180995708
79,18-8-4,3,0.29591677471247924,4x212,0.03338620002614334,18,0.04477183352471764,0.4201267654498595,8,0.2639705139174452,0.21718404137275898,4,0.3890590474757204,0.20587942235461132
80,18-8-4,3,0.2900263752588077,4x212,0.04069850000087172,18,0.04116129728461646,0.42306318344943694,8,0.3067788444453095,0.17812582300119528,4,0.4919883912365151,0.1846659035115864
81,18-8-4,3,0.2846311708095939,4x212,0.027068199997302145,18,0.039312670875237925,0.39270251735814293,8,0.2754236833391072,0.22537636223603785,4,0.4552253213099173,0.24107807607982476
82,18-8-4,3,0.29595968464547645,4x212,0.02847619997919537,18,0.04087331984780359,0.3975772297956907,8,0.3007988346345917,0.20159504273452505,4,0.524244282558295,0.20383324978291095
83,18-8-4,3,0.24764592488261983,4x212,0.04116930000600405,18,0.04217552547740149,0.4184843322828968,8,0.2668618901725388,0.2847104004626829,4,0.3450171435993203,0.2952685575210901
84,18-8-4,3,0.24531406820077706,4x212,0.0478309000027366,18,0.038862988855909206,0.429067018520263,8,0.2567185884810004,0.20721234163557645,4,0.4683374480280536,0.1919525161816176
85,18-8-4,3,0.2778450025118811,4x212,0.02959350001765415,18,0.03855019930726113,0.4444139975119299,8,0.29663667144944444,0.24596990984499736,4,0.43697222280992704,0.2000279828332846
86,18-8-4,3,0.2925949183916813,4x212,0.027928499999688938,18,0.04371569926760894,0.40277002902266607,8,0.2840961060796233,0.18914379252044453,4,0.5092485145230735,0.16723665027870502
87,18-8-4,3,0.2941214916438783,4x212,0.027115700009744614,18,0.048347082416962596,0.37087039548508116,8,0.29221830228648477,0.14629981672397827,4,0.4908074889631965,0.14240567408076932
88,18-8-4,3,0.2629756035715514,4x212,0.0322312000207603,18,0.04071777742624079,0.38961835479278156,8,0.2533436875386182,0.21611874445922505,4,0.4868942130776222,0.23403263054812154
89,18-8-4,3,0.2771977484656625,4x212,0.029154699994251132,18,0.04525263104343496,0.3735596973277788,8,0.31789330138704036,0.1916267574287944,4,0.5348240926407609,0.1777729442814665
90,18-8-4,3,0.3621254821043763,4x212,0.027346599992597476,18,0.043836499046049214,0.3697433452501315,8,0.280289186251883,0.199202485839939,4,0.4636781769507126,0.23777991298017395
91,18-8-4,3,0.20542855463538162,4x212,0.032209299999522045,18,0.045515518377317814,0.4278982734279878,8,0.2704864796789167,0.2526658817082749,4,0.4114973729568187,0.2783745544417522
92,18-8-4,3,0.24181466508487565,4x212,0.03878400000394322,18,0.0467795507348862,0.4273788307240438,8,0.2723744555269012,0.21196430882775846,4,0.4602301830412219,0.1657105270081267
93,18-8-4,3,0.2573222931659273,4x212,0.03931609998107888,18,0.04621105131326606,0.4402582084073337,8,0.31505048436073796,0.21754962711235218,4,0.5124836839513482,0.1805503980997422
94,18-8-4,3,0.2786058199505608,4x212,0.044931999989785254,18,0.03897501543284031,0.41245842563554946,8,0.30434334249658473,0.26227044922421644,4,0.43886708465578833,0.215399705948086
95,18-8-4,3,0.27169324757013585,4x212,0.03821820000302978,18,0.04373252417571752,0.4261800265277285,8,0.31065928303479834,0.24946936939368353,4,0.4733144268783016,0.2641933410674238
96,18-8-4,3,0.30622778587453053,4x212,0.041515299992170185,18,0.04382069942817684,0.4157779418716176,8,0.29913617015151467,0.1971548214757711,4,0.46586195467913233,0.19128789325492737
97,18-8-4,3,0.2976393081268207,4x212,0.03508420000434853,18,0.043245098094436954,0.408591175788453,8,0.22943992520087772,0.19410647386188776,4,0.49863505262852265,0.16682988682633748
98,18-8-4,3,0.3659957576472324,4x212,0.0410672000143677,18,0.030594345511269484,0.44028510103938884,8,0.21686964284566654,0.19862931467605963,4,0.41564484281280273,0.1980236183199673
99,18-8-4,3,0.2496840500645479,4x212,0.03118749998975545,18,0.03711534372610378,0.421590618793588,8,0.2571402631815468,0.14528445360225345,4,0.49208658612467726,0.1471489787232325
100,18-8-4,3,0.2974982398392457,4x212,0.028940899996086955,18,0.03302191115296049,0.40242642161262054,8,0.24633736958059888,0.1611754569812384,4,0.4263055744167813,0.16743391829968735
101,18-8-4,3,0.3053933720564777,4x212,0.032440299983136356,18,0.04118887747020912,0.4019061771708338,8,0.2635562321041608,0.14571245037090103,4,0.47778134170484565,0.10738141559825827
102,18-8-4,3,0.21363336523362098,4x212,0.029367500013904646,18,0.04038310557116424,0.41076597255030517,8,0.25574195395152194,0.1922813884002382,4,0.4774187674082298,0.1527245098972048
103,18-8-4,3,0.24163662702730135,4x212,0.03613459999905899,18,0.03287933484749912,0.41173499121573837,8,0.2812255522779473,0.21898651036354463,4,0.44141228912666114,0.17227662625274456
104,18-8-4,3,0.2831500663941756,4x212,0.03170369999133982,18,0.032672221915703764,0.40564452135738316,8,0.2599578584895442,0.179737494869279,4,0.4651375545838309,0.1794975669211467
105,18-8-4,3,0.34463106355502204,4x212,0.031002000003354624,18,0.03159119770564772,0.4707615546495144,8,0.21074428874422427,0.20508883873766046,4,0.3787218675486793,0.16393205759561183
106,18-8-4,3,0.2437545760245724,4x212,0.029088599985698238,18,0.029415655833198825,0.4587318131980136,8,0.30059768902703554,0.216993470262924,4,0.530840878876444,0.20134555962893266
107,18-8-4,3,0.28741673211253255,4x212,0.026717400003690273,18,0.03469459428698821,0.4004888444977703,8,0.30808968255037383,0.2122169070235491,4,0.4852530302695817,0.18239586640235073
108,18-8-4,3,0.27767405121218225,4x212,0.03621679998468608,18,0.03470243634108881,0.469958304097039,8,0.21252478958600707,0.1480335620941188,4,0.5732413482087455,0.14401373102388285
109,18-8-4,3,0.22776167602113273,4x212,0.03247919998830184,18,0.03478400566881635,0.44700352787817493,8,0.28507927296353036,0.19478683228541402,4,0.5170623926158517,0.1747228048374716
110,18-8-4,3,0.2402179100380136,4x212,0.04148759998497553,18,0.041493824314987916,0.4055487842963629,8,0.3178354836375844,0.20242577395879752,4,0.5221810299267058,0.17942585114964438
111,18-8-4,3,0.2320383318486536,4x212,0.028998499998124316,18,0.029707772266528255,0.4438875403725841,8,0.23556567738787035,0.21250637972366507,4,0.48949778087290696,0.18367899402265617
112,18-8-4,3,0.25546080989298137,4x212,0.035031700012041256,18,0.03611097785800133,0.4015091485263214,8,0.28073802016500204,0.15685782640063684,4,0.5024754873929805,0.14837756799999807
113,18-8-4,3,0.23837587439936117,4x212,0.04001070000231266,18,0.03826107715869922,0.42870729221451104,8,0.3294529106589638,0.22719294857853894,4,0.523231722609513,0.20897320316915033
114,18-8-4,3,0.23351827204456455,4x212,0.040664899977855384,18,0.03061011546513539,0.3887008532461904,8,0.26054590532627764,0.22211020652073085,4,0.41461212569187467,0.18417682212002986
115,18-8-4,3,0.2715239024065416,4x212,0.043737700005294755,18,0.03453315030939379,0.4282202445071823,8,0.24157946230916114,0.21190412857734775,4,0.47041694585846017,0.1774410385517683
116,18-8-4,3,0.21769764953957926,4x212,0.028327100008027628,18,0.038670825701069445,0.44479911116912235,8,0.3311757827116254,0.24567506189989002,4,0.5502331613168314,0.2622834395564892
117,18-8-4,3,0.24370130062805484,4x212,0.027250199986156076,18,0.040670958643034265,0.43687283538401966,8,0.3162510477506524,0.20151965475220254,4,0.5324006914554982,0.19922847720237677
118,18-8-4,3,0.2156464896455356,4x212,0.0296675999998115,18,0.03610194595929606,0.4443483969746372,8,0.2884387934042196,0.22599156894360867,4,0.462014991501984,0.19650330167970917
119,18-8-4,3,0.2623782616631522,4x212,0.030955499998526648,18,0.03527536497784865,0.42533937425226964,8,0.32115934013774294,0.21556431785213656,4,0.5033268842680675,0.2061051621927293
120,18-8-4,3,0.3040217654113092,4x212,0.040359699982218444,18,0.036200514514284646,0.43943911239358685,8,0.2915630101021884,0.20294261213085077,4,0.48587169686414544,0.21637231848007077
121,18-8-4,3,0.30643837227409093,4x212,0.028432499995687976,18,0.03361919972830285,0.39887107243590547,8,0.2633665186302704,0.17623896504081607,4,0.5282222742308746,0.1601679294886594
122,18-8-4,3,0.30460993877162823,4x212,0.02745860000140965,18,0.03830584103385445,0.43334719200737354,8,0.2510220917260987,0.13861838252385736,4,0.5572848896843574,0.128755577499426
123,18-8-4,3,0.2218932338660714,4x212,0.02969730002223514,18,0.03665284986606113,0.4249883427541794,8,0.28662504852945514,0.22307184774636982,4,0.5029126905882803,0.20964325479198384
124,18-8-4,3,0.26695706954703513,4x212,0.030942500015953556,18,0.03714847546707824,0.4467525713013072,8,0.2282785668520589,0.24225270643914149,4,0.37706754253240526,0.2524956107467696
125,18-8-4,3,0.25798553130907276,4x212,0.03873629998997785,18,0.03284170220186315,0.43278340821881595,8,0.25077136619669826,0.1513147173378024,4,0.4926935854944952,0.10563019828931375
126,18-8-4,3,0.2939789068989435,4x212,0.038318000006256625,18,0.035283346992400044,0.44021246588544877,8,0.2619121648015376,0.21489612862168658,4,0.5036242160493872,0.22934288225063015
127,18-8-4,3,0.2743516407990543,4x212,0.027769099979195744,18,0.04074096010929646,0.40578595296183834,8,0.22316678829611455,0.12893901612955047,4,0.4415391161627571,0.08570960928616
128,18-8-4,3,0.2789374313813377,4x212,0.027316699997754768,18,0.03509521516911147,0.4328935723148108,8,0.23787293961722783,0.18213767790108168,4,0.3983901795556149,0.09379609279310726
129,18-8-4,3,0.29349884196250414,4x212,0.03188900000532158,18,0.037454635056148385,0.3980093976269535,8,0.2762474445538427,0.15397510433674952,4,0.48167677780168294,0.09874143210651885
130,18-8-4,3,0.34610250866701947,4x212,0.02905549999559298,18,0.03887946927261644,0.4055695274351596,8,0.2474376748630538,0.15287963955892966,4,0.4529052195247246,0.10605317657397913
131,18-8-4,3,0.38693210194285127,4x212,0.027515900001162663,18,0.041057784486086386,0.3971657460540668,8,0.26754161777289753,0.15930148144478468,4,0.47274027839054594,0.1849103666296427
132,18-8-4,3,0.24012542003180481,4x212,0.036637799988966435,18,0.039351179388912805,0.49043993552811144,8,0.2827668067214589,0.2103160605157805,4,0.5338547253681079,0.16677619728430623
133,18-8-4,3,0.3542924554823387,4x212,0.05011559999547899,18,0.033103930005521,0.44652957116463987,8,0.2215672431014528,0.11914873999186804,4,0.47033309600797957,0.11436551035778486
134,18-8-4,3,0.2844462714476987,4x212,0.02287889999570325,18,0.035948047034521036,0.4062618543234752,8,0.27783353110547493,0.17612673003655097,4,0.4961545909811473,0.104028041649626
135,18-8-4,3,0.2864926649053045,4x212,0.023362300009466708,18,0.03212631853080474,0.41020978690251597,8,0.24850272579296612,0.19648871220575284,4,0.45039329929395716,0.17412747137700854
136,18-8-4,3,0.33183788814977105,4x212,0.027398699981858954,18,0.03608854323571088,0.39537285463917826,8,0.29611812581166747,0.17629488192243972,4,0.5525204516683556,0.12784207431321615
137,18-8-4,3,0.4261118865100076,4x212,0.028897699987282977,18,0.040412226415404796,0.3818481113072148,8,0.21147645872868956,0.09439263510659748,4,0.4617167831516735,0.08615544542499792
138,18-8-4,3,0.33281119015224914,4x212,0.030534699995769188,18,0.03396545503546054,0.4262856120590556,8,0.2478726348915056,0.1549234941880923,4,0.46754735655157137,0.09455971695315636
139,18-8-4,3,0.3236695893186879,4x212,0.030230899981688708,18,0.028812073746185395,0.41454109802362166,8,0.27360838804156346,0.1721412982960564,4,0.5488285899395553,0.14886969426300845
140,18-8-4,3,0.36169494469458585,4x212,0.026425399992149323,18,0.031683320065161356,0.4079887203990959,8,0.2421904696063761,0.1506072517568952,4,0.5662722884782723,0.11798404006844765
141,18-8-4,3,0.33667374547238765,4x212,0.041666599980089813,18,0.03815974390211169,0.4029145636516501,8,0.26873697827009607,0.1289454507389053,4,0.5192001621592794,0.12003293016924547
142,18-8-4,3,0.24594490875954753,4x212,0.030295400007162243,18,0.038959545197981636,0.4151212865924294,8,0.22061330396317805,0.20003990900179458,4,0.4652976844193868,0.12847978908390517
143,18-8-4,3,0.269307067062209,4x212,0.03315709999878891,18,0.03930200462924247,0.4364440553611991,8,0.28289009059739784,0.19826737753762622,4,0.4604739898302469,0.11796244528245851
144,18-8-4,3,0.30288827811765245,4x212,0.03413569999975152,18,0.03534628679097795,0.3944628906788546,8,0.23655772636904554,0.11425244529510081,4,0.5209897675517339,0.09546046076257098
145,18-8-4,3,0.39860784332760807,4x212,0.025711499998578802,18,0.03437239380462059,0.37489123245527134,8,0.27932290828250367,0.15493155113233828,4,0.4417043871423034,0.07963657998034178
146,18-8-4,3,0.3373002533007207,4x212,0.035617099987575784,18,0.03218764545669328,0.4027183467497173,8,0.3044186210586033,0.11344202663894531,4,0.5661516284453033,0.10031762274656357
147,18-8-4,3,0.292270685145111,4x212,0.02597090002382174,18,0.03693112375729268,0.3909778343020311,8,0.3011598051529792,0.15658104039592155,4,0.5381748359571752,0.08666760814811413
148,18-8-4,3,0.29503589184354084,4x212,0.02981999999610707,18,0.03276893150918279,0.4127899558246689,8,0.20520911837150674,0.1667231905599557,4,0.4573325764455844,0.14897819674364535
