clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,150,10,3,0.935,0.925,0.9375,0.7872340425531915,0.93125,40
AS,24,141,19,16,0.825,0.6,0.88125,0.5581395348837209,0.740625,40
MR,31,150,10,9,0.905,0.775,0.9375,0.7560975609756098,0.85625,40
MS,24,152,8,16,0.88,0.6,0.95,0.75,0.7749999999999999,40
MVP,26,149,11,14,0.875,0.65,0.93125,0.7027027027027027,0.790625,40
PROMEDIO_MACRO,142,742,58,58,0.884,0.71,0.9275,0.710834768223045,0.81875,200
