clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,145,15,3,0.91,0.925,0.90625,0.7115384615384616,0.915625,40
AS,20,142,18,20,0.81,0.5,0.8875,0.5263157894736842,0.69375,40
MR,29,151,9,11,0.9,0.725,0.94375,0.7631578947368421,0.834375,40
MS,27,141,19,13,0.84,0.675,0.88125,0.5869565217391305,0.778125,40
MVP,15,149,11,25,0.82,0.375,0.93125,0.5769230769230769,0.653125,40
PROMEDIO_MACRO,128,728,72,72,0.8560000000000001,0.64,0.9099999999999999,0.6329783488822389,0.775,200
