clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,143,17,6,0.885,0.85,0.89375,0.6666666666666666,0.871875,40
AS,25,144,16,15,0.845,0.625,0.9,0.6097560975609756,0.7625,40
MR,29,154,6,11,0.915,0.725,0.9625,0.8285714285714286,0.84375,40
MS,26,143,17,14,0.845,0.65,0.89375,0.6046511627906976,0.7718750000000001,40
MVP,16,146,14,24,0.81,0.4,0.9125,0.5333333333333333,0.65625,40
PROMEDIO_MACRO,130,730,70,70,0.8600000000000001,0.65,0.9125,0.6485957377846203,0.78125,200
