distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
12-10-8-6,4,UjaNet,DeepONMF_H4,1,PROMEDIO_MACRO,194,794,6,6,0.9879999999999999,0.97,0.9924999999999999,0.9702197802197803,0.98125,200
12-10-8-6,4,UjaNet,DeepONMF_H4,2,PROMEDIO_MACRO,179,779,21,21,0.9579999999999999,0.8949999999999999,0.9737500000000001,0.8947989438197517,0.934375,200
12-10-8-6,4,UjaNet,DeepONMF_H4,3,PROMEDIO_MACRO,184,784,16,16,0.968,0.9199999999999999,0.9799999999999999,0.9233889416816247,0.95,200
12-10-8-6,4,UjaNet,DeepONMF_H4,4,PROMEDIO_MACRO,185,785,15,15,0.9700000000000001,0.925,0.98125,0.9263815068693118,0.953125,200
12-10-8-6,4,UjaNet,DeepONMF_H4,5,PROMEDIO_MACRO,183,783,17,17,0.966,0.9149999999999998,0.97875,0.9168550163287005,0.946875,200
