clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
AS,21,147,13,19,0.84,0.525,0.91875,0.6176470588235294,0.721875,40
MR,27,155,5,13,0.91,0.675,0.96875,0.84375,0.821875,40
MS,29,134,26,11,0.815,0.725,0.8375,0.5272727272727272,0.78125,40
MVP,21,153,7,19,0.87,0.525,0.95625,0.75,0.7406250000000001,40
PROMEDIO_MACRO,135,735,65,65,0.8699999999999999,0.675,0.91875,0.6928319964349376,0.796875,200
