indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h
14,10-9-8,3,0.2318720242421103,8x212,0.027549199992790818,10,0.06705701668606634,0.3231880137071746,9,0.18263205190066098,0.21405356099414294,8,0.23222301856619712,0.2149595321254593
15,10-9-8,3,0.19110416259173763,8x212,0.04100040000048466,10,0.06709054289567554,0.3342207530617016,9,0.16011044811747813,0.18081840282009237,8,0.14883092046023982,0.15497015328562908
16,10-9-8,3,0.2278879852864453,8x212,0.02680540000437759,10,0.07104860455880736,0.3197301732682324,9,0.2046106534573333,0.1614936147287359,8,0.23940336425116676,0.14078197961268318
17,10-9-8,3,0.20075173700438262,8x212,0.04466750001301989,10,0.07367527604932203,0.3607575810377986,9,0.18088595460819776,0.15180153167085172,8,0.19704373486297777,0.13641060169624608
18,10-9-8,3,0.20071741012359537,8x212,0.04065370000898838,10,0.05928623951741652,0.3125259680083784,9,0.20633672740629982,0.20522867140719933,8,0.14001119304083867,0.191894773821152
19,10-9-8,3,0.22018373447851802,8x212,0.039726999995764345,10,0.06152207679704104,0.36897059788881825,9,0.17894970301303087,0.2008403369537643,8,0.2650607195713386,0.1715431742992772
20,10-9-8,3,0.23510951607155262,8x212,0.028879199991934,10,0.06551175964579407,0.3762968258073448,9,0.23270628884871727,0.15298985243658914,8,0.21596400086194403,0.12642919213592121
21,10-9-8,3,0.24047212038779792,8x212,0.036757599998964,10,0.061955513156543324,0.3756072986892492,9,0.14799361977274358,0.1775287690451331,8,0.3155838960593336,0.16650224605331126
22,10-9-8,3,0.20435083486884262,8x212,0.04794789999141358,10,0.059053227074214926,0.35897765359064543,9,0.2578672256783465,0.20556732337393674,8,0.1886578395089169,0.17683947295004687
23,10-9-8,3,0.18782380138250984,8x212,0.045247400004882365,10,0.06038488953249347,0.41692002262277505,9,0.150912899373074,0.17694984174403988,8,0.19693178201877304,0.1486810209529469
24,10-9-8,3,0.24011817739394287,8x212,0.03926430002320558,10,0.07188839049684188,0.30213225223102347,9,0.13842444048829147,0.19338292484087174,8,0.28101325569186303,0.1753134241142944
25,10-9-8,3,0.19197097933811466,8x212,0.039485200017225,10,0.07718867992225467,0.3239972275864988,9,0.2045596103901192,0.17412904102441445,8,0.15024833054687137,0.16027502903274357
26,10-9-8,3,0.22573829228677514,8x212,0.0443708999955561,10,0.06945359812417864,0.35789893848103005,9,0.15235687491236735,0.21718691727565753,8,0.21458679539159403,0.17359519805989082
27,10-9-8,3,0.19994216671121257,8x212,0.038092900009360164,10,0.0666782987295525,0.30230402424318065,9,0.17493549687104115,0.20500950846278002,8,0.1381573172214907,0.19900802275707535
28,10-9-8,3,0.20017667044540668,8x212,0.03353149999747984,10,0.06916111645683011,0.3457299178646975,9,0.22237873503939612,0.2068469159947817,8,0.08993937722635822,0.18144030003363573
29,10-9-8,3,0.19004122173775448,8x212,0.0295369999948889,10,0.06690564685422262,0.3819470418989344,9,0.11608220571743895,0.23012758335659297,8,0.22264941940220315,0.20237388447175672
30,10-9-8,3,0.2139905492411745,8x212,0.03067060001194477,10,0.05688611060405071,0.3215684892968756,9,0.11259369057051033,0.21466885550136677,8,0.24144118435998735,0.16411598280651818
31,10-9-8,3,0.19465530235925624,8x212,0.030519299994921312,10,0.058650860395686656,0.3833631437996989,9,0.17513325821440934,0.21472102756436623,8,0.1910799892028096,0.18229702166339243
32,10-9-8,3,0.2476741718594447,8x212,0.028858200006652623,10,0.0755571732125573,0.36346239438827815,9,0.16544066939664107,0.1961876293646376,8,0.2626383667342405,0.16021089744184305
33,10-9-8,3,0.20672932393888785,8x212,0.040429199987556785,10,0.06989315214136244,0.36552864365207066,9,0.15285543382179553,0.23823414906375284,8,0.24315744055149913,0.16266822076988866
34,10-9-8,3,0.23233914338009562,8x212,0.03153030000976287,10,0.0602889050038083,0.3069117659266162,9,0.17893976685738025,0.14835363129036028,8,0.3104121392974964,0.10471389350916523
35,10-9-8,3,0.2658546799275599,8x212,0.03198770000017248,10,0.06519994063513072,0.3614844874592716,9,0.1623968597186179,0.15059716834022754,8,0.2241507830620987,0.10999614323877822
36,10-9-8,3,0.22121912175431216,8x212,0.02804699999978766,10,0.05472514246615251,0.3369836844587858,9,0.14030155975922196,0.1525870600233062,8,0.22349634187792936,0.10424734371733309
37,10-9-8,3,0.1828086852115698,8x212,0.03382060001604259,10,0.05660505320730061,0.3227225199877972,9,0.12953762535251942,0.12438426065424132,8,0.14996704599771654,0.0942422869435685
38,10-9-8,3,0.1781562998597759,8x212,0.03386920000775717,10,0.0403603582071356,0.4435451067287036,9,0.10464083387911913,0.1818592731734209,8,0.13732573564726638,0.1575441559236634
39,10-9-8,3,0.16420748031899496,8x212,0.032600299979094416,10,0.04724136763759986,0.35357450443189964,9,0.1108272154540182,0.1280681944869135,8,0.20729236048304753,0.060364626726075295
40,10-9-8,3,0.17727851206831555,8x212,0.03890440001850948,10,0.05454798562330614,0.3960834480444211,9,0.1299369828011589,0.16787837926710092,8,0.14202783137253963,0.11534131004337064
41,10-9-8,3,0.18314746604015483,8x212,0.04198880001786165,10,0.05719660109101146,0.38847422720914865,9,0.1373997659093384,0.19266803504647279,8,0.16776053984030997,0.16411148887212088
42,10-9-8,3,0.21122300768258243,8x212,0.030994299973826855,10,0.05095374806275437,0.3989306440895435,9,0.12917651991226486,0.21457494884597508,8,0.20333919279604187,0.17233440341791675
43,10-9-8,3,0.19641393738380525,8x212,0.03574770002160221,10,0.06853864892610602,0.37501505521871703,9,0.13070899267370473,0.14625311543647065,8,0.218498035870779,0.10740896714783342
44,10-9-8,3,0.19158708955258194,8x212,0.033467599976575,10,0.05631742456546486,0.3863731274949088,9,0.12793454596734785,0.1976215590907813,8,0.11250456690146239,0.1632269676535816
45,10-9-8,3,0.2419949074545667,8x212,0.043910900014452636,10,0.052998981175761094,0.38794120717182373,9,0.1952657096007747,0.15204441334097238,8,0.3386926317424037,0.12140030106119444
46,10-9-8,3,0.2102733213250638,8x212,0.06205729997600429,10,0.059457186018820184,0.3797646931506885,9,0.16649250813196823,0.16484979429891544,8,0.24229309091425574,0.11678846573005905
47,10-9-8,3,0.19850720113686324,8x212,0.03090780001366511,10,0.054173630417666735,0.37246204642688224,9,0.1426288316717054,0.18401547675146018,8,0.23033643423529257,0.14597995661411667
48,10-9-8,3,0.22080349876378674,8x212,0.03338889998849481,10,0.04970289864821565,0.39350889354091145,9,0.15831604908515132,0.20000964093870394,8,0.17760008982417205,0.18752126544644313
49,10-9-8,3,0.20124977667523095,8x212,0.0268882000236772,10,0.05388795791939469,0.3891493862668569,9,0.23514756764592354,0.16517371121390978,8,0.17108609506072275,0.1455431943411651
50,10-9-8,3,0.19364619269919825,8x212,0.02980519999982789,10,0.05578794988142484,0.39665188218842456,9,0.14302226968184703,0.1324149969363997,8,0.13490285140006883,0.11902439156490725
51,10-9-8,3,0.20730744736504306,8x212,0.03685060000861995,10,0.06493816118797732,0.4222127516429423,9,0.1658105152151378,0.20890418029796815,8,0.19535343319830567,0.16106144867163488
52,10-9-8,3,0.1854261912271381,8x212,0.030893299990566447,10,0.053373594102116284,0.4006151878836424,9,0.1337816136324597,0.1901164650407141,8,0.15429105700082646,0.12869400496093603
53,10-9-8,3,0.20166606297569453,8x212,0.028565100015839562,10,0.05077760913645499,0.40928707765055516,9,0.1265124937289075,0.16157881147009678,8,0.22746883878094748,0.12188475373878747
54,10-9-8,3,0.18928199007995172,8x212,0.025483900011749938,10,0.06339604123525511,0.3927596523175093,9,0.13586709004983122,0.16086607192516217,8,0.16328232683305427,0.13538993848124467
55,10-9-8,3,0.19696821939809322,8x212,0.03317430001334287,10,0.04364583567090444,0.37952923969024477,9,0.16907699630548265,0.13531029181440754,8,0.26953492214210983,0.09801369673210449
56,10-9-8,3,0.20113215504225168,8x212,0.03802779997931793,10,0.04716355071592408,0.3852302396176669,9,0.10822821162294764,0.178696793531144,8,0.2685166817931105,0.11717568333652674
57,10-9-8,3,0.19690524690749642,8x212,0.040390800015302375,10,0.053688490078060536,0.3794118258214477,9,0.11536898364211366,0.13338929280954887,8,0.14034200834875035,0.0980641304618634
58,10-9-8,3,0.183213166454167,8x212,0.0503376999986358,10,0.06804228900865456,0.38015147383440645,9,0.14395415602626963,0.15984626120135453,8,0.14586819508266494,0.0828389016286818
59,10-9-8,3,0.19413991227937763,8x212,0.024194999976316467,10,0.050465051691152854,0.43573680909296836,9,0.17982371698876812,0.19426727206133312,8,0.23605485201431206,0.12840072771406166
60,10-9-8,3,0.173101371815664,8x212,0.02911029997630976,10,0.0608298304137336,0.3906531773823435,9,0.13762209787982246,0.1895640250488334,8,0.18694710389050673,0.14843601102595785
61,10-9-8,3,0.19119797173292125,8x212,0.02522109998972155,10,0.053808491203882106,0.3782823061957284,9,0.1154979557247347,0.16273908374016377,8,0.2268842584842611,0.1201129980099832
62,10-9-8,3,0.20956083117449134,8x212,0.04546140000456944,10,0.05208520619902711,0.3747987866686632,9,0.14247475500141377,0.1613867449902385,8,0.19851063274683364,0.09870289526728933
63,10-9-8,3,0.19168506763718268,8x212,0.034025700006168336,10,0.07020491873026194,0.41698858045270015,9,0.12111964615582592,0.15037934330160904,8,0.20422034087148633,0.12682338805045598
64,10-9-8,3,0.19468873479119247,8x212,0.03373890000511892,10,0.05321683023615798,0.4352425330023942,9,0.13830895450785138,0.18188239635042439,8,0.2090429970010227,0.12386871582205873
65,10-9-8,3,0.19929829464683946,8x212,0.033677599974907935,10,0.060616632854473634,0.3997897313561765,9,0.1720303550802635,0.19304526618050774,8,0.19820544241588064,0.18304869949088823
66,10-9-8,3,0.19344290683929197,8x212,0.03634529997361824,10,0.0558619103695086,0.42929811667158624,9,0.13857545932896342,0.19105810410799443,8,0.17774925494170524,0.10648720236143253
67,10-9-8,3,0.20273834966122067,8x212,0.0277786000224296,10,0.05648289457267498,0.43546192984030346,9,0.14762182729714624,0.20499258053451108,8,0.18000461255574313,0.19982714839076338
68,10-9-8,3,0.19587794264930217,8x212,0.03362979998928495,10,0.05900829161663696,0.4105407049719853,9,0.17596301845208945,0.2453005591579787,8,0.20547010980123584,0.22752563730316291
69,10-9-8,3,0.21247198013389942,8x212,0.0309553999977652,10,0.063124930512993,0.32401513898722145,9,0.17701351592436015,0.18754669112523484,8,0.2143096866566167,0.18235005162623855
70,10-9-8,3,0.1869046280636394,8x212,0.02894180000294,10,0.06081508994468912,0.4330177641857745,9,0.19536130134993274,0.21291719503726483,8,0.16559347850391468,0.18333617595944082
71,10-9-8,3,0.21145686395127064,8x212,0.03068870000424795,10,0.06711324963057273,0.3784322320483044,9,0.18642774298703216,0.19120298763079532,8,0.2048636521160645,0.14428363099977068
72,10-9-8,3,0.20383673632620047,8x212,0.03603009998914786,10,0.062067621103568435,0.40597469527683316,9,0.10691535533621696,0.23169631404080404,8,0.2343421112088817,0.18740405055694018
73,10-9-8,3,0.20376343182318782,8x212,0.03221750000375323,10,0.06430447043103828,0.3594979115778225,9,0.21327405518475595,0.14855413991466884,8,0.20176747660241268,0.13616346357758052
74,10-9-8,3,0.21199466718067508,8x212,0.038686899992171675,10,0.06347271844666048,0.3344166308856123,9,0.15550559411918932,0.2001534852139083,8,0.20893427935205267,0.15628179585079405
75,10-9-8,3,0.20455507955360383,8x212,0.03863160000764765,10,0.06626960190708912,0.3383494921799059,9,0.10099473006529257,0.2123958209936642,8,0.2398351631514068,0.13707422446619336
76,10-9-8,3,0.2234558189777698,8x212,0.045435399981215596,10,0.05698522600987046,0.38781636765576843,9,0.18179067830896814,0.18509289250975536,8,0.20726173120645985,0.1446245649798675
77,10-9-8,3,0.21185298499098684,8x212,0.045648800005437806,10,0.057271152345217506,0.39957004677562097,9,0.19769282415313097,0.1712746287846167,8,0.23035009209943152,0.14120019349934598
78,10-9-8,3,0.19793651783912183,8x212,0.04186229998595081,10,0.06709486693451355,0.3777084570146147,9,0.12927494253651398,0.23184732421391757,8,0.2467166032887794,0.1371413848330178
79,10-9-8,3,0.20154839464058685,8x212,0.027930300013395026,10,0.06475593053468849,0.3679676361854051,9,0.15638461072505094,0.19627319814186606,8,0.2290093532792697,0.15141146796883267
80,10-9-8,3,0.21711909804444957,8x212,0.03295279998565093,10,0.05368234752808025,0.3766190782863575,9,0.2016607627626268,0.1317977057706794,8,0.156825879829022,0.10156101595986275
81,10-9-8,3,0.21393530910221017,8x212,0.04231620000791736,10,0.0596259470864793,0.34837718353584557,9,0.14250537471313335,0.15777704805004614,8,0.26721362532712445,0.1287232868452219
82,10-9-8,3,0.2059484418499062,8x212,0.04075580000062473,10,0.05416820111285777,0.3150654012490162,9,0.15447589123870764,0.12665593871613806,8,0.1544205605126477,0.10850796492773848
83,10-9-8,3,0.18022345700660775,8x212,0.049179599998751655,10,0.06478237402694459,0.3741520524474892,9,0.1208550690959137,0.17486610218377047,8,0.16617527533450646,0.15217264031492342
84,10-9-8,3,0.20749216673333215,8x212,0.03766560001531616,10,0.057874381618568886,0.3657083095682689,9,0.12568262384900034,0.195699328572994,8,0.21611726696554684,0.15869100869198707
85,10-9-8,3,0.2139741379297782,8x212,0.0341846999945119,10,0.05249249345363505,0.3342492402110623,9,0.12774424836409737,0.18561977526283885,8,0.2738113983105104,0.1484307785843811
86,10-9-8,3,0.19147242832974207,8x212,0.030145900003844872,10,0.06702596310564843,0.3693743289697299,9,0.13687240029419626,0.1906999609131214,8,0.1564583166549078,0.17594790081104497
87,10-9-8,3,0.20480210894282738,8x212,0.03472110000438988,10,0.05933100242642976,0.40595131428947384,9,0.11510295017360316,0.2407940858590586,8,0.2456740946324827,0.18165220840184043
88,10-9-8,3,0.1906541313816419,8x212,0.037928500009002164,10,0.05601759886567525,0.41207698741246307,9,0.14853779121430555,0.1611923284320484,8,0.21332671560584604,0.10086345076258499
89,10-9-8,3,0.1906077468133803,8x212,0.045767700008582324,10,0.059120395840358775,0.31728711309709473,9,0.13466190245050116,0.20453100607790733,8,0.14720175035372532,0.18128233165546387
90,10-9-8,3,0.20666666930856853,8x212,0.04104070001631044,10,0.060699466750659195,0.40514351786689023,9,0.19784180637956045,0.17670832272598747,8,0.21177220989711892,0.1641449482201451
91,10-9-8,3,0.19231191125591057,8x212,0.04571229999419302,10,0.05876698984255557,0.36337120389106037,9,0.15457268458890064,0.18812835781446816,8,0.15069367498006178,0.13536005572228293
92,10-9-8,3,0.18977347010504977,8x212,0.04280789999756962,10,0.06028442456037391,0.3787875985205637,9,0.1407952144286994,0.18636189858995666,8,0.20618386135022634,0.16162374685942554
93,10-9-8,3,0.21091773441980766,8x212,0.04105110000818968,10,0.06534278928880526,0.34433426331261097,9,0.13684626138053768,0.13761096943628423,8,0.21830817130032065,0.12019137971304732
94,10-9-8,3,0.19613428584077736,8x212,0.04462719999719411,10,0.05303813194978926,0.36723483449428446,9,0.17203469975818125,0.2110530504611643,8,0.1910655752554105,0.18794103809745785
95,10-9-8,3,0.20852064952252047,8x212,0.0406875999760814,10,0.05731537264157149,0.339771516645596,9,0.17899743666687187,0.15504574785589756,8,0.1968194021613051,0.10493941178207503
96,10-9-8,3,0.19307224272756945,8x212,0.029181099991546944,10,0.05648754558078063,0.3566216067611043,9,0.17888744579375898,0.21814107255811852,8,0.17893182061371604,0.1822383905934708
97,10-9-8,3,0.19298741724883117,8x212,0.026404699980048463,10,0.06974367949552537,0.37522006849306894,9,0.10132563734363616,0.2001178697917674,8,0.2186477870549995,0.15662569353555453
98,10-9-8,3,0.19377972933047474,8x212,0.030186599993612617,10,0.0632097357714742,0.42964193291541863,9,0.13492751609256426,0.17287748649218662,8,0.1866111014303145,0.16915204217664895
99,10-9-8,3,0.20508510047155262,8x212,0.034484999981941655,10,0.04878429946158942,0.43918877663216616,9,0.13263157435162923,0.21835750202497942,8,0.22408381623514023,0.14266722917616748
100,10-9-8,3,0.21996592268885945,8x212,0.029222199984360486,10,0.05443599187520104,0.3501668912082365,9,0.12540216044364622,0.1553268527715629,8,0.21564181667510493,0.09441649559132693
101,10-9-8,3,0.19944839381152463,8x212,0.03454840002814308,10,0.05535475114580494,0.3551169209273406,9,0.11766469794046731,0.1611615082003542,8,0.18713325213026583,0.11948827981198572
102,10-9-8,3,0.19447776293218927,8x212,0.032511700002942234,10,0.051561687471989005,0.41016363982102816,9,0.15956199155490516,0.16833342098970977,8,0.21029532561678138,0.11081557900292952
103,10-9-8,3,0.20269106686556357,8x212,0.03497230002540164,10,0.05499199227263136,0.39656269412092315,9,0.16493745663674428,0.1507248535508907,8,0.23063100640056033,0.11322817144389512
104,10-9-8,3,0.24603663981674664,8x212,0.03510509998886846,10,0.06228935572299118,0.40974202337642185,9,0.11565226123256417,0.14322077985139775,8,0.2340962580007537,0.1009434885184659
105,10-9-8,3,0.21218237811235516,8x212,0.036033400014275685,10,0.05466190435903816,0.36853053207484693,9,0.18263136321391657,0.1554234356583336,8,0.1653728843800377,0.14914121924769738
106,10-9-8,3,0.1847187803396057,8x212,0.03926600000704639,10,0.0591050110283753,0.3762938880664227,9,0.12706469977946205,0.18652100767661672,8,0.1598750007957088,0.12380857436148007
107,10-9-8,3,0.20930528047226643,8x212,0.03205849998630583,10,0.05530997981146248,0.36566907219689615,9,0.10268306947757488,0.16793559706363265,8,0.2843848262014395,0.08215550509187766
108,10-9-8,3,0.18299763077949227,8x212,0.03118639998137951,10,0.054665918979548346,0.3659422423202514,9,0.13865290009265976,0.12291246153246546,8,0.1401182305841322,0.10783681811830285
109,10-9-8,3,0.1971869449930943,8x212,0.0443031000031624,10,0.05846955379704127,0.3629297500206205,9,0.16862834426785456,0.14887573276200902,8,0.1854174887692936,0.130721803176062
110,10-9-8,3,0.20028395590804074,8x212,0.03481439998722635,10,0.06440035538738077,0.3663377446453679,9,0.15962887812687762,0.1424945863078182,8,0.17005078709827848,0.13090119789511606
111,10-9-8,3,0.18562310006144886,8x212,0.03162900000461377,10,0.0512376037050893,0.37171281234280923,9,0.1153930317746102,0.1677749127247275,8,0.26852119947536374,0.12181307760177429
112,10-9-8,3,0.21461652686732827,8x212,0.04458620000514202,10,0.05316656535332874,0.37022737125773886,9,0.08653841342588996,0.15015679230849327,8,0.2154940945161869,0.07998970511499891
113,10-9-8,3,0.24680813988554867,8x212,0.04670169999008067,10,0.0705741785080871,0.38426023531164993,9,0.20713358189086642,0.16346234209825475,8,0.30119763766039265,0.11169388909063595
114,10-9-8,3,0.17863128638992934,8x212,0.055121399986092,10,0.051246007368191626,0.4056932949089823,9,0.11837359195858349,0.24896693430565214,8,0.12421919360992824,0.20408298674254258
115,10-9-8,3,0.1836630098208537,8x212,0.04194150000694208,10,0.06120873902049938,0.42546764367516454,9,0.18074220018243972,0.17777905948583228,8,0.17786196850005345,0.11844886552607835
116,10-9-8,3,0.20048450982731086,8x212,0.038971600006334484,10,0.057681473952980844,0.425452634966475,9,0.14288767728699356,0.23227225503634574,8,0.21162119073592256,0.1822750367640879
117,10-9-8,3,0.19092753096096057,8x212,0.05406850000144914,10,0.06268689272681251,0.3518992436153594,9,0.11898788513664786,0.14967778537413268,8,0.1866862179055332,0.12905878458916517
118,10-9-8,3,0.20558875164703588,8x212,0.03872899999259971,10,0.06274506607337503,0.33638014340586353,9,0.11641437809107466,0.11934984902933746,8,0.15722110324108746,0.07976423233031182
119,10-9-8,3,0.20439844017759262,8x212,0.038949400011915714,10,0.063162072325508,0.40470669867969405,9,0.16404519251625285,0.17704359129281202,8,0.21558261405784832,0.12732513800101036
120,10-9-8,3,0.20478112964357295,8x212,0.02826279998407699,10,0.05327800211934416,0.3127897801442724,9,0.13307110900363578,0.17019846858816112,8,0.15922932219905583,0.13141739086930473
121,10-9-8,3,0.2151455140142563,8x212,0.02577109998674132,10,0.059524394791198525,0.31678438634678596,9,0.1035800062607248,0.1512562743781258,8,0.19569106981666,0.11449147793407566
122,10-9-8,3,0.22698950315400007,8x212,0.03916889999527484,10,0.06074167288376649,0.3751904547526418,9,0.15872534977445013,0.21539032117902485,8,0.19466088422768021,0.14133746058144042
123,10-9-8,3,0.18973299560770873,8x212,0.03302599999005906,10,0.05390430204748992,0.35017530886345744,9,0.11536592535684834,0.15225610552523822,8,0.1567367453488344,0.12101788798371002
124,10-9-8,3,0.2051136080165764,8x212,0.04176949997781776,10,0.05764510349386452,0.43628561951427314,9,0.13487593650958443,0.1530307502777805,8,0.24303403070402216,0.10189157307215987
125,10-9-8,3,0.18000890435237596,8x212,0.03034500000649132,10,0.059017512416136765,0.3721663518204127,9,0.1242303773435597,0.13458998165970332,8,0.10702626419262815,0.0854318766624974
126,10-9-8,3,0.1765359212709678,8x212,0.03388130001258105,10,0.05610922109057876,0.3743102867852165,9,0.10665053686671803,0.19062568240600047,8,0.09613792730410924,0.1472619842367373
127,10-9-8,3,0.1586117200800876,8x212,0.03657530000782572,10,0.0588011440745987,0.39861792160736287,9,0.09900116908180047,0.16296024669050121,8,0.06660222333674902,0.13259477562440808
128,10-9-8,3,0.2117955175727283,8x212,0.03320750000420958,10,0.053399334329236436,0.38652933696623265,9,0.14496597479186019,0.22632043136368177,8,0.17918461313927667,0.162389885649173
129,10-9-8,3,0.1959828612582213,8x212,0.03013890000875108,10,0.054598961229791985,0.43210417281616054,9,0.14835228218359353,0.17000756149548304,8,0.21944114414566315,0.12583223200785815
130,10-9-8,3,0.1943923042772131,8x212,0.04174859999329783,10,0.06068922208823585,0.3933939853091381,9,0.12401097832280764,0.16684406311920696,8,0.16129431368373048,0.12909705584384704
131,10-9-8,3,0.194206148081205,8x212,0.04077069999766536,10,0.0630084610459364,0.36375875540158337,9,0.11910958056920769,0.14221835260317897,8,0.18817436216108246,0.12043242585447111
132,10-9-8,3,0.21535869460781276,8x212,0.030218300002161413,10,0.07095577984617132,0.34188821544647635,9,0.1433064739243305,0.11361950238481791,8,0.17245466200155432,0.07858352864759843
133,10-9-8,3,0.20045928092921222,8x212,0.031662599998526275,10,0.05540165533109586,0.3374436877511772,9,0.18147327172289063,0.15604331982329345,8,0.2016467725208692,0.10451772047509558
134,10-9-8,3,0.16537937175539041,8x212,0.04046300001209602,10,0.05086258917520075,0.34606078340314333,9,0.09496529375644895,0.15133039776399404,8,0.12490701726101172,0.09707879365847735
135,10-9-8,3,0.20215543214941764,8x212,0.03180320002138615,10,0.051898438178975284,0.42118552124897723,9,0.11991258494625955,0.13387533243753413,8,0.22964681475690318,0.10644498771465294
136,10-9-8,3,0.1822157055069264,8x212,0.02870190000976436,10,0.05670180822459902,0.3974522708594942,9,0.11680281924767724,0.18253066781791882,8,0.19363414348937516,0.1153515367348071
137,10-9-8,3,0.19052682575766355,8x212,0.03490030000102706,10,0.05931931043001387,0.32639439496812717,9,0.11996412889144406,0.14766308615740675,8,0.16822571953070928,0.10708835152351166
138,10-9-8,3,0.18079702848044424,8x212,0.03827290001208894,10,0.0458539395111563,0.37859175489974983,9,0.1363740189669991,0.1501959999927457,8,0.2081309092442593,0.10313579302661306
139,10-9-8,3,0.18735502411959676,8x212,0.03179559999261983,10,0.053194694674163975,0.29134859444848055,9,0.11509975436488397,0.121997813275507,8,0.1431970905105814,0.07822732154961563
140,10-9-8,3,0.2083935480126598,8x212,0.04601399999228306,10,0.05229686582163918,0.2987757702140169,9,0.15122280607789249,0.09318398321501535,8,0.25667346832094823,0.09765458175180361
141,10-9-8,3,0.2092936660580284,8x212,0.03982589999213815,10,0.048963561103968545,0.3964486023169252,9,0.14924460045326518,0.17417690784967238,8,0.2317432193406711,0.11926805256404382
142,10-9-8,3,0.2140476339140174,8x212,0.04414109999197535,10,0.05342573863698801,0.36979417666277453,9,0.1606072690596257,0.1329087571908189,8,0.15126295884231186,0.09078273450199693
143,10-9-8,3,0.18385130911734626,8x212,0.035257099982118234,10,0.054678139908230575,0.36297874438969296,9,0.1050143737973018,0.15809928019045116,8,0.19731447400519905,0.12908075139474035
144,10-9-8,3,0.1986115565990431,8x212,0.038211299979593605,10,0.053922432600697366,0.311876559088985,9,0.09477206067247577,0.12963201486697992,8,0.20437421783110368,0.09331197818561573
145,10-9-8,3,0.24742418500206165,8x212,0.04692270001396537,10,0.04844083363795819,0.3680069824113567,9,0.14681703519753886,0.13244313135072974,8,0.33465679184717495,0.1214460351297113
146,10-9-8,3,0.2104471811983922,8x212,0.032705599995097145,10,0.0544584222989413,0.3354088521742609,9,0.17601698639579694,0.15635949848859004,8,0.18029922978806776,0.0857197434433192
147,10-9-8,3,0.18964822335679835,8x212,0.03022739998414181,10,0.049142083720786975,0.3906829204950864,9,0.10084566671149817,0.2096320486953568,8,0.13879857543444998,0.1973945946425651
148,10-9-8,3,0.23342697298383017,8x212,0.038605499983532354,10,0.05171684446783711,0.340983062794973,9,0.164349508063644,0.1257262540904736,8,0.15740477434498826,0.10426784077437144
