indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h
18,18-15-12-10,4,0.3334805950928032,10x212,0.06824379999306984,18,0.04633466161373494,0.3733778334510801,15,0.19768135262542563,0.13848830886914526,12,0.2800096071988843,0.1198966871934177,10,0.2671166592271697,0.10721322432517631
19,18-15-12-10,4,0.3604684311042612,10x212,0.05308630000217818,18,0.05000230494965552,0.36118555063374896,15,0.20135341009367583,0.16343142593096985,12,0.24537498237114666,0.12395060424267623,10,0.2715369316857857,0.09561184522130148
20,18-15-12-10,4,0.37475667693205444,10x212,0.056199299986474216,18,0.04215167107943582,0.37506353394946274,15,0.1576985458525989,0.1543500783803107,12,0.3113214625729187,0.10063750949323519,10,0.3562979489624254,0.11478427500076688
21,18-15-12-10,4,0.3310310921478871,10x212,0.06784870001138188,18,0.04078495789065078,0.37196447411638006,15,0.19581446895646737,0.15751802388342315,12,0.31593724379949195,0.11516033672450177,10,0.27786494553445734,0.106359951791083
22,18-15-12-10,4,0.35905211022479333,10x212,0.05385349999414757,18,0.050830645964471226,0.37084553550089966,15,0.17020289466049907,0.14397419939296394,12,0.29086994723671955,0.1259260880831063,10,0.283831602606074,0.10199487281496898
23,18-15-12-10,4,0.3129704871996299,10x212,0.046633000019937754,18,0.047510497689883614,0.3693225977058233,15,0.189104368943713,0.17118295209515672,12,0.2493731185289114,0.11548966110880374,10,0.2269146050452589,0.11069785765824967
24,18-15-12-10,4,0.3637465248706234,10x212,0.07004469999810681,18,0.05280497516475724,0.35489787789581917,15,0.2026660937127414,0.14090838396530916,12,0.2898183182157459,0.11926996249366706,10,0.2700432796231985,0.11236192082649367
25,18-15-12-10,4,0.3436853588370279,10x212,0.07472459998098202,18,0.04623945103797626,0.3346324704680831,15,0.1748676714105066,0.15966344631862742,12,0.22283363673890552,0.12262774766509366,10,0.253210640610601,0.08858125351961471
26,18-15-12-10,4,0.3382772469207099,10x212,0.07705789999454282,18,0.0465753823231712,0.39518665727879426,15,0.16766654425079053,0.17241181069791933,12,0.2798441308878527,0.14767835751529176,10,0.22975643546064112,0.13142397424133576
27,18-15-12-10,4,0.31583336731243755,10x212,0.05597009998746216,18,0.049432573343433775,0.41700663651142356,15,0.1683650510264999,0.18196728103432927,12,0.268541308234269,0.13295481098044484,10,0.3124252262091892,0.08471579989218976
28,18-15-12-10,4,0.31490576462210296,10x212,0.06358679998083971,18,0.05102437753948315,0.3666107319034852,15,0.1476238418006135,0.1769349230823918,12,0.22273229031610467,0.1439322253446794,10,0.24678311736394984,0.13135715917457572
29,18-15-12-10,4,0.34771505356337773,10x212,0.05153739999514073,18,0.05007949826924548,0.3634215953900758,15,0.1937825221205902,0.1514203321954535,12,0.2301206941944745,0.12273966931638432,10,0.27887773321330667,0.0868409605877438
30,18-15-12-10,4,0.3302844909809023,10x212,0.06988579998142086,18,0.045959143817298445,0.38714354422855796,15,0.18921054309726534,0.17222495002433463,12,0.26184201683395913,0.15411360812238617,10,0.25548701135961555,0.14137877822895475
31,18-15-12-10,4,0.30835367416049136,10x212,0.05469950000406243,18,0.04200000971401923,0.34528338734074016,15,0.1415864126551501,0.16724341892507402,12,0.21913821595355654,0.12772757360909318,10,0.2620132057560467,0.12312843856032314
32,18-15-12-10,4,0.3064499146583217,10x212,0.052710500021930784,18,0.04336652542684459,0.3772655853596532,15,0.15327568182950677,0.1937028497935079,12,0.22611495208943258,0.1410985792445825,10,0.2398149773792335,0.12098076277394501
33,18-15-12-10,4,0.32685491389079147,10x212,0.06805699999677017,18,0.050047244742427666,0.3621065089195422,15,0.16222538451731827,0.17264340873101924,12,0.26175376966197345,0.13078209024906368,10,0.21473935315708068,0.11200106733159242
34,18-15-12-10,4,0.29953700212215284,10x212,0.06383080000523478,18,0.04788035950471055,0.3791398262707382,15,0.17026684185571067,0.14205406532892398,12,0.16570684089179702,0.12347538276651471,10,0.2828383781293273,0.11958016177577319
35,18-15-12-10,4,0.3226450344396571,10x212,0.0604587999987416,18,0.044008166654332326,0.4139776953205698,15,0.19919627559357947,0.1601870506317436,12,0.24513069705736648,0.12691606696496918,10,0.2907344238684214,0.12225133952814105
36,18-15-12-10,4,0.331919419757948,10x212,0.06646799997542985,18,0.036571529979429224,0.4559818503697117,15,0.14116711273437904,0.17132490786700075,12,0.19426051016574886,0.09678318152500676,10,0.2951008720475726,0.0789376388641193
37,18-15-12-10,4,0.3303691042574601,10x212,0.05428149999352172,18,0.030680092639197992,0.4156521041813224,15,0.12369803355971096,0.13514077200963642,12,0.21372070847872113,0.08716674471601493,10,0.27912992853045854,0.0846778264618431
38,18-15-12-10,4,0.292231228390678,10x212,0.05195860000094399,18,0.034244585407174295,0.3955863506217944,15,0.14129852346179858,0.1484620798290421,12,0.18190911408271088,0.08631693435822974,10,0.22575754355145392,0.06778129462624315
39,18-15-12-10,4,0.3070579919506569,10x212,0.055215500004123896,18,0.03224828945143966,0.4043374413546969,15,0.12463167587259882,0.12139669226261496,12,0.17191078378205102,0.10438487267704558,10,0.25241837363874764,0.08542261830900953
40,18-15-12-10,4,0.3078521994258637,10x212,0.05543440001201816,18,0.03163051685837613,0.39907131135024954,15,0.17513946583846096,0.19545302569377304,12,0.2221958318585876,0.13937174851943185,10,0.2757432188553291,0.12800462947919053
41,18-15-12-10,4,0.3303835767458439,10x212,0.05586140000377782,18,0.04245865297845022,0.4040239216376831,15,0.15698835958303117,0.1491564466872507,12,0.21900335683506067,0.11768657628275658,10,0.24329980378620195,0.10482861857051738
42,18-15-12-10,4,0.32556770506013055,10x212,0.046331999998074025,18,0.033582995552779965,0.4275535060811064,15,0.13724529898842522,0.1270306155210944,12,0.17926584356373237,0.09910752442756783,10,0.23716762634599972,0.08321115326751169
43,18-15-12-10,4,0.3401756271828169,10x212,0.05612120000296272,18,0.030220574943359335,0.44848313538406115,15,0.14446341868320847,0.13618070649090783,12,0.23280053254889738,0.10307793375663807,10,0.28370506343563917,0.08803014039043733
44,18-15-12-10,4,0.3248903169713915,10x212,0.057853100006468594,18,0.03520224953875344,0.4301757290982555,15,0.14828973633863057,0.1732280964642292,12,0.2303777208360833,0.13697637471897606,10,0.21999996831996557,0.11499231985735275
45,18-15-12-10,4,0.32166726910214094,10x212,0.061617900006240234,18,0.0366017223446433,0.408449362871159,15,0.1705164654609048,0.14587374872696787,12,0.2264575656036573,0.09929128063529466,10,0.2715663644918155,0.08689806583106534
46,18-15-12-10,4,0.3201205756823962,10x212,0.05795269997906871,18,0.03378584329879034,0.41918627312634854,15,0.1777188712758863,0.15888749349345335,12,0.25872912042588075,0.11911493966030018,10,0.2448494985980546,0.1056348613044327
47,18-15-12-10,4,0.32673438539992256,10x212,0.06834590001381002,18,0.04246030342017932,0.42108533015301997,15,0.1779030791506544,0.1514173154678781,12,0.3019625621724876,0.11942660616727023,10,0.2983693251071096,0.09319853937351262
48,18-15-12-10,4,0.33488485679031954,10x212,0.05647840001620352,18,0.0379386800424669,0.41732628828302043,15,0.16026197063958544,0.13110486681092154,12,0.24962752981889588,0.08341957613744522,10,0.321004212750708,0.08069544807741517
49,18-15-12-10,4,0.33622645647178484,10x212,0.04746610001893714,18,0.035012357345884836,0.4123449427340072,15,0.15193955515190252,0.14966653587729814,12,0.25068931012508294,0.0858554439813839,10,0.26634800450343993,0.07156236680685465
50,18-15-12-10,4,0.3878855764397127,10x212,0.04506490001222119,18,0.03336780450040397,0.42259844725300977,15,0.1480521035653238,0.12380462311256525,12,0.24475966908105526,0.09155157131465719,10,0.30355072977901715,0.07737561805832889
51,18-15-12-10,4,0.31023647779964614,10x212,0.04877330001909286,18,0.03799536231333834,0.401159244856417,15,0.17995456571335347,0.1522954472395545,12,0.2821197260365798,0.10497829291253336,10,0.2503287369595759,0.09142649038826255
52,18-15-12-10,4,0.30716010828973683,10x212,0.06291889998828992,18,0.02977373322788443,0.42331025315780973,15,0.1686200036000612,0.13705068983685698,12,0.2662918932991616,0.07713548531165985,10,0.3403107057572177,0.0730184899902904
53,18-15-12-10,4,0.33598132904517924,10x212,0.0533685999980662,18,0.03608242787674412,0.3870616787131438,15,0.13823898848948168,0.1568867806723761,12,0.18778506041086943,0.11825162397201719,10,0.29039254788418517,0.11989652581304514
54,18-15-12-10,4,0.3053250101910994,10x212,0.05158830000436865,18,0.030108189333139506,0.42080719144953743,15,0.15798343516213223,0.1595741907754175,12,0.20850102041293508,0.10762715263160029,10,0.27396709710161105,0.08225283927055163
55,18-15-12-10,4,0.3106174537235904,10x212,0.047678600007202476,18,0.04132648449200838,0.4128505383318327,15,0.15041977929656883,0.14985663343685565,12,0.20898335461272546,0.10113270559564225,10,0.23181402048671673,0.07515698245509371
56,18-15-12-10,4,0.32838955862681585,10x212,0.06374379998305812,18,0.034079947753268586,0.41580250485935155,15,0.15949889733542683,0.14536130705907432,12,0.21703332545224205,0.09607029322691389,10,0.24054708873896913,0.08749130532377737
57,18-15-12-10,4,0.31537524785848736,10x212,0.07550489998538978,18,0.02980167907900384,0.40233995690413404,15,0.1473745230899257,0.16116527867937155,12,0.20377220737798404,0.12264929201435337,10,0.2713677450278697,0.11072088347417702
58,18-15-12-10,4,0.33777445457854227,10x212,0.04909329998190515,18,0.03561135380183312,0.4383711187139558,15,0.18826863319093715,0.16720216889087353,12,0.24493367980116718,0.10914005243118323,10,0.3126969392564488,0.10157015925345261
59,18-15-12-10,4,0.3247357883297218,10x212,0.046570400008931756,18,0.03028742073160366,0.4164254429207192,15,0.16174941628840941,0.17547280287283837,12,0.2177488962558745,0.15181909659663215,10,0.2921641524112169,0.11214620467018474
60,18-15-12-10,4,0.3453275216213563,10x212,0.04949549998855218,18,0.030676054440212482,0.41829255818165995,15,0.17084994521586486,0.17133818770217463,12,0.2264472202718891,0.13218125876802753,10,0.30756273694449515,0.12077993940201205
61,18-15-12-10,4,0.3103881875421807,10x212,0.061598300002515316,18,0.03748763296854416,0.378550558539116,15,0.13717711938210914,0.1252180480336676,12,0.196315100586896,0.08877516751603584,10,0.26930100387236316,0.07592281316487477
62,18-15-12-10,4,0.35388577404118915,10x212,0.06989080001949333,18,0.03611075902053111,0.4344960569387921,15,0.18225873938175421,0.1307116200390544,12,0.26822554227008744,0.09757064518677244,10,0.2951895041663223,0.09552459115145329
63,18-15-12-10,4,0.34902099328896063,10x212,0.06829120000475086,18,0.034609815316086256,0.42189742386884677,15,0.15976741844076298,0.15942872981614747,12,0.2874191197969428,0.08719530423889571,10,0.25522849944243775,0.07142703020165785
64,18-15-12-10,4,0.3071330193576201,10x212,0.049702599993906915,18,0.043488117196678965,0.42974773022789153,15,0.13060620135360368,0.14175381781848476,12,0.19774010418532967,0.082392429773209,10,0.24930655329631057,0.05986760063612126
65,18-15-12-10,4,0.32238613449230386,10x212,0.055768099991837516,18,0.03145702771638866,0.42836868000178213,15,0.1576522735016699,0.19214210136330628,12,0.23793006233660785,0.1614909855330696,10,0.19623759595575502,0.12900327717053517
66,18-15-12-10,4,0.30075586981031777,10x212,0.05680459999712184,18,0.033516721271133885,0.4461675576641517,15,0.17504103051851425,0.1332323248316172,12,0.22938216358103203,0.10921618001042381,10,0.286980860395578,0.0943480036999126
67,18-15-12-10,4,0.32801440094210144,10x212,0.0470115999924019,18,0.03445395828725832,0.41937111721378323,15,0.15087815030145948,0.1704316321445499,12,0.235389674450481,0.12624259139529959,10,0.23531784551175855,0.10098303115042297
68,18-15-12-10,4,0.3199372413335346,10x212,0.05052540000178851,18,0.042093233019701456,0.46547046411234416,15,0.18934345949457818,0.14194714823799262,12,0.22989489451119344,0.11431075115642138,10,0.2978972010814063,0.10935189375174469
69,18-15-12-10,4,0.34125379768213104,10x212,0.062091800005873665,18,0.04429591243700862,0.3750489662981134,15,0.17036494447815387,0.1975493799746648,12,0.2851918231364846,0.1488352277351663,10,0.29105123195816324,0.1229856586493148
70,18-15-12-10,4,0.39008367306774455,10x212,0.07724360001157038,18,0.04225946930128846,0.3872991489750794,15,0.18434050104512092,0.11926564261905609,12,0.24409377186150208,0.08618900369535079,10,0.30022226480154507,0.08140610714398458
71,18-15-12-10,4,0.2928970266197258,10x212,0.05748429999221116,18,0.04196437087168602,0.40036269014224257,15,0.21185065853916596,0.14515376611553113,12,0.26487439366756294,0.1130512695451321,10,0.31702450526547843,0.10080765168600951
72,18-15-12-10,4,0.3155915545071346,10x212,0.07474640000145882,18,0.04467883113783954,0.386245499131791,15,0.17768451834702384,0.15160566963990602,12,0.242258449921417,0.09996794554088587,10,0.28791301880316367,0.0930233846281604
73,18-15-12-10,4,0.31695517364128195,10x212,0.04383869998855516,18,0.04726058042278449,0.3751742714330553,15,0.1489435544837038,0.13164711668598286,12,0.21285802166470086,0.0862604815281871,10,0.22466227806846908,0.07608247318300915
74,18-15-12-10,4,0.3161002491516743,10x212,0.053563599998597056,18,0.0404408087774582,0.36050819053417976,15,0.15116858246113682,0.1281901603967199,12,0.2505911340316704,0.06945544956242786,10,0.23218590673267167,0.05721922786800758
75,18-15-12-10,4,0.35988293701924773,10x212,0.05383680001250468,18,0.040750840724846624,0.37038058058383727,15,0.18482789219639928,0.1632895980489447,12,0.22213442373068562,0.10656243806252998,10,0.2570277946299509,0.08838874624572104
76,18-15-12-10,4,0.32319982677157244,10x212,0.05055640000500716,18,0.04304927827405119,0.423174616267586,15,0.20085838592050487,0.18267368644016338,12,0.2758869410570959,0.14168522024487093,10,0.2957471655545199,0.1234512532679353
77,18-15-12-10,4,0.3325880667187844,10x212,0.04242379998322576,18,0.03826735472166572,0.39425447240964095,15,0.15166532761458854,0.16711574085880984,12,0.2217228537118883,0.12046603851339291,10,0.2580888854546003,0.11058350622621128
78,18-15-12-10,4,0.3275078710085501,10x212,0.041461900022113696,18,0.04371855368070216,0.3734124787550023,15,0.14758267366558725,0.18349721558803953,12,0.27457571517988244,0.08727912129440323,10,0.21757179837545446,0.07278075852642006
79,18-15-12-10,4,0.3126859108121811,10x212,0.048757499986095354,18,0.04477183352471764,0.4201267654498595,15,0.18136082225804986,0.16886890062856244,12,0.21160528645249344,0.13441497362276938,10,0.230540277985694,0.12399972472071007
80,18-15-12-10,4,0.30818804021268387,10x212,0.055578600004082546,18,0.04116129728461646,0.42306318344943694,15,0.17472875411850888,0.16431005001069274,12,0.20050838181283276,0.07688309427157758,10,0.26062916336234665,0.07464039626615106
81,18-15-12-10,4,0.29606207241017096,10x212,0.04664110002340749,18,0.039312670875237925,0.39270251735814293,15,0.17185640843435568,0.1804871747692418,12,0.2356312486437937,0.15570205112670574,10,0.24117925030111456,0.12731421255440045
82,18-15-12-10,4,0.3219917146367169,10x212,0.05175699997926131,18,0.04087331984780359,0.3975772297956907,15,0.15933342516509738,0.19178540181721346,12,0.24528413198420596,0.10393401345602785,10,0.28242996634897555,0.08541564371937055
83,18-15-12-10,4,0.3525713899645512,10x212,0.04660199998761527,18,0.04217552547740149,0.4184843322828968,15,0.18105751552586244,0.1368228491920172,12,0.2703862950691929,0.09764396570846659,10,0.3058168855075509,0.08923703171969179
84,18-15-12-10,4,0.30533217379927446,10x212,0.049102600023616105,18,0.038862988855909206,0.429067018520263,15,0.16934881234300983,0.15461481639956062,12,0.24501173938481843,0.1297406973997705,10,0.2644738438816761,0.08611480360897503
85,18-15-12-10,4,0.3360498751053364,10x212,0.05912930000340566,18,0.03855019930726113,0.4444139975119299,15,0.1834462437869544,0.15481848173650012,12,0.2692564160463144,0.12248367581066923,10,0.2984762301536756,0.09638746484255784
86,18-15-12-10,4,0.3240330869486257,10x212,0.0675471999857109,18,0.04371569926760894,0.40277002902266607,15,0.13806782754489585,0.16843626381267815,12,0.26549694292035464,0.11454449636153521,10,0.24473964983846125,0.1109377242336817
87,18-15-12-10,4,0.323487301192096,10x212,0.058561400015605614,18,0.048347082416962596,0.37087039548508116,15,0.15307749044594757,0.14511223765930753,12,0.22409961595276814,0.09499010647063501,10,0.2070260967064079,0.07709127639135997
88,18-15-12-10,4,0.31446052529495433,10x212,0.04601520000142045,18,0.04071777742624079,0.38961835479278156,15,0.16927910730016865,0.15485860866624915,12,0.24162163856722976,0.11597407336223173,10,0.2857182969138751,0.10221643885264245
89,18-15-12-10,4,0.31444958245094023,10x212,0.06260280002607033,18,0.04525263104343496,0.3735596973277788,15,0.18302039341855073,0.1239423120217132,12,0.2716090550458053,0.10294198804213227,10,0.23697716892242104,0.07907268597544657
90,18-15-12-10,4,0.35832345384528197,10x212,0.05601820000447333,18,0.043836499046049214,0.3697433452501315,15,0.1640052509829862,0.16103754850127272,12,0.2798868514711815,0.11072508561582801,10,0.3341018516761397,0.11887354909355272
91,18-15-12-10,4,0.32008160569023353,10x212,0.04748259999905713,18,0.045515518377317814,0.4278982734279878,15,0.15973466862315777,0.17110782113817777,12,0.25390149262196016,0.12342696969668258,10,0.28446696350277256,0.11731177366870113
92,18-15-12-10,4,0.2856232525321001,10x212,0.04957000000285916,18,0.0467795507348862,0.4273788307240438,15,0.17071848755258084,0.16034810623103057,12,0.1814510547760782,0.1295354168542626,10,0.22546862116326735,0.10364541468432628
93,18-15-12-10,4,0.3663742723746266,10x212,0.0473743999900762,18,0.04621105131326606,0.4402582084073337,15,0.16725565755799066,0.1584326836538064,12,0.3446568164028088,0.1113916580517043,10,0.30088395691837266,0.09225093277373156
94,18-15-12-10,4,0.3361190687199875,10x212,0.04976409999653697,18,0.03897501543284031,0.41245842563554946,15,0.161389740734615,0.16157862286874203,12,0.30250202710570967,0.1296912292650667,10,0.2567732055431091,0.10948969078956121
95,18-15-12-10,4,0.34368558333300725,10x212,0.058461799984797835,18,0.04373252417571752,0.4261800265277285,15,0.18705856389050327,0.1729601456936521,12,0.2912976407785784,0.14771409296969565,10,0.3089214952822943,0.10710283931551179
96,18-15-12-10,4,0.30529756593059154,10x212,0.06406119998428039,18,0.04382069942817684,0.4157779418716176,15,0.16201825647458032,0.14479285809038234,12,0.2669043935090052,0.07710965186162262,10,0.2913716851542593,0.06819888161669556
97,18-15-12-10,4,0.32259515962270946,10x212,0.05331829999340698,18,0.043245098094436954,0.408591175788453,15,0.14784070568518323,0.1606100058982508,12,0.2289432917556802,0.08568501476864805,10,0.28798080060939335,0.07573839799925744
98,18-15-12-10,4,0.30893870612740176,10x212,0.0503376999986358,18,0.030594345511269484,0.44028510103938884,15,0.14994422365204926,0.16014462661686135,12,0.199947466829914,0.10401357810315455,10,0.3021726280854421,0.07299533033619711
99,18-15-12-10,4,0.29506273715230985,10x212,0.05073849999462254,18,0.03711534372610378,0.421590618793588,15,0.17143548427759314,0.13824225458630993,12,0.17772576950642,0.08866677259214994,10,0.2745778141520423,0.07516973624461762
100,18-15-12-10,4,0.3098361621155615,10x212,0.059573100006673485,18,0.03302191115296049,0.40242642161262054,15,0.13759034171437146,0.1359202737476344,12,0.2126033008506974,0.07698241003979221,10,0.28571151546313456,0.0599953656939447
101,18-15-12-10,4,0.3005855537505835,10x212,0.04641080001601949,18,0.04118887747020912,0.4019061771708338,15,0.13592164783623778,0.10764264537405188,12,0.19148271034186,0.0749595405651538,10,0.21669320084325963,0.05373310091854411
102,18-15-12-10,4,0.31547467417750835,10x212,0.0567661999957636,18,0.04038310557116424,0.41076597255030517,15,0.1456288628517525,0.14194815167919408,12,0.23873884599879175,0.08713687344684634,10,0.2366512106431137,0.07165012005793142
103,18-15-12-10,4,0.3331200749885451,10x212,0.06638779997592792,18,0.03287933484749912,0.41173499121573837,15,0.1948771070442825,0.11015931366454546,12,0.30221959717582764,0.07756484407550597,10,0.23020877343753957,0.06731801338470765
104,18-15-12-10,4,0.3329653688117375,10x212,0.07146999999531545,18,0.032672221915703764,0.40564452135738316,15,0.17125238613116112,0.12227526299182645,12,0.2355802754354409,0.07800117238406473,10,0.30890758096803284,0.06439685905272909
105,18-15-12-10,4,0.2787882722905866,10x212,0.05375999998068437,18,0.03159119770564772,0.4707615546495144,15,0.13210323844889468,0.17496846688567966,12,0.20512253971635644,0.14063783792779377,10,0.18547196314616274,0.11247860328630331
106,18-15-12-10,4,0.3176489449919673,10x212,0.05641380001907237,18,0.029415655833198825,0.4587318131980136,15,0.15742656981562628,0.16200539000619088,12,0.22774841371842738,0.12793198928403524,10,0.24580020671455455,0.10892585488150033
107,18-15-12-10,4,0.32895315811562953,10x212,0.0606506000040099,18,0.03469459428698821,0.4004888444977703,15,0.1789295753844604,0.1460116686969655,12,0.19872643661654413,0.0995118211886391,10,0.29017417610322804,0.10169860346274849
108,18-15-12-10,4,0.3202070837231496,10x212,0.0503993000020273,18,0.03470243634108881,0.469958304097039,15,0.15477487258675957,0.15525783205822008,12,0.22916366135294627,0.08898333257490997,10,0.2939249504022512,0.08587731448048026
109,18-15-12-10,4,0.3401078966499515,10x212,0.05440550000639632,18,0.03478400566881635,0.44700352787817493,15,0.15003654122339422,0.18626118547997123,12,0.28365678495587227,0.11285323699590219,10,0.24537060738504565,0.11081462262586801
110,18-15-12-10,4,0.35346580569634245,10x212,0.04921729999477975,18,0.041493824314987916,0.4055487842963629,15,0.15977970251275778,0.19329922057619842,12,0.22370547414221054,0.14858176200180476,10,0.2852129492043463,0.13470174728965645
111,18-15-12-10,4,0.32398063736079535,10x212,0.0470054000033997,18,0.029707772266528255,0.4438875403725841,15,0.1481494249765298,0.1382454513257821,12,0.24980300911551542,0.10729893840036488,10,0.2593554952484149,0.08282604017798141
112,18-15-12-10,4,0.34326754843254265,10x212,0.05589099999633618,18,0.03611097785800133,0.4015091485263214,15,0.1398986921408495,0.13974980861267847,12,0.2189754166380558,0.07730461598232988,10,0.2847844494300079,0.08078025200335515
113,18-15-12-10,4,0.34219325096245484,10x212,0.07122400001389906,18,0.03826107715869922,0.42870729221451104,15,0.20997884864759336,0.1586487453078775,12,0.2484103178607513,0.13084703218927493,10,0.26961695874407987,0.12192403353249782
114,18-15-12-10,4,0.33663248908372906,10x212,0.0442320000147447,18,0.03061011546513539,0.3887008532461904,15,0.14335760467571207,0.1802246060761432,12,0.24777268731170343,0.08785110523556612,10,0.2703492579703709,0.0811999583453266
115,18-15-12-10,4,0.3062830310821818,10x212,0.04606020002393052,18,0.03453315030939379,0.4282202445071823,15,0.13861036492154782,0.13585166474619975,12,0.2707677255404458,0.09295936477022386,10,0.21880855023842574,0.08415801377826762
116,18-15-12-10,4,0.34497784865038034,10x212,0.052058300003409386,18,0.038670825701069445,0.44479911116912235,15,0.2086009593544402,0.15846283002969902,12,0.3045927451775629,0.09917494453331058,10,0.19083165739514146,0.08766616804538613
117,18-15-12-10,4,0.3356161342965967,10x212,0.05084730000817217,18,0.040670958643034265,0.43687283538401966,15,0.16647116256202257,0.17761368566543656,12,0.24399280389499076,0.10863555322434808,10,0.28350457916024036,0.10328508676605644
118,18-15-12-10,4,0.32132263716742865,10x212,0.07650719999219291,18,0.03610194595929606,0.4443483969746372,15,0.1685683586720228,0.131439338019544,12,0.2598016639862678,0.10226087903264715,10,0.24796427297457407,0.08224323381593046
119,18-15-12-10,4,0.33725934315738354,10x212,0.07020230000489391,18,0.03527536497784865,0.42533937425226964,15,0.18603557791675265,0.14498885734329614,12,0.23349123694389093,0.09840302713667747,10,0.2819722158249948,0.08677188920536555
