epoca,loss_train,loss_val
1,0.4278690803207849,0.18032163381576538
2,0.23104909885870784,0.11662618815898895
3,0.15906710650673822,0.07846565544605255
4,0.10917297236033176,0.06791891902685165
5,0.1342490193354407,0.08146131783723831
6,0.07648374748073127,0.04315049946308136
7,0.0728423260458696,0.06917212158441544
8,0.06820516538956374,0.04389197379350662
9,0.034526627024062784,0.0435834564268589
10,0.04365253456757943,0.02606944553554058
11,0.04279277429879202,0.034325845539569855
12,0.02790789213529359,0.04506026208400726
13,0.025495544749183432,0.045711759477853775
14,0.026539630109664956,0.03918268904089928
15,0.02287978140654894,0.04561017453670502
16,0.022657706758189688,0.03782893344759941
17,0.013253961782071966,0.04059045389294624
18,0.01259282224077053,0.040485695004463196
19,0.021575341405046425,0.01613503508269787
20,0.01114706563547124,0.055680908262729645
21,0.00797000363346749,0.024442942813038826
22,0.0041343949976271315,0.035232748836278915
23,0.005778072585389725,0.043609242886304855
24,0.020265975126820098,0.04620235785841942
25,0.0049445481653938375,0.0269614364951849
26,0.00330295994235482,0.034818246960639954
27,0.022816065429254673,0.022516293451189995
28,0.004242852858468675,0.022126488387584686
29,0.005960159556375282,0.0754549577832222
