distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
8-15-28,3,UjaNet,DeepONMF_H3,1,PROMEDIO_MACRO,188,788,12,12,0.9759999999999998,0.9400000000000001,0.985,0.9407107362921316,0.9625,200
8-15-28,3,UjaNet,DeepONMF_H3,2,PROMEDIO_MACRO,177,777,23,23,0.954,0.885,0.9712500000000001,0.8876645373596592,0.928125,200
8-15-28,3,UjaNet,DeepONMF_H3,3,PROMEDIO_MACRO,179,779,21,21,0.958,0.8949999999999999,0.9737500000000001,0.8954957237884067,0.934375,200
8-15-28,3,UjaNet,DeepONMF_H3,4,PROMEDIO_MACRO,182,782,18,18,0.9640000000000001,0.9099999999999999,0.9775,0.9106983021058908,0.94375,200
8-15-28,3,UjaNet,DeepONMF_H3,5,PROMEDIO_MACRO,186,786,14,14,0.9719999999999999,0.93,0.9825000000000002,0.9315357236409868,0.95625,200
