indice_interno,distribucion,numero_capas,error_final,forma_h_final,segundos_extraccion,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h
96,6-20,2,0.10040428174489412,20x212,0.028633800015086308,6,0.07845128931715664,0.32330618027272373,20,0.044108101025430835,0.2221668471904901
97,6-20,2,0.09825202483474403,20x212,0.027730500005418435,6,0.07769923266474298,0.3436974044759752,20,0.03922790248597807,0.19764185314679206
98,6-20,2,0.10973725408615517,20x212,0.020034799992572516,6,0.08538151730051462,0.3643545172258914,20,0.05151547530970735,0.17118218828661177
99,6-20,2,0.09398571538240534,20x212,0.02169650001451373,6,0.07726350613180508,0.33513422980640156,20,0.037486398747738806,0.17056225996208932
100,6-20,2,0.08543660258848663,20x212,0.024423599999863654,6,0.061555339369986334,0.36896173330742316,20,0.04240589709800077,0.17912826969519738
101,6-20,2,0.08684292276248588,20x212,0.024234299984527752,6,0.06750294626206399,0.369792944813981,20,0.0362488573938607,0.17505404591023346
102,6-20,2,0.10440198183998299,20x212,0.02108470001257956,6,0.08552430635924223,0.35225772818612067,20,0.035901779863710744,0.18337868999190401
103,6-20,2,0.09345836741315143,20x212,0.022394100000383332,6,0.06919879013539529,0.33045566323528136,20,0.04294284674909305,0.1600017676047398
104,6-20,2,0.08352299376388,20x212,0.022535800002515316,6,0.06375947296897079,0.399419192619476,20,0.032065532841660464,0.21650543273080655
105,6-20,2,0.09934505916931344,20x212,0.02333100000396371,6,0.0763436974319372,0.32915101069714875,20,0.043513400078913966,0.17175832519520834
106,6-20,2,0.09744679637827516,20x212,0.02319619999616407,6,0.0732605531744026,0.3782290174658907,20,0.049842664338859685,0.1835624232688321
107,6-20,2,0.09409860659978579,20x212,0.032247700000880286,6,0.07677218089100965,0.43112364915925366,20,0.03993835057205472,0.1973781031436852
108,6-20,2,0.09276169067667878,20x212,0.02455460000783205,6,0.072779151443403,0.3488026263490539,20,0.038174227031167726,0.19083382584814468
109,6-20,2,0.09158537716008909,20x212,0.026545400003669783,6,0.0714978782168052,0.3222677335832641,20,0.03564253335156479,0.20807908504826078
110,6-20,2,0.09520364946059295,20x212,0.01975849998416379,6,0.0779926920011611,0.36536885319440515,20,0.03226736176686369,0.1806726871211024
111,6-20,2,0.0889858746037384,20x212,0.026480300002731383,6,0.07073759314805388,0.4072650981115853,20,0.039909442858758054,0.18376938822914185
112,6-20,2,0.09663278975437328,20x212,0.0197852999845054,6,0.07959409933852744,0.3747820328846124,20,0.036754803725627935,0.1677057661046958
113,6-20,2,0.10190774189280238,20x212,0.023151000001234934,6,0.08551329304803326,0.29964194665992816,20,0.03641441376966472,0.21405671984893568
114,6-20,2,0.09155773819783478,20x212,0.02339330001268536,6,0.07310183008575324,0.3475148236711927,20,0.03460032666809899,0.27984847427050336
115,6-20,2,0.10075069433445709,20x212,0.021018700004788116,6,0.07478799993049921,0.2808565751869664,20,0.043111113211268905,0.14248617438898095
116,6-20,2,0.09305115659341054,20x212,0.02130530000431463,6,0.07332782852461969,0.3290811460782516,20,0.04446108175716589,0.20121775610752296
117,6-20,2,0.0903732885295699,20x212,0.025965700013330206,6,0.06767370683400804,0.32251215173194486,20,0.04293931254499703,0.17362504344864158
118,6-20,2,0.10939103552859401,20x212,0.021423400001367554,6,0.08669309450738442,0.23636323309044488,20,0.045515498951070064,0.18081217103108183
119,6-20,2,0.10167217548147442,20x212,0.019585699978051707,6,0.08070768725131346,0.2860493770968514,20,0.0445414937997646,0.15319763758676352
120,6-20,2,0.10032632060875701,20x212,0.018114700011210516,6,0.08379783621378922,0.35897468375360714,20,0.040563493607693596,0.1804896161513639
121,6-20,2,0.09870341520006573,20x212,0.02018669998506084,6,0.0842510950481341,0.3658003782694734,20,0.03795208378333702,0.1617325500554287
122,6-20,2,0.09771451442496434,20x212,0.023105300002498552,6,0.07835879847053766,0.19195714570798922,20,0.03230570191542711,0.17789326096901067
123,6-20,2,0.09892598928054144,20x212,0.021517599991057068,6,0.07945803215492708,0.2846340089007266,20,0.03950416839789468,0.1864310271569527
124,6-20,2,0.09957140181609435,20x212,0.01961629997822456,6,0.07978076614257643,0.3626974243067161,20,0.036015639347640856,0.24449658458777854
125,6-20,2,0.09985407219907542,20x212,0.0191216999955941,6,0.08225905027545877,0.30198046582995913,20,0.03675079810117126,0.20779295114973376
126,6-20,2,0.09938705964042455,20x212,0.02613099999143742,6,0.08306984852728226,0.346369220954024,20,0.03718603394547375,0.19554897939314939
127,6-20,2,0.10972380437291554,20x212,0.020008600025903434,6,0.09017646850962004,0.4030387650890875,20,0.04272907648027235,0.17608130441313422
128,6-20,2,0.08737869523930661,20x212,0.020258999982615933,6,0.0723944268514155,0.35301419691500957,20,0.038835876912253625,0.2004578652685401
129,6-20,2,0.10461918657564219,20x212,0.02432939998107031,6,0.08689915023503798,0.3268846282379229,20,0.03984924644980847,0.19384226391218806
130,6-20,2,0.11410588830050841,20x212,0.021870900003705174,6,0.09201749405160126,0.2538838584362855,20,0.0441903862284472,0.14554486333116912
131,6-20,2,0.10991893420097774,20x212,0.020987399999285117,6,0.09234944134159837,0.2850984198155587,20,0.039674030452209554,0.17050780611066493
132,6-20,2,0.10220433865782583,20x212,0.01916300001903437,6,0.0809651891187864,0.3595492604156185,20,0.036458500481564016,0.206559006825133
133,6-20,2,0.08096451606577318,20x212,0.023841099988203496,6,0.061345035860975214,0.3947330821636076,20,0.04242346969346223,0.17826318390410703
134,6-20,2,0.10147530808569626,20x212,0.02784840000094846,6,0.08558267416467451,0.41948313432661866,20,0.04191387332219969,0.18899252742089948
135,6-20,2,0.10595352410696551,20x212,0.031963499990524724,6,0.09032196725909164,0.44119564704493713,20,0.03824069969748664,0.1954515393773667
136,6-20,2,0.09694862983890938,20x212,0.027361599990399554,6,0.07779645090976528,0.28287129893165136,20,0.03669086290687466,0.2501292260128089
137,6-20,2,0.11126752834493742,20x212,0.02024439998785965,6,0.09461208459208813,0.32900926869381875,20,0.04154368515796256,0.15436993674548644
138,6-20,2,0.11238377357727819,20x212,0.023423200007528067,6,0.0926900241566541,0.3540304794994507,20,0.043100841921297914,0.23054976793484663
139,6-20,2,0.10104265476503832,20x212,0.019403400016017258,6,0.08254809458848983,0.26047059367163455,20,0.038804644046429276,0.1931904895969754
140,6-20,2,0.09834295890153713,20x212,0.02162859999225475,6,0.07228874962705174,0.37242421562433703,20,0.04639262979018833,0.24800260409045477
141,6-20,2,0.10460856109406681,20x212,0.02563899999950081,6,0.08494993892469896,0.3597792598049948,20,0.04084184290428745,0.20952270037695891
142,6-20,2,0.09919000195450695,20x212,0.030460600013611838,6,0.07702545087499146,0.2558398205323032,20,0.041343096072984246,0.20552319467442443
143,6-20,2,0.10126091257361108,20x212,0.028540700004668906,6,0.08208694051181115,0.2563418746832763,20,0.040698605679576005,0.2088920492224831
144,6-20,2,0.09972571230114871,20x212,0.0239929000090342,6,0.07993560370138754,0.3716934044526276,20,0.041778724408996534,0.1915576059347498
145,6-20,2,0.0993178021252989,20x212,0.030060799996135756,6,0.07692097228097228,0.3553633895185167,20,0.047290328378257245,0.23242932075700773
146,6-20,2,0.0952436225715363,20x212,0.028895399998873472,6,0.07557922883396598,0.23234153231653665,20,0.0318500451394913,0.19991999671484198
147,6-20,2,0.08727121618897628,20x212,0.025067599985050038,6,0.06555053479626963,0.36424672197147107,20,0.0393984996858338,0.20852844423474062
148,6-20,2,0.11262807425176988,20x212,0.021867700008442625,6,0.09942350716304182,0.4201103092619976,20,0.03590103677911105,0.22015834499803605
149,6-20,2,0.09445422581311896,20x212,0.037549000000581145,6,0.07384443134142542,0.247652784076593,20,0.03927634629528871,0.15794758530741443
150,6-20,2,0.0977585069320051,20x212,0.020131299999775365,6,0.08090457090744334,0.3173081981085201,20,0.040295770589096364,0.20641693346821643
151,6-20,2,0.08860234566926081,20x212,0.02004889998352155,6,0.06485082840968583,0.2970432205019681,20,0.041312916721552545,0.15418527921901293
152,6-20,2,0.10444653673670405,20x212,0.027438999997684732,6,0.08821095370450117,0.4292905144472056,20,0.04626763807500001,0.3023447935079338
153,6-20,2,0.10047332539834229,20x212,0.029237599985208362,6,0.08181288130757539,0.3691463591412168,20,0.040498255042314565,0.2279099177884022
154,6-20,2,0.09386030979933345,20x212,0.020284199999878183,6,0.07640283491539099,0.3490740759049056,20,0.04246103977822844,0.2015262330035497
155,6-20,2,0.10337261220251423,20x212,0.025802699994528666,6,0.08636948556848627,0.3220037098311094,20,0.0441672580845313,0.14097336692836918
156,6-20,2,0.10368812160430219,20x212,0.024767099996097386,6,0.08349104781066512,0.2742598642639441,20,0.04476317557019345,0.18312443244550095
157,6-20,2,0.10077088083848737,20x212,0.023817699984647334,6,0.0839700610270803,0.3624943690115329,20,0.03606259886698397,0.16170064820833094
158,6-20,2,0.09792228560917955,20x212,0.02526590001070872,6,0.07435318150131037,0.2954516885825661,20,0.04639515645966174,0.187413691274896
159,6-20,2,0.11381448645708248,20x212,0.019315200013807043,6,0.0908133753262186,0.1809573953639298,20,0.04045967928004413,0.1654353546569421
160,6-20,2,0.12754742065007446,20x212,0.019550099998014048,6,0.10898482053481814,0.35673336145831963,20,0.042891923587312634,0.20131251301506298
161,6-20,2,0.09900794932405699,20x212,0.027231299987761304,6,0.07905641641485689,0.29656331923700124,20,0.03988727608275076,0.17250896467004959
162,6-20,2,0.11026003286672148,20x212,0.02564500001608394,6,0.09171174869727021,0.3432380293208711,20,0.042917212952397914,0.16232331579945394
163,6-20,2,0.11810092349066462,20x212,0.022598600015044212,6,0.09923196715612989,0.3051277429849515,20,0.03993021074774394,0.2595545177068374
164,6-20,2,0.11196385690646347,20x212,0.03174500001478009,6,0.08691359406903473,0.29416287158436016,20,0.04584356959525467,0.21714231934090555
165,6-20,2,0.10353058681794622,20x212,0.020059000002220273,6,0.08685009430324225,0.3508699573598671,20,0.03880683632084629,0.2415648501512434
166,6-20,2,0.10024330742564841,20x212,0.019478700007312,6,0.08031909629675359,0.32040197864733705,20,0.041596391695625144,0.1574012512433598
167,6-20,2,0.11600544932553217,20x212,0.02042220000294037,6,0.09583597352219257,0.27469630600382583,20,0.04229765345071671,0.17513601424277847
168,6-20,2,0.11162324329298597,20x212,0.018765299988444895,6,0.09394512396793611,0.29722267674062447,20,0.042092080577035784,0.16011933245773347
169,6-20,2,0.12003746561514049,20x212,0.019252900005085394,6,0.10130320599113703,0.25310104767465924,20,0.043131917667062994,0.1306060196442183
170,6-20,2,0.11828738404335189,20x212,0.020021700009237975,6,0.10002800012123438,0.2873516712720828,20,0.04341617673246504,0.1754970014134464
171,6-20,2,0.10276085148559103,20x212,0.022424499999033287,6,0.08006373441486683,0.2770402244825985,20,0.039882278066250644,0.15298569629897843
172,6-20,2,0.09564917184018532,20x212,0.02124599998933263,6,0.0749866049611348,0.3969313381269114,20,0.038139181868195454,0.1811390303253541
173,6-20,2,0.1098192627553343,20x212,0.020975699997507036,6,0.09343964803468541,0.34493671457446884,20,0.03844393949664775,0.23060859742349726
174,6-20,2,0.11336882975502477,20x212,0.02025669999420643,6,0.09764353487514803,0.3467701686211883,20,0.04042672124629582,0.14404698576667047
175,6-20,2,0.11347028118950174,20x212,0.02520780000486411,6,0.09077348782744965,0.3826510885910996,20,0.05573491525518352,0.15239122603277566
176,6-20,2,0.10290368461173997,20x212,0.019574399979319423,6,0.07784247396357431,0.24376768751194866,20,0.04541908484698556,0.15904624587252394
177,6-20,2,0.10176986849953075,20x212,0.02531900000758469,6,0.08103161180747225,0.36403893196927406,20,0.043926824431552984,0.2008698456946549
178,6-20,2,0.09875610220607003,20x212,0.02266270000836812,6,0.07963573166670285,0.3675741200340644,20,0.03834239323995502,0.16811768552427017
179,6-20,2,0.09285724624067364,20x212,0.020775599987246096,6,0.06926193374354493,0.37180032162927074,20,0.039912038007095925,0.15602270332353518
180,6-20,2,0.11147116139721266,20x212,0.026263600011589006,6,0.08966038406017884,0.30809753819324187,20,0.04071184110408861,0.2185787375950242
181,6-20,2,0.11102434631640058,20x212,0.021015400008764118,6,0.09285855592735537,0.26020421722598025,20,0.03973918695202409,0.15761405181194213
182,6-20,2,0.10983987834564113,20x212,0.022011299995938316,6,0.09148673764055135,0.27766511755091905,20,0.04100471763341861,0.21911197620432885
183,6-20,2,0.1215152979828009,20x212,0.025660600018454716,6,0.10088537018917353,0.3298333196712987,20,0.04823840456948262,0.1345088764380061
184,6-20,2,0.11312810513487341,20x212,0.024429399985820055,6,0.09604473221486924,0.3004384272098195,20,0.036731204644093296,0.2034288759890325
185,6-20,2,0.11154165754889526,20x212,0.02089349998277612,6,0.08749652664193625,0.27718578412212863,20,0.047707355241335195,0.12880716195819703
186,6-20,2,0.10444746977114633,20x212,0.026967099984176457,6,0.08628418027994605,0.32490295421472665,20,0.038007096456896934,0.16123692112018292
187,6-20,2,0.10938327303898265,20x212,0.019853900012094527,6,0.08774006980261412,0.3196972496238423,20,0.04345525150570315,0.17326344740094476
188,6-20,2,0.10262617674093688,20x212,0.019371400005184114,6,0.08527524597342236,0.2627267787449645,20,0.03441090319615626,0.22160664649462483
189,6-20,2,0.1160467803819057,20x212,0.021171700005652383,6,0.09853292601726475,0.33417247921965826,20,0.04037000597861985,0.18278886776537903
190,6-20,2,0.1275189514053559,20x212,0.02215430000796914,6,0.11212354448933416,0.27961918701674165,20,0.03916026383761748,0.17506028772660767
191,6-20,2,0.11000234990796945,20x212,0.02613969999947585,6,0.09384363306153355,0.3334716480685462,20,0.03704163420546076,0.24241649171727025
192,6-20,2,0.10710027623051763,20x212,0.019491000013658777,6,0.08790849395259367,0.35232756454398867,20,0.03684176508514825,0.18842420189647135
193,6-20,2,0.1194310239332647,20x212,0.018133799982024357,6,0.10280552752935829,0.23759125509665016,20,0.03753741116671431,0.15940015231799678
194,6-20,2,0.12325483736849287,20x212,0.020622699987143278,6,0.10133861083627053,0.2651041011376781,20,0.0439187669907357,0.1587045321858256
195,6-20,2,0.11164009499188217,20x212,0.017907100002048537,6,0.08952147213406295,0.32236482622345114,20,0.043844506368860676,0.1503253870588882
196,6-20,2,0.12316095618839767,20x212,0.0305213000101503,6,0.10271454064636074,0.20929988391916074,20,0.041941675798029286,0.1847002295402297
