clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,158,2,0,0.99,1.0,0.9875,0.9523809523809523,0.99375,40
AS,38,153,7,2,0.955,0.95,0.95625,0.8444444444444444,0.953125,40
MR,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
MS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MVP,33,157,3,7,0.95,0.825,0.98125,0.9166666666666666,0.903125,40
PROMEDIO_MACRO,183,783,17,17,0.966,0.915,0.9787500000000001,0.916887601887602,0.946875,200
