clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,156,4,4,0.96,0.9,0.975,0.9,0.9375,40
AS,39,154,6,1,0.965,0.975,0.9625,0.8666666666666667,0.96875,40
MR,34,152,8,6,0.93,0.85,0.95,0.8095238095238095,0.8999999999999999,40
MS,35,158,2,5,0.965,0.875,0.9875,0.9459459459459459,0.93125,40
MVP,29,153,7,11,0.91,0.725,0.95625,0.8055555555555556,0.840625,40
PROMEDIO_MACRO,173,773,27,27,0.946,0.865,0.9662499999999999,0.8655383955383955,0.915625,200
