clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,31,150,10,9,0.905,0.775,0.9375,0.7560975609756098,0.85625,40
AS,36,120,40,4,0.78,0.9,0.75,0.47368421052631576,0.825,40
MR,24,155,5,16,0.895,0.6,0.96875,0.8275862068965517,0.784375,40
MS,12,152,8,28,0.82,0.3,0.95,0.6,0.625,40
MVP,24,150,10,16,0.87,0.6,0.9375,0.7058823529411765,0.76875,40
PROMEDIO_MACRO,127,727,73,73,0.8539999999999999,0.635,0.9087500000000001,0.6726500662679308,0.771875,200
