clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,152,8,6,0.93,0.85,0.95,0.8095238095238095,0.8999999999999999,40
AS,36,120,40,4,0.78,0.9,0.75,0.47368421052631576,0.825,40
MR,27,155,5,13,0.91,0.675,0.96875,0.84375,0.821875,40
MS,14,153,7,26,0.835,0.35,0.95625,0.6666666666666666,0.653125,40
MVP,22,153,7,18,0.875,0.55,0.95625,0.7586206896551724,0.753125,40
PROMEDIO_MACRO,133,733,67,67,0.866,0.665,0.91625,0.7104490752743928,0.790625,200
