indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
47,SNR_0db,N,New_N_048.wav,28-6,DeepONMF_H2,2,nndsvd,0.32406155738238984,6x212,0.030252499971538782,28,0.23266722849463953,0.2919081219140484,0.026004799990914762,6,0.2694118230927618,0.3318942037722109,0.003430199925787747
48,SNR_0db,N,New_N_049.wav,28-6,DeepONMF_H2,2,nndsvd,0.32709685762488855,6x212,0.032401900039985776,28,0.23542725800082112,0.28828234552822823,0.028058300027623773,6,0.2769311426027255,0.33517535654909936,0.003508400055579841
49,SNR_0db,N,New_N_050.wav,28-6,DeepONMF_H2,2,nndsvd,0.3260616123153606,6x212,0.029383799992501736,28,0.23439711190068624,0.2887914820427591,0.024059400078840554,6,0.27710032226550957,0.3184956923990003,0.004378099925816059
50,SNR_0db,N,New_N_051.wav,28-6,DeepONMF_H2,2,nndsvd,0.31915517062799476,6x212,0.02995339990593493,28,0.23212935045868405,0.2873182291960368,0.02480790007393807,6,0.26981222746076805,0.30589640282724273,0.004284099908545613
51,SNR_0db,N,New_N_052.wav,28-6,DeepONMF_H2,2,nndsvd,0.3263289119908165,6x212,0.03148979996331036,28,0.23430602747307794,0.29615446786555133,0.026283799903467298,6,0.27882914262855407,0.3158567172953658,0.004029199946671724
52,SNR_0db,N,New_N_053.wav,28-6,DeepONMF_H2,2,nndsvd,0.3292081987799963,6x212,0.0326276000123471,28,0.23755985031501564,0.28781593358697716,0.028103900025598705,6,0.27758389404311257,0.3109172226318931,0.0036932999501004815
53,SNR_0db,N,New_N_054.wav,28-6,DeepONMF_H2,2,nndsvd,0.3265089359208434,6x212,0.029480600031092763,28,0.23517678762854635,0.2901018909662178,0.024917899980209768,6,0.2736049677132386,0.3348120675274091,0.0035250999499112368
54,SNR_0db,N,New_N_055.wav,28-6,DeepONMF_H2,2,nndsvd,0.3266567191641293,6x212,0.031140699982643127,28,0.23700644897280773,0.2883103709613904,0.026854500058107078,6,0.27204199585883954,0.3336614358127077,0.0034829999785870314
55,SNR_0db,N,New_N_056.wav,28-6,DeepONMF_H2,2,nndsvd,0.32220991099790985,6x212,0.032661300036124885,28,0.23373647236551334,0.293806399470858,0.02833409991580993,6,0.27334184511362936,0.3144041563221294,0.0035044000251218677
56,SNR_0db,N,New_N_057.wav,28-6,DeepONMF_H2,2,nndsvd,0.322049350608557,6x212,0.028796100057661533,28,0.23165294124397465,0.290710607890198,0.024478400009684265,6,0.26723855975684485,0.33261041472100505,0.003562400001101196
57,SNR_0db,N,New_N_058.wav,28-6,DeepONMF_H2,2,nndsvd,0.32501466284016883,6x212,0.029397299978882074,28,0.235740640375492,0.2875333775586826,0.024453000049106777,6,0.2704499206552444,0.33466006264239584,0.004160699900239706
58,SNR_0db,N,New_N_059.wav,28-6,DeepONMF_H2,2,nndsvd,0.32431429003142026,6x212,0.029871299979276955,28,0.2326188531893793,0.2887574095913976,0.02531019994057715,6,0.28041045112889507,0.3375417298585219,0.0035848000552505255
59,SNR_0db,N,New_N_060.wav,28-6,DeepONMF_H2,2,nndsvd,0.32225859745250396,6x212,0.02961160009726882,28,0.23340132121444818,0.2899651470429612,0.025236499961465597,6,0.2737004251128692,0.3362577347784754,0.003546199994161725
60,SNR_0db,N,New_N_061.wav,28-6,DeepONMF_H2,2,nndsvd,0.324406252076096,6x212,0.031207700027152896,28,0.23349794043247687,0.2876328394341733,0.026789299910888076,6,0.27703877993727294,0.3099808120567537,0.0035758999874815345
61,SNR_0db,N,New_N_062.wav,28-6,DeepONMF_H2,2,nndsvd,0.32409102876112944,6x212,0.029942500055767596,28,0.23448735539846266,0.2906612758225855,0.025300999986939132,6,0.276363433220088,0.3360073324088686,0.0037492000265046954
62,SNR_0db,N,New_N_063.wav,28-6,DeepONMF_H2,2,nndsvd,0.32272446187893966,6x212,0.02924089995212853,28,0.23282679487907537,0.29396659005949854,0.024273699964396656,6,0.271699844691635,0.3127848389311703,0.003624600009061396
63,SNR_0db,N,New_N_064.wav,28-6,DeepONMF_H2,2,nndsvd,0.3229475628626091,6x212,0.027860199916176498,28,0.23233669628075665,0.2865070755856518,0.023361500003375113,6,0.2738813023061951,0.312912463762104,0.003491099923849106
64,SNR_0db,N,New_N_065.wav,28-6,DeepONMF_H2,2,nndsvd,0.31909072543441813,6x212,0.030004899948835373,28,0.2299337031407587,0.2924042583192479,0.025373599957674742,6,0.26698315506970377,0.3229322414057864,0.0034649999579414725
65,SNR_0db,N,New_N_066.wav,28-6,DeepONMF_H2,2,nndsvd,0.3238095559710961,6x212,0.029167199973016977,28,0.23169739685173305,0.29479356877303603,0.024387800018303096,6,0.2754670858579178,0.3359130881421484,0.0037427000934258103
66,SNR_0db,N,New_N_067.wav,28-6,DeepONMF_H2,2,nndsvd,0.3200580198438663,6x212,0.02980280003976077,28,0.23262626881683998,0.29469934917502283,0.02490870002657175,6,0.2720932950273055,0.31690819709829654,0.004071200033649802
67,SNR_0db,N,New_N_068.wav,28-6,DeepONMF_H2,2,nndsvd,0.3268615315938251,6x212,0.02968580008018762,28,0.23678980911833195,0.2943549730557485,0.025418599951080978,6,0.2803107233327938,0.33339713900076,0.0034166999394074082
68,SNR_0db,N,New_N_069.wav,28-6,DeepONMF_H2,2,nndsvd,0.3235062277868744,6x212,0.031163200037553906,28,0.23514809652237217,0.2922808360006645,0.0268748999806121,6,0.2747767404090487,0.3168094519028143,0.003502699895761907
69,SNR_0db,N,New_N_070.wav,28-6,DeepONMF_H2,2,nndsvd,0.325725037317703,6x212,0.02865290001500398,28,0.2356524805543863,0.3093210922604423,0.02439620008226484,6,0.2823095736087816,0.32728042388820705,0.003516299999319017
70,SNR_0db,N,New_N_071.wav,28-6,DeepONMF_H2,2,nndsvd,0.32572970115353345,6x212,0.02877289999742061,28,0.23450352056378634,0.2953275600627163,0.02351030008867383,6,0.27545851505045027,0.3355166187521723,0.004264499992132187
71,SNR_0db,N,New_N_072.wav,28-6,DeepONMF_H2,2,nndsvd,0.32792450465890793,6x212,0.029145800042897463,28,0.2376744691289204,0.29022636042009015,0.024060499970801175,6,0.2837338138104197,0.3437258697201307,0.004178400035016239
72,SNR_0db,N,New_N_073.wav,28-6,DeepONMF_H2,2,nndsvd,0.3265648901103428,6x212,0.028475900064222515,28,0.2357165147427555,0.2945490064849214,0.02411310002207756,6,0.27950523802134775,0.3307106639399469,0.0035709000658243895
73,SNR_0db,N,New_N_074.wav,28-6,DeepONMF_H2,2,nndsvd,0.32629801230844657,6x212,0.033446500077843666,28,0.23744004868836088,0.2931255293189679,0.027974899974651635,6,0.27683885685532994,0.33541115133927735,0.004611499956808984
74,SNR_0db,N,New_N_075.wav,28-6,DeepONMF_H2,2,nndsvd,0.3270728068140095,6x212,0.03018190001603216,28,0.23490970486660062,0.2853461139008896,0.025244300020858645,6,0.28322433752614734,0.3155402408175197,0.004020799999125302
75,SNR_0db,N,New_N_076.wav,28-6,DeepONMF_H2,2,nndsvd,0.32560021488449786,6x212,0.028877299977466464,28,0.23547726020665308,0.28145630236468133,0.02315869997255504,6,0.2783184817259546,0.3124439723243209,0.004778200061991811
76,SNR_0db,N,New_N_077.wav,28-6,DeepONMF_H2,2,nndsvd,0.32809373834878264,6x212,0.03135679999832064,28,0.23650128639044007,0.2942513920489525,0.026284599909558892,6,0.2811272243627024,0.3319009556234212,0.004224700038321316
77,SNR_0db,N,New_N_078.wav,28-6,DeepONMF_H2,2,nndsvd,0.3293264437917122,6x212,0.02742920001037419,28,0.23937579111822044,0.2902516353536522,0.022964400006458163,6,0.2802940207774544,0.2979173901731991,0.0035116999642923474
78,SNR_0db,N,New_N_079.wav,28-6,DeepONMF_H2,2,nndsvd,0.327540919520798,6x212,0.031410599942319095,28,0.23302996116910088,0.2935427012358657,0.026095899986103177,6,0.28154841221696336,0.31120220141530514,0.004389100009575486
79,SNR_0db,N,New_N_080.wav,28-6,DeepONMF_H2,2,nndsvd,0.32685258127091404,6x212,0.03222899988759309,28,0.23716243701857015,0.28633333934925076,0.027669099974446,6,0.2814064157878797,0.3202098361202089,0.003727499977685511
80,SNR_0db,N,New_N_081.wav,28-6,DeepONMF_H2,2,nndsvd,0.3261981335342514,6x212,0.030920500052161515,28,0.2345366792227821,0.2945972260345624,0.026484299916774035,6,0.28265516821721537,0.31759351925076174,0.0035890000872313976
81,SNR_0db,N,New_N_082.wav,28-6,DeepONMF_H2,2,nndsvd,0.3240231756707343,6x212,0.03003070002887398,28,0.2336353962635899,0.2973729538648975,0.02502829988952726,6,0.27659730018442785,0.31662642178464717,0.004236200009472668
82,SNR_0db,N,New_N_083.wav,28-6,DeepONMF_H2,2,nndsvd,0.32303125345655853,6x212,0.02874310000333935,28,0.23480044854980187,0.2888286717006923,0.02442269993480295,6,0.2802444608780997,0.3259143371290165,0.0034973000874742866
83,SNR_0db,N,New_N_084.wav,28-6,DeepONMF_H2,2,nndsvd,0.3267549198569795,6x212,0.032832899945788085,28,0.23719924163124237,0.3002842849126066,0.02853859995957464,6,0.27901471011695816,0.32892461858364946,0.003363399999216199
84,SNR_0db,N,New_N_085.wav,28-6,DeepONMF_H2,2,nndsvd,0.3223035993739329,6x212,0.030608000000938773,28,0.2341912565204603,0.2862590099622427,0.02635449997615069,6,0.2773957097607082,0.3300284306991479,0.0034981999779120088
85,SNR_0db,N,New_N_086.wav,28-6,DeepONMF_H2,2,nndsvd,0.32418681761172374,6x212,0.029518799972720444,28,0.23432481551861742,0.2971554497163599,0.02512050000950694,6,0.2763796294236576,0.3026054008683617,0.0034575999015942216
86,SNR_0db,N,New_N_087.wav,28-6,DeepONMF_H2,2,nndsvd,0.3267248526224139,6x212,0.031030300073325634,28,0.23776331534655623,0.29459602936289875,0.026229599956423044,6,0.2762632793100852,0.320650127467024,0.003967100055888295
87,SNR_0db,N,New_N_088.wav,28-6,DeepONMF_H2,2,nndsvd,0.3270236606796888,6x212,0.03397600003518164,28,0.2370568079686162,0.28761967392363,0.029183699982240796,6,0.27948897072651097,0.3024461050154008,0.0040330999763682485
88,SNR_0db,N,New_N_089.wav,28-6,DeepONMF_H2,2,nndsvd,0.32284495857147605,6x212,0.03196579997893423,28,0.23406973120481936,0.29311014030629035,0.02743340004235506,6,0.27793564423445427,0.323074652158442,0.003649200079962611
89,SNR_0db,N,New_N_090.wav,28-6,DeepONMF_H2,2,nndsvd,0.32736933427689685,6x212,0.027706500026397407,28,0.2364232571286211,0.291554824567603,0.02350699994713068,6,0.2809803314837535,0.3319824925929501,0.003409800003282726
90,SNR_0db,N,New_N_091.wav,28-6,DeepONMF_H2,2,nndsvd,0.3239936552597992,6x212,0.02919659996405244,28,0.2326106680071833,0.28396240087001867,0.0247104000300169,6,0.2791752613079033,0.3281129535369179,0.0034441000316292048
91,SNR_0db,N,New_N_092.wav,28-6,DeepONMF_H2,2,nndsvd,0.3252194476888749,6x212,0.030194299994036555,28,0.23727162227370405,0.2917106991340593,0.025663799955509603,6,0.27986838712574125,0.3197798108327176,0.0036536999978125095
92,SNR_0db,N,New_N_093.wav,28-6,DeepONMF_H2,2,nndsvd,0.32418989102886253,6x212,0.029108499991707504,28,0.23320389466103633,0.29217997167787135,0.02395620010793209,6,0.2792271257224741,0.3334139414810268,0.0041337000438943505
93,SNR_0db,N,New_N_094.wav,28-6,DeepONMF_H2,2,nndsvd,0.3270892467863883,6x212,0.02967650000937283,28,0.23665736320693548,0.2912603996023367,0.025141699938103557,6,0.28439037816497104,0.33351775094986347,0.003662800067104399
94,SNR_0db,N,New_N_095.wav,28-6,DeepONMF_H2,2,nndsvd,0.32757703642714975,6x212,0.028518099919892848,28,0.23738536968624682,0.28276915007363507,0.024324600002728403,6,0.2804093865356085,0.32896121560739716,0.0034802999580278993
95,SNR_0db,N,New_N_096.wav,28-6,DeepONMF_H2,2,nndsvd,0.3235471369447721,6x212,0.03048259997740388,28,0.235641730748415,0.2941322037968995,0.02616060001309961,6,0.2779221181034092,0.32269421401131865,0.0035549000604078174
96,SNR_0db,N,New_N_097.wav,28-6,DeepONMF_H2,2,nndsvd,0.3263086988357348,6x212,0.03059110010508448,28,0.23305333875984674,0.29607803173356106,0.02619010000489652,6,0.2729778870816898,0.32400416322151854,0.0035543000558391213
97,SNR_0db,N,New_N_098.wav,28-6,DeepONMF_H2,2,nndsvd,0.32742720398904573,6x212,0.02980529994238168,28,0.23788922877034419,0.2955995579576508,0.02461820002645254,6,0.2831898794735154,0.32297587596555755,0.0042366000125184655
98,SNR_0db,N,New_N_099.wav,28-6,DeepONMF_H2,2,nndsvd,0.3226621679520671,6x212,0.02838040003553033,28,0.23228675449080932,0.29199813738660624,0.023817199980840087,6,0.27472336325946467,0.33204639989351536,0.0035106000723317266
99,SNR_0db,N,New_N_100.wav,28-6,DeepONMF_H2,2,nndsvd,0.3309035372720269,6x212,0.029790199943818152,28,0.23924929973926382,0.28614855179070203,0.025504700024612248,6,0.27918395621328734,0.30528162979152257,0.003460200037807226
100,SNR_0db,N,New_N_101.wav,28-6,DeepONMF_H2,2,nndsvd,0.3202034223673514,6x212,0.030141100054606795,28,0.2325865519006815,0.2911915656770583,0.025413400027900934,6,0.27005107843307463,0.32740423919703016,0.0037333000218495727
101,SNR_0db,N,New_N_102.wav,28-6,DeepONMF_H2,2,nndsvd,0.3252854216517952,6x212,0.029549399972893298,28,0.2339621649465763,0.28985089589670826,0.0250569999916479,6,0.2765973186261675,0.33391899324183644,0.0036874000215902925
102,SNR_0db,N,New_N_103.wav,28-6,DeepONMF_H2,2,nndsvd,0.32261032224813146,6x212,0.03113000001758337,28,0.22930993599371682,0.29074509680246813,0.026468100026249886,6,0.2735968190421116,0.32310479434771777,0.003902800031937659
103,SNR_0db,N,New_N_104.wav,28-6,DeepONMF_H2,2,nndsvd,0.3261298950726727,6x212,0.029684500070288777,28,0.23349784118515138,0.28990853630158464,0.024765899986959994,6,0.27573958471411986,0.32354582905769347,0.00402410002425313
104,SNR_0db,N,New_N_105.wav,28-6,DeepONMF_H2,2,nndsvd,0.32607449699196206,6x212,0.029366399976424873,28,0.23577715748859743,0.28867776422311553,0.02506140002515167,6,0.27945421264421266,0.3397269427027416,0.0035195000236853957
105,SNR_0db,N,New_N_106.wav,28-6,DeepONMF_H2,2,nndsvd,0.32400772626219126,6x212,0.029418500023894012,28,0.2339491284841274,0.28418193717013085,0.024963099975138903,6,0.27780959506168984,0.321304941223765,0.003596200025640428
106,SNR_0db,N,New_N_107.wav,28-6,DeepONMF_H2,2,nndsvd,0.3284587461098309,6x212,0.033388699986971915,28,0.2356354991928187,0.29117951863077773,0.028414799948222935,6,0.2816582015049961,0.32072740539190114,0.003966499934904277
107,SNR_0db,N,New_N_108.wav,28-6,DeepONMF_H2,2,nndsvd,0.3304624201447558,6x212,0.03004109999164939,28,0.23820977212745056,0.2910109604830871,0.025633000070229173,6,0.2791483521996038,0.29909813381246786,0.003621899988502264
108,SNR_0db,N,New_N_109.wav,28-6,DeepONMF_H2,2,nndsvd,0.3181963966658221,6x212,0.029255400062538683,28,0.2290279716149444,0.29065445791318156,0.02430869999807328,6,0.26811617950717653,0.3239883296840914,0.003521400038152933
109,SNR_0db,N,New_N_110.wav,28-6,DeepONMF_H2,2,nndsvd,0.32681417280444863,6x212,0.03056989994365722,28,0.23714557735291505,0.29614267720728044,0.024837799952365458,6,0.2740661068620981,0.30563535713553913,0.0046919999876990914
110,SNR_0db,N,New_N_111.wav,28-6,DeepONMF_H2,2,nndsvd,0.32229684953012855,6x212,0.03141699999105185,28,0.23401605440163203,0.29360479857637567,0.026974700042046607,6,0.2693899859035351,0.33599770839769744,0.0034691999899223447
111,SNR_0db,N,New_N_112.wav,28-6,DeepONMF_H2,2,nndsvd,0.3278367935142136,6x212,0.03140969993546605,28,0.2351337686027634,0.29503349872565654,0.026931699947454035,6,0.2770568929243869,0.33071547467110635,0.0034642000682651997
