clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,146,14,2,0.92,0.95,0.9125,0.7307692307692307,0.9312499999999999,40
AS,27,148,12,13,0.875,0.675,0.925,0.6923076923076923,0.8,40
MR,27,153,7,13,0.9,0.675,0.95625,0.7941176470588235,0.815625,40
MS,32,141,19,8,0.865,0.8,0.88125,0.6274509803921569,0.840625,40
MVP,20,156,4,20,0.88,0.5,0.975,0.8333333333333334,0.7375,40
PROMEDIO_MACRO,144,744,56,56,0.8879999999999999,0.72,0.93,0.7355957767722473,0.825,200
