clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,144,16,7,0.885,0.825,0.9,0.673469387755102,0.8625,40
AS,27,124,36,13,0.755,0.675,0.775,0.42857142857142855,0.7250000000000001,40
MR,23,155,5,17,0.89,0.575,0.96875,0.8214285714285714,0.771875,40
MS,12,146,14,28,0.79,0.3,0.9125,0.46153846153846156,0.60625,40
MVP,18,144,16,22,0.81,0.45,0.9,0.5294117647058824,0.675,40
PROMEDIO_MACRO,113,713,87,87,0.8260000000000002,0.5650000000000001,0.89125,0.5828839227998891,0.728125,200
