clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,145,15,8,0.885,0.8,0.90625,0.6808510638297872,0.853125,40
AS,38,126,34,2,0.82,0.95,0.7875,0.5277777777777778,0.8687499999999999,40
MR,30,159,1,10,0.945,0.75,0.99375,0.967741935483871,0.871875,40
MS,17,154,6,23,0.855,0.425,0.9625,0.7391304347826086,0.69375,40
MVP,20,153,7,20,0.865,0.5,0.95625,0.7407407407407407,0.728125,40
PROMEDIO_MACRO,137,737,63,63,0.874,0.6849999999999999,0.92125,0.731248390522957,0.803125,200
