indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
10,SNR_0db,N,New_N_011.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3755553149098771,10x212,0.03807569993659854,16,0.27206186823742734,0.3209123268477902,0.02136899996548891,14,0.10631936278881406,0.32041470482736817,0.005606699967756867,12,0.1057790329116564,0.3272873983994972,0.004784699995070696,10,0.10272556417127557,0.320105917143966,0.005245200009085238
11,SNR_0db,N,New_N_012.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3815236367882863,10x212,0.03693060006480664,16,0.273761547898349,0.3034365795116298,0.01986860006581992,14,0.11977118659548533,0.2908679500950532,0.005636799964122474,12,0.09777023653366748,0.28899397431938945,0.005659000016748905,10,0.10510235447699756,0.30008958240111455,0.004707200103439391
12,SNR_0db,N,New_N_013.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3752959753275724,10x212,0.04202100005932152,16,0.2703389036160451,0.32528728565631443,0.01988589996472001,14,0.1013436183672491,0.3235026852938036,0.005764200002886355,12,0.10195571806974503,0.31405180013957595,0.008119400008581579,10,0.10814539380605365,0.31116599008988693,0.006870700046420097
13,SNR_0db,N,New_N_014.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.37306369410413304,10x212,0.034175099921412766,16,0.26902949738763293,0.32024478036385795,0.019081200007349253,14,0.10228081728528153,0.31563319964796116,0.005330599960871041,12,0.10031368622923542,0.30995313096929855,0.004574800026603043,10,0.10527273605329363,0.3091262850634698,0.003974299994297326
14,SNR_0db,N,New_N_015.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.38340051329017394,10x212,0.036153600085526705,16,0.27823497445860546,0.3120883692981136,0.02067300002090633,14,0.10586883489893416,0.3069277550475617,0.005286899977363646,12,0.11043974607042749,0.31645771208661044,0.0044027999974787235,10,0.10425534359795248,0.3093046814633291,0.0046403000596910715
15,SNR_0db,N,New_N_016.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.378206527823211,10x212,0.0323045999975875,16,0.27674630113617077,0.3087914001119086,0.017707200022414327,14,0.10274490362063948,0.30283486334261195,0.005158599931746721,12,0.10445307389640195,0.30425654112653167,0.004168899962678552,10,0.1090469269289553,0.3042343127215763,0.0043409999925643206
16,SNR_0db,N,New_N_017.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3796408306704403,10x212,0.030946900020353496,16,0.27846777224149283,0.3206064550873657,0.0171701000072062,14,0.1055214330553948,0.32583265412751294,0.004852000041864812,12,0.10345797523548073,0.32129963368019515,0.004163600038737059,10,0.1081646254930212,0.32616963279980177,0.003616900066845119
17,SNR_0db,N,New_N_018.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.37783369984540044,10x212,0.032979399897158146,16,0.27430090947823577,0.31571217139383,0.016809099935926497,14,0.10156971109250326,0.31393980013136846,0.006784999975934625,12,0.10309413370232337,0.30664806898729646,0.004300100030377507,10,0.11244094232994911,0.3088533901239301,0.003721000044606626
18,SNR_0db,N,New_N_019.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3756343407660839,10x212,0.03177699993830174,16,0.2732289692307186,0.31180594347530755,0.017718199989758432,14,0.10020240850121707,0.31496084551368014,0.005172800039872527,12,0.10165505615762252,0.31995942001656424,0.004214400076307356,10,0.10577931421834269,0.315259972980362,0.0036984001053497195
19,SNR_0db,N,New_N_020.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3769523775685403,10x212,0.030969299958087504,16,0.27308330802058334,0.32594704913370776,0.016855699941515923,14,0.09826709537820234,0.3203048824403316,0.005421799956820905,12,0.10247574572894529,0.3162913283908449,0.004103399929590523,10,0.10731459056643149,0.31429144428651307,0.0034702999982982874
20,SNR_0db,N,New_N_021.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.373514560260448,10x212,0.029173199902288616,16,0.27015324670647617,0.3238994369601438,0.015863300068303943,14,0.09854921816219833,0.3184743180465311,0.0049495999701321125,12,0.10260510007502228,0.3113235629789746,0.0040889999363571405,10,0.10894195675181544,0.31408597771764674,0.0033833999186754227
21,SNR_0db,N,New_N_022.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.37992338556841787,10x212,0.028170500067062676,16,0.2746532083830729,0.3231482142317444,0.015260800020769238,14,0.10263022805256723,0.32142747771795344,0.004585099988617003,12,0.09924041131014623,0.3179462865994314,0.003665099968202412,10,0.11060814558281738,0.31795657839742386,0.0038382000057026744
22,SNR_0db,N,New_N_023.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3713942913785904,10x212,0.028103600023314357,16,0.2674724816321635,0.32266285059094707,0.01535700005479157,14,0.09813427180776266,0.32065718110834096,0.004482700023800135,12,0.1051953225395498,0.3154308995114491,0.0038254999089986086,10,0.10554287996561323,0.31778983514597814,0.0033315999899059534
23,SNR_0db,N,New_N_024.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.37811846309585717,10x212,0.029748699977062643,16,0.2741374458234676,0.3198568407761274,0.016120900050736964,14,0.097688095447082,0.3153285163053894,0.005195399979129434,12,0.10673374599107882,0.30440399096242804,0.0038677999982610345,10,0.10910970910972836,0.3025917664164277,0.0033854999346658587
24,SNR_0db,N,New_N_025.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3779700675930993,10x212,0.02964680001605302,16,0.27451551399069135,0.3191028957246072,0.016086700023151934,14,0.10126568695942278,0.3175562109445221,0.005137200001627207,12,0.10819137905350501,0.31379580948404545,0.00402410002425313,10,0.10629562167922575,0.3084913041228781,0.0034253000048920512
25,SNR_0db,N,New_N_026.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.37817387746994946,10x212,0.029632999910973012,16,0.2733852355218389,0.3285381394342254,0.01645309990271926,14,0.10419765703637077,0.3241950155868295,0.004823200055398047,12,0.1018521820434134,0.3226279086935264,0.0036812000907957554,10,0.11196576971061155,0.3146658784007385,0.003868300002068281
26,SNR_0db,N,New_N_027.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3721292017395684,10x212,0.028206199989654124,16,0.2714492267240484,0.3184839308733256,0.015582500025629997,14,0.09731619836752393,0.31739235425569723,0.00442110002040863,12,0.10386044476707255,0.3156361086824199,0.0038014999590814114,10,0.10428445233432061,0.3110753988653196,0.003314599976874888
27,SNR_0db,N,New_N_028.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3802032750500858,10x212,0.02956990001257509,16,0.27264875228340424,0.3254556018165566,0.01599829993210733,14,0.10817318603580496,0.3069732204453305,0.004891599994152784,12,0.10279048055367243,0.3131670365317516,0.003915500012226403,10,0.10771616318890254,0.3178484054081927,0.0034253000048920512
28,SNR_0db,N,New_N_029.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3813588601379212,10x212,0.029497899929992855,16,0.2781587640584105,0.3121388118766173,0.01560600008815527,14,0.11026112227415766,0.3132263497178475,0.005147999967448413,12,0.10697448033803168,0.31067243036246245,0.004139199969358742,10,0.10686026888966434,0.30956418484083037,0.0033984000328928232
29,SNR_0db,N,New_N_030.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.373009716692958,10x212,0.02834160008933395,16,0.27091457908287314,0.317042587855564,0.015430300030857325,14,0.10196377719032952,0.3196793889275985,0.004519099951721728,12,0.1034990437221827,0.32334124141668497,0.003687300020828843,10,0.10431823852414669,0.32086800982212094,0.003834499977529049
30,SNR_0db,N,New_N_031.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3765839851979504,10x212,0.02805700001772493,16,0.2733193656711011,0.31996190406386177,0.01503659994341433,14,0.1044938742210805,0.32054837851767165,0.0045788000570610166,12,0.09897005400302962,0.3121268085305761,0.0038542000111192465,10,0.10705048214505614,0.307963764780442,0.003358399961143732
31,SNR_0db,N,New_N_032.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3766632720708139,10x212,0.030632799956947565,16,0.27188184245790054,0.3201613628025675,0.015916299889795482,14,0.10533791642697082,0.3158308470999039,0.0059923999942839146,12,0.10917303677625606,0.312789045723329,0.004182599950581789,10,0.10436092691467914,0.3050110457936651,0.003525200067088008
32,SNR_0db,N,New_N_033.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3745990780822732,10x212,0.0308414000319317,16,0.27268177192214055,0.3216741743335003,0.016779799945652485,14,0.10251107012538353,0.3200106563723013,0.004813999985344708,12,0.10321233127045601,0.32052081085038886,0.004651100025512278,10,0.10748806407387412,0.3185258448658535,0.0036515999818220735
33,SNR_0db,N,New_N_034.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3761535966045834,10x212,0.029309400008060038,16,0.2721615470548483,0.31992342471037577,0.016264599980786443,14,0.1089709494543346,0.3153332210763757,0.004348099930211902,12,0.10327052358560423,0.31505786588822016,0.0039027000311762094,10,0.10457634682203377,0.3116055653869765,0.0038912000600248575
34,SNR_0db,N,New_N_035.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.375135680071392,10x212,0.027951400028541684,16,0.27251533826667074,0.3083110789714756,0.01535400003194809,14,0.1064857775155392,0.3054940298095463,0.004516999935731292,12,0.10135947656178595,0.31550361198875565,0.0038521999958902597,10,0.1028597548145142,0.3062596866619438,0.0034272000193595886
35,SNR_0db,N,New_N_036.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3772935415135148,10x212,0.029032999998889863,16,0.2712043370200721,0.3181307782596062,0.01587979996111244,14,0.10803916194512284,0.3157814160974491,0.00471310003194958,12,0.10966551309163111,0.30926416996771433,0.003853500005789101,10,0.10574489488532249,0.3085781296942595,0.0033625999931246042
36,SNR_0db,N,New_N_037.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.31867354426781425,10x212,0.02986599993892014,16,0.20076822053385346,0.30396295393999057,0.016450800001621246,14,0.07852183756765983,0.30099146802148447,0.0050020000198856,12,0.0781712278677966,0.2902877634537838,0.004181700060144067,10,0.0828081293871349,0.29353171434402986,0.0033425999572500587
37,SNR_0db,N,New_N_038.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3748054743661981,10x212,0.028467199997976422,16,0.2697415309892351,0.3122540503976019,0.015495900064706802,14,0.10303155401245788,0.31151541822146084,0.004583499976433814,12,0.10433767876333049,0.30562827171105994,0.0037020999006927013,10,0.10301734883947783,0.29823292585911987,0.0038137000519782305
38,SNR_0db,N,New_N_039.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.37837311474847096,10x212,0.028464099974371493,16,0.2759498043704713,0.3099730807948062,0.015651199966669083,14,0.10139030862372071,0.31074717110572475,0.0044241000432521105,12,0.10577393344504371,0.31532319223375993,0.0038010000716894865,10,0.11171790097181782,0.3116971184726294,0.003306400030851364
39,SNR_0db,N,New_N_040.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3743828716226001,10x212,0.030798499938100576,16,0.2732483539505666,0.3120753185616347,0.016843799967318773,14,0.10125205205328039,0.31228908120914795,0.005480599938891828,12,0.10294967233521633,0.3128980263665592,0.0038879000348970294,10,0.10295044498881405,0.30789309124370795,0.0034259000094607472
40,SNR_0db,N,New_N_041.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.37531993061863944,10x212,0.029290399979799986,16,0.2696469323009849,0.32693649627809795,0.015314800082705915,14,0.10228044181181338,0.32627195130278475,0.005132800084538758,12,0.10136051861180412,0.3200954553264136,0.004183800076134503,10,0.10504519106560144,0.3200714867177387,0.0034812999656423926
41,SNR_0db,N,New_N_042.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3781427256117054,10x212,0.029237500042654574,16,0.2750327078641847,0.3064382384002536,0.015932200010865927,14,0.10107391137442284,0.30611958586233606,0.004483399912714958,12,0.09948431213508799,0.30433343332616,0.0037905999924987555,10,0.10473426349271585,0.3013416521318361,0.003859699936583638
42,SNR_0db,N,New_N_043.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.37182005784144323,10x212,0.02833140001166612,16,0.26582908231574515,0.3231781606520973,0.015683099976740777,14,0.10016427370468924,0.32579875012129317,0.004515000036917627,12,0.10388386315543766,0.32816807664462655,0.0037858999567106366,10,0.10118799525307702,0.33223109799441114,0.003300699987448752
43,SNR_0db,N,New_N_044.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.373011607149093,10x212,0.03062009997665882,16,0.27054926769003007,0.33090311880047096,0.016253800014965236,14,0.09708575831284814,0.3371344561347911,0.005912200082093477,12,0.09845575733797947,0.3383539874971237,0.0038705000188201666,10,0.10045547091238029,0.3325400849057684,0.0033548000501468778
44,SNR_0db,N,New_N_045.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3743565634048033,10x212,0.0299185001058504,16,0.2685753314946118,0.3239854738044455,0.01574899989645928,14,0.09931270427037629,0.3239993976428231,0.005606699967756867,12,0.10324845997646406,0.3177128700584492,0.004085900029167533,10,0.10127370770529776,0.3138518361169162,0.0035759001038968563
45,SNR_0db,N,New_N_046.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3708269863719014,10x212,0.031508699990808964,16,0.2635936284212088,0.3221035255973698,0.016885500052012503,14,0.10167266539266687,0.3190675193263655,0.005061399890109897,12,0.0999347063880752,0.3186841857234119,0.004845699993893504,10,0.10474576494168814,0.3215841858842212,0.003857000032439828
46,SNR_0db,N,New_N_047.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3700049916907683,10x212,0.030923499958589673,16,0.26642825906108214,0.3202336695287521,0.01703560003079474,14,0.09721894821987573,0.3194169169995234,0.005112999933771789,12,0.09931391790277355,0.32340860040409497,0.004288800060749054,10,0.10235919912857631,0.3237256841088098,0.003639000002294779
47,SNR_0db,N,New_N_048.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3703727424817322,10x212,0.029327500029467046,16,0.265461386070924,0.32209538488924644,0.016181700048036873,14,0.09527477017301499,0.3199985176725498,0.004685899941250682,12,0.10125734211662331,0.3293057493239399,0.0038642999716103077,10,0.10006345555904993,0.3321877286831674,0.003626700025051832
48,SNR_0db,N,New_N_049.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3723847197201071,10x212,0.030861999955959618,16,0.26960021009555835,0.32254813822641887,0.017645000014454126,14,0.10281112417361606,0.32480336013533895,0.004607000038959086,12,0.10237592364548483,0.3233913404687422,0.003926599980331957,10,0.10257912320616953,0.3330030549375415,0.0034165000542998314
49,SNR_0db,N,New_N_050.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.37318139923492033,10x212,0.030049300054088235,16,0.2697389437401553,0.31274318646716204,0.015723199932835996,14,0.09460228275679365,0.3086223151101621,0.005680999951437116,12,0.1029743311304981,0.3137935721770601,0.003964300034567714,10,0.1028081598024083,0.3119899846954988,0.0034256000071763992
50,SNR_0db,N,New_N_051.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.36885066016050594,10x212,0.029647500021383166,16,0.26508934862712874,0.3124849671544209,0.015475200023502111,14,0.09645671748389456,0.3169217243517981,0.005476400023326278,12,0.0982533526382865,0.3240878584525507,0.0041114999912679195,10,0.09981708509031915,0.3308726926600024,0.003539299941621721
51,SNR_0db,N,New_N_052.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3724411244265397,10x212,0.030188900069333613,16,0.26960672123888496,0.32110765281819825,0.01589479995891452,14,0.09917916370430273,0.3222505012477101,0.004790700040757656,12,0.1000733668161263,0.32262488467559247,0.004939100006595254,10,0.10289924631793483,0.32899332669225195,0.0037177999038249254
52,SNR_0db,N,New_N_053.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.37616301245498873,10x212,0.029029399971477687,16,0.2722857312411716,0.30666127342341143,0.01563839998561889,14,0.10272721569271281,0.3073614504079323,0.004906699992716312,12,0.10021054596441009,0.3161362019290952,0.0037315000081434846,10,0.1020465182623227,0.3235564858597359,0.003716300008818507
53,SNR_0db,N,New_N_054.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.37626083968952934,10x212,0.0284397000214085,16,0.26929357149935773,0.3172203411092035,0.015229300013743341,14,0.09642947385463341,0.31398564199972423,0.004680300015024841,12,0.10231372899691442,0.3182687189997353,0.0038768999511376023,10,0.10490251161578877,0.3194262098731842,0.0033865999430418015
54,SNR_0db,N,New_N_055.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.37680265654578826,10x212,0.03024509991519153,16,0.2721548298037933,0.311723171384137,0.016060999943874776,14,0.10240288471947885,0.3170935858612275,0.005678500048816204,12,0.09859560078811433,0.31971696140565525,0.00394860003143549,10,0.10122916270116644,0.31926133747263985,0.003406300093047321
55,SNR_0db,N,New_N_056.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3732821891660251,10x212,0.028663000091910362,16,0.26641253939531023,0.31481946314605636,0.015389900072477758,14,0.0962706138271631,0.30804745298333597,0.0049233000027015805,12,0.10043864991942154,0.3100460931126496,0.003950800048187375,10,0.10511465984355593,0.3111766364390479,0.00355300004594028
56,SNR_0db,N,New_N_057.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.36918109505654684,10x212,0.02865839994046837,16,0.2653675896280194,0.318231060808917,0.01556570001412183,14,0.09441881228448673,0.32228343892788375,0.004916000063531101,12,0.0985751494047337,0.3309815250942796,0.0038025000831112266,10,0.10129328544077011,0.3302825388438171,0.0032896000193431973
57,SNR_0db,N,New_N_058.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.37443449979881066,10x212,0.02860970003530383,16,0.2690510496616897,0.31325282606788935,0.014965399983339012,14,0.09687675900106603,0.31436648933697753,0.005241099977865815,12,0.09830201392696658,0.3165192926826406,0.003892200067639351,10,0.10178143050014947,0.309486160538155,0.0033564999466761947
58,SNR_0db,N,New_N_059.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3734298071163616,10x212,0.029065400012768805,16,0.2683099298129664,0.31765919139156984,0.015933399903587997,14,0.0969125999620741,0.31595347845982663,0.004384199972264469,12,0.1009305105561567,0.31503139983063094,0.004095699987374246,10,0.10753746365199647,0.31061105323736304,0.0034000000450760126
59,SNR_0db,N,New_N_060.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3724459399037567,10x212,0.03004669991787523,16,0.26751719806726443,0.31911934566087463,0.016111900098621845,14,0.0972216114768963,0.31274958440610967,0.005349199986085296,12,0.09873553758372694,0.3077319503828827,0.004121900070458651,10,0.10360599784186245,0.31336770189035607,0.003567200037650764
60,SNR_0db,N,New_N_061.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.37257234300553765,10x212,0.03168739995453507,16,0.2684275374358437,0.3130157850925934,0.015257799997925758,14,0.10398972085286812,0.31492744181483917,0.004415100091136992,12,0.09769395836441322,0.3105148719230068,0.0050953000318259,10,0.10136490089113637,0.3087463177002168,0.005848200060427189
61,SNR_0db,N,New_N_062.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.37804257560108107,10x212,0.037593299988657236,16,0.2679965960871367,0.3173061418002017,0.021266199997626245,14,0.11468895289072883,0.29018474875172934,0.005716799991205335,12,0.09755865692903469,0.3010440484471479,0.005359900067560375,10,0.10450756994945376,0.3025997955927606,0.0042230000253766775
62,SNR_0db,N,New_N_063.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.37237711099473697,10x212,0.031409300048835576,16,0.2669892702470151,0.3190632456859502,0.01737040001899004,14,0.09938059962620951,0.31152587816412614,0.004795400076545775,12,0.09873718947059891,0.31316507290586715,0.00434410001616925,10,0.10150206212239417,0.31355960553910717,0.003856999916024506
63,SNR_0db,N,New_N_064.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.37107692170312384,10x212,0.030093899928033352,16,0.2660819024929944,0.3177665749938524,0.016489300061948597,14,0.09811026085545942,0.3197617349973181,0.004692499991506338,12,0.10378274017964355,0.3178379757459831,0.003968000062741339,10,0.10625270020228321,0.30890814066310185,0.003894600085914135
64,SNR_0db,N,New_N_065.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.36960668672793456,10x212,0.028421199996955693,16,0.2645057751685326,0.3171833118217915,0.015636400086805224,14,0.09596792961031424,0.3121652723803496,0.004509499995037913,12,0.09713959611879429,0.3066647779937784,0.003843700047582388,10,0.1013828600337268,0.30798380803494946,0.003337399917654693
65,SNR_0db,N,New_N_066.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3730070403707938,10x212,0.031327700009569526,16,0.26696325579950925,0.32511571910569675,0.01699689996894449,14,0.09959962678762332,0.31851618231332285,0.005690200021490455,12,0.09715456814729305,0.3120059569938936,0.003975800005719066,10,0.10399964007283437,0.31596821209090625,0.0034345999592915177
66,SNR_0db,N,New_N_067.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.37081532668483935,10x212,0.030227300012484193,16,0.2671936135636393,0.3119262630341153,0.016074300045147538,14,0.09915167060755216,0.3072146237076026,0.005236599943600595,12,0.1006527194292674,0.30657732182096686,0.004258600063621998,10,0.1012352741072493,0.3109768252207237,0.0036074999952688813
67,SNR_0db,N,New_N_068.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.37764001725862933,10x212,0.03045900003053248,16,0.2721271281317037,0.3242573462264512,0.016818800009787083,14,0.10391283593404334,0.3268023493330332,0.004549599951133132,12,0.10024897899346007,0.3285548990660176,0.00452479999512434,10,0.10421188327740041,0.3417351660944928,0.0036189999664202332
68,SNR_0db,N,New_N_069.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.37463447413231366,10x212,0.02972949994727969,16,0.2698647861859591,0.3210048463766389,0.016747000045143068,14,0.09990356415567915,0.3131786263498783,0.0044643000001087785,12,0.10236606885824459,0.30614019733816494,0.0038780999602749944,10,0.10417156732674343,0.3009759548864765,0.003833899972960353
69,SNR_0db,N,New_N_070.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3744485311261033,10x212,0.02786450006533414,16,0.27041547206163247,0.33503954752637466,0.015111900051124394,14,0.10203223597282128,0.33425373881700193,0.004483000026084483,12,0.10284610835904469,0.3388813793134119,0.0038307999493554235,10,0.10500801071000652,0.3409389301825128,0.0034600000362843275
70,SNR_0db,N,New_N_071.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.37270069130762884,10x212,0.030225800001062453,16,0.2687923464733679,0.33279659290049124,0.01674929994624108,14,0.09871719314302971,0.33121453677684476,0.004965999978594482,12,0.09697484927976827,0.325527364790843,0.0038550999015569687,10,0.10122543674100616,0.3276391064486983,0.003617500071413815
71,SNR_0db,N,New_N_072.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.3771599882282409,10x212,0.030019199941307306,16,0.2715591612336354,0.3170020340770117,0.015921799931675196,14,0.10069614037413623,0.3204618076214969,0.0054941000416874886,12,0.10832192777045323,0.32801557333963494,0.004105400061234832,10,0.10612945810506388,0.33282962737610056,0.0034713000059127808
72,SNR_0db,N,New_N_073.wav,16-14-12-10,DeepONMF_H4,4,nndsvd,0.372978606973109,10x212,0.02913859998807311,16,0.27114826681176224,0.33029489747625274,0.016323699965141714,14,0.10360435586026721,0.3310871597895465,0.004633900010958314,12,0.09977029586576854,0.3354960381817958,0.0037228999426588416,10,0.1036643780848361,0.33942246229071144,0.003656500019133091
