distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
16-12,2,KNN,DeepONMF_H2,0.9087999999999999,0.004381780460041333,0.772,0.010954451150103262,0.943,0.0027386127875258107,0.8078328409690032,0.02701602048820507,0.8574999999999999,0.006846531968814616
16-12,2,KNN,DeepONMF_W,0.7872,0.012132600710482493,0.46799999999999997,0.03033150177620619,0.867,0.007582875444051586,0.4759004178440943,0.0421211821612347,0.6675,0.01895718861012886
16-12,2,SVM,DeepONMF_H2,0.9523999999999999,0.007797435475847192,0.881,0.019493588689617935,0.9702500000000001,0.004873397172404428,0.8837901209866063,0.01870389941790613,0.9256249999999999,0.01218349293101121
16-12,2,SVM,DeepONMF_W,0.8576,0.0074027022093287285,0.6439999999999999,0.018506755523321747,0.9110000000000001,0.004626688880830488,0.637983966241409,0.02268888870921505,0.7775000000000001,0.011566722202076071
16-12,2,UjaNet,DeepONMF_H2,0.9776,0.006228964600958986,0.9440000000000002,0.015572411502397463,0.986,0.003893102875599333,0.9450980779145391,0.015431950611823713,0.9650000000000001,0.00973275718899841
16-12,2,UjaNet,DeepONMF_W,0.9408000000000001,0.0074296702484026485,0.852,0.0185741756210067,0.9630000000000001,0.004643543905251675,0.8608381463271219,0.01683193773577713,0.9075,0.01160885976312919
