epoca,loss_train,loss_val
1,1.3169054922304655,0.6812384128570557
2,0.771775138221289,0.4476920962333679
3,0.518339435520925,0.39910468459129333
4,0.4485501643074186,0.31533122062683105
5,0.3469886191581425,0.29668062925338745
6,0.24349245203560904,0.2828662395477295
7,0.2600113647058606,0.2642616331577301
8,0.17659368482418358,0.26727980375289917
9,0.18783605432039813,0.24998480081558228
10,0.13176016596538065,0.23472219705581665
11,0.12273116319097187,0.2239512801170349
12,0.11140632372361754,0.28039824962615967
13,0.10845099846636386,0.24551352858543396
14,0.08350026010119013,0.20964616537094116
15,0.08453000961239204,0.23792541027069092
16,0.056508134980073295,0.1911167949438095
17,0.04630995608740226,0.2034456580877304
18,0.04272063582902774,0.20859384536743164
19,0.043196658165374845,0.29849234223365784
20,0.024881429500007806,0.2947704792022705
21,0.03112844437189204,0.3041072189807892
22,0.028119005229822698,0.26310738921165466
23,0.021976060067955633,0.32697704434394836
24,0.045191144704739075,0.2529466450214386
25,0.057926664056427206,0.24240002036094666
26,0.019960336825055203,0.2529646158218384
