epoca,loss_train,loss_val
1,1.4203667248550214,0.7953344583511353
2,0.8577152271019785,0.4825228750705719
3,0.5523586684935972,0.4392158091068268
4,0.4923200540636715,0.34399929642677307
5,0.3890937268733978,0.3525867462158203
6,0.3056328373127862,0.308981329202652
7,0.2312166829054293,0.341213583946228
8,0.21923098414155998,0.29288917779922485
9,0.19448948281474018,0.2952677011489868
10,0.18248479136290321,0.2920844852924347
11,0.16541290680240645,0.2694542706012726
12,0.19594003495417142,0.22387686371803284
13,0.1342683422232145,0.2561884820461273
14,0.14353036221214815,0.2651403546333313
15,0.11165520893777475,0.2772444486618042
16,0.11122956238441954,0.23796750605106354
17,0.08962597120951518,0.31938180327415466
18,0.06370960894396137,0.24297714233398438
19,0.08362455707576469,0.23737244307994843
20,0.05418907574341191,0.29565536975860596
21,0.0650632384196414,0.29598063230514526
22,0.046293466300228736,0.315748929977417
