epoca,loss_train,loss_val
1,1.4135083948311054,0.7999275922775269
2,0.852713828808383,0.49190035462379456
3,0.5944986284563416,0.38769519329071045
4,0.4653424869634603,0.41297245025634766
5,0.37888576678539576,0.3101535737514496
6,0.34818460596235173,0.255672425031662
7,0.28761598154118184,0.2260095626115799
8,0.24595465832144806,0.21974366903305054
9,0.2279875154214862,0.237884983420372
10,0.19712880256242657,0.23526790738105774
11,0.15098788780405334,0.218446746468544
12,0.1513597530704972,0.23753473162651062
13,0.12481386725113752,0.18203838169574738
14,0.10821872581666532,0.1480163335800171
15,0.1152615014610714,0.26172831654548645
16,0.11608942378753502,0.1921669989824295
17,0.0978668124773417,0.1788739562034607
18,0.07106049571455897,0.12761785089969635
19,0.04570515917025899,0.20519547164440155
20,0.053047413178175795,0.23565401136875153
21,0.04711520355838155,0.24490949511528015
22,0.05381491667857948,0.14950478076934814
23,0.03913025213037863,0.13122448325157166
24,0.037829791058596275,0.1871199756860733
25,0.04857358066625526,0.17486858367919922
26,0.05406705745477475,0.18506236374378204
27,0.028058769909732387,0.17835761606693268
28,0.03843883285760871,0.18866145610809326
