clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,160,0,0,1.0,1.0,1.0,1.0,1.0,40
AS,40,159,1,0,0.995,1.0,0.99375,0.975609756097561,0.996875,40
MR,37,160,0,3,0.985,0.925,1.0,1.0,0.9625,40
MS,40,158,2,0,0.99,1.0,0.9875,0.9523809523809523,0.99375,40
MVP,40,160,0,0,1.0,1.0,1.0,1.0,1.0,40
PROMEDIO_MACRO,197,797,3,3,0.994,0.985,0.9962500000000001,0.9855981416957027,0.990625,200
