clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,158,2,0,0.99,1.0,0.9875,0.9523809523809523,0.99375,40
AS,39,155,5,1,0.97,0.975,0.96875,0.8863636363636364,0.971875,40
MR,40,158,2,0,0.99,1.0,0.9875,0.9523809523809523,0.99375,40
MS,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
MVP,33,160,0,7,0.965,0.825,1.0,1.0,0.9125,40
PROMEDIO_MACRO,190,790,10,10,0.9800000000000001,0.95,0.9875,0.9530969030969031,0.96875,200
