epoca,loss_train,loss_val
1,1.3562798107925214,0.7923024892807007
2,0.8438942455931714,0.5067293643951416
3,0.6962605495201913,0.44593092799186707
4,0.5284256982175928,0.34563255310058594
5,0.4899971465531148,0.3251059055328369
6,0.36250541829749156,0.30134060978889465
7,0.33196478552724185,0.250106543302536
8,0.20762967926106954,0.2673250436782837
9,0.2259281260500613,0.2686217129230499
10,0.21609599613829664,0.2570788860321045
11,0.1557379816658795,0.2513907551765442
12,0.12453989032655954,0.2996724545955658
13,0.1002067537046969,0.3080690801143646
14,0.1592998915891114,0.23365886509418488
15,0.11709071842855528,0.26591742038726807
16,0.07562260182672426,0.3691686987876892
17,0.09897507948143787,0.2877112925052643
18,0.08288600382174512,0.24070745706558228
19,0.07063653910575483,0.2852076292037964
20,0.04477390779280349,0.3252180516719818
21,0.0319021345640067,0.30844685435295105
22,0.06004454935502604,0.33995872735977173
23,0.04975329486095641,0.30953681468963623
24,0.054662944517698826,0.2959847152233124
