clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,142,18,4,0.89,0.9,0.8875,0.6666666666666666,0.89375,40
AS,26,128,32,14,0.77,0.65,0.8,0.4482758620689655,0.7250000000000001,40
MR,22,157,3,18,0.895,0.55,0.98125,0.88,0.765625,40
MS,19,143,17,21,0.81,0.475,0.89375,0.5277777777777778,0.684375,40
MVP,17,150,10,23,0.835,0.425,0.9375,0.6296296296296297,0.68125,40
PROMEDIO_MACRO,120,720,80,80,0.8400000000000001,0.6,0.9,0.6304699872286079,0.7500000000000001,200
