epoca,loss_train,loss_val
1,0.41329874882572576,0.20333421230316162
2,0.2045425757471668,0.1261070966720581
3,0.13721055825436979,0.10125762969255447
4,0.11769283115006003,0.1004360094666481
5,0.09303353859822412,0.08817310631275177
6,0.0739824283403945,0.12391838431358337
7,0.07711669881705586,0.10719224065542221
8,0.057588791030483616,0.10513751953840256
9,0.03649976487174986,0.1125311404466629
10,0.0280879570659875,0.12756721675395966
11,0.0406393855127087,0.0961574912071228
12,0.03765120484183028,0.11605263501405716
13,0.020131639214875912,0.13232383131980896
14,0.022515812523268227,0.1399385780096054
15,0.026216463732548857,0.09804381430149078
