clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,134,26,4,0.85,0.9,0.8375,0.5806451612903226,0.86875,40
AS,29,129,31,11,0.79,0.725,0.80625,0.48333333333333334,0.765625,40
MR,19,157,3,21,0.88,0.475,0.98125,0.8636363636363636,0.7281249999999999,40
MS,14,148,12,26,0.81,0.35,0.925,0.5384615384615384,0.6375,40
MVP,15,145,15,25,0.8,0.375,0.90625,0.5,0.640625,40
PROMEDIO_MACRO,113,713,87,87,0.826,0.5650000000000001,0.89125,0.5932152793443116,0.728125,200
