epoca,loss_train,loss_val
1,0.532549686729908,0.39368975162506104
2,0.3093030388025861,0.19169673323631287
3,0.19807429935194945,0.17857465147972107
4,0.1879965494337835,0.17102709412574768
5,0.1588710389149032,0.16320687532424927
6,0.17131774132385066,0.15231947600841522
7,0.134690913935437,0.148321270942688
8,0.12327586255483575,0.14741282165050507
9,0.11921510181242698,0.20927771925926208
10,0.14122444295667505,0.1476607471704483
11,0.12171754179718464,0.15016432106494904
12,0.10606972307064816,0.15151716768741608
13,0.09598006886479102,0.14561519026756287
14,0.10395257035270333,0.15080851316452026
15,0.10602678865880559,0.15418387949466705
16,0.08708607111934964,0.17907306551933289
17,0.09965527735920132,0.13498042523860931
18,0.088929778736967,0.14325569570064545
19,0.07825412628498223,0.17155461013317108
20,0.06175273110305792,0.18034009635448456
21,0.0892298032872771,0.13490301370620728
22,0.08625918855939649,0.13481125235557556
23,0.08428116266517655,0.14479508996009827
24,0.07187043460036971,0.15300889313220978
25,0.07200792967188663,0.17018017172813416
26,0.09016034290145494,0.15607063472270966
27,0.09212821645441611,0.14164097607135773
28,0.06631687301897297,0.15849615633487701
29,0.0678198840469122,0.1411341279745102
30,0.0631268880771179,0.14913710951805115
