epoca,loss_train,loss_val
1,0.5350882260030821,0.3913111090660095
2,0.3168295108174023,0.2130090296268463
3,0.209248414753299,0.16973504424095154
4,0.20862850674280994,0.20092326402664185
5,0.1849699268411649,0.16008499264717102
6,0.1549657367071823,0.15341195464134216
7,0.13496186222734027,0.13353337347507477
8,0.13020611441645183,0.13549058139324188
9,0.11323996412714846,0.21576599776744843
10,0.12455220878320306,0.12397629022598267
11,0.1217185910300989,0.1453845351934433
12,0.08656330482029405,0.12759289145469666
13,0.09427256719209254,0.10887245088815689
14,0.09149032564049489,0.11580350995063782
15,0.10793225427991465,0.13915127515792847
16,0.084835268422275,0.16836673021316528
17,0.09488434060997526,0.11542101204395294
18,0.0790112414029672,0.10162170231342316
19,0.06955299123288378,0.20171195268630981
20,0.07087919746501077,0.13487619161605835
21,0.0923008635321534,0.1064186692237854
22,0.07200833080385469,0.10107753425836563
23,0.0711421518231203,0.11475986242294312
24,0.05696859051730778,0.11303689330816269
25,0.06202608909638672,0.11024998873472214
26,0.071280380839629,0.12812796235084534
27,0.05421893397732148,0.1714640110731125
28,0.07244963883452951,0.10194557160139084
29,0.054150206600560954,0.1105426475405693
30,0.06474163138773292,0.1622365117073059
