indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
12,N,New_N_013.wav,9-7-5-3,4,0.35137561638856785,126x3,3x212,9,0.06591050716069136,0.3071693021600995,0.006229699996765703,7,0.24300693238418972,0.1747539803777549,0.0027977999998256564,5,0.3858540127129635,0.17143972971730156,0.002190299994254019,3,0.44711217783471624,0.1617090786706145,0.002005200003623031
13,N,New_N_014.wav,9-7-5-3,4,0.30988678871680353,126x3,3x212,9,0.08328501888824863,0.3327170051415954,0.006165899998450186,7,0.18005501407276125,0.23813462741985333,0.003862899997329805,5,0.3637142154157894,0.2204042010049802,0.002289199997903779,3,0.43078165680243624,0.20956853526449779,0.002035799996519927
14,N,New_N_015.wav,9-7-5-3,4,0.29928107247547336,126x3,3x212,9,0.06561857177101585,0.3994184231278994,0.006381099999998696,7,0.23550341822262513,0.24772645264446713,0.002663799998117611,5,0.3342854761898071,0.23907478237847535,0.0022444000060204417,3,0.4113290162786418,0.22554734648891164,0.0020292999979574233
15,N,New_N_016.wav,9-7-5-3,4,0.3968698467047146,126x3,3x212,9,0.06701598014383577,0.32186294430653856,0.006932800002687145,7,0.17853589429264874,0.19273630206082298,0.002684300001419615,5,0.3369922821397069,0.16502155903946042,0.002273100006277673,3,0.5064522267189598,0.1700267966520943,0.0020660000009229407
16,N,New_N_017.wav,9-7-5-3,4,0.3929325326283694,126x3,3x212,9,0.06693439192116947,0.34400341592080225,0.006019199994625524,7,0.193658807585391,0.20835426312367267,0.002851000004739035,5,0.27600776261894555,0.1443588046752901,0.0023013000027276576,3,0.45107419095869417,0.15096292654523544,0.0020589999985531904
17,N,New_N_018.wav,9-7-5-3,4,0.31335433566347953,126x3,3x212,9,0.0626407292079905,0.3497171734536397,0.006283199996687472,7,0.1998460706985587,0.25346589117135093,0.0029863999952794984,5,0.27948125742549196,0.2061691219791101,0.002315700003236998,3,0.45397115342893807,0.19380074075158907,0.002064000000245869
18,N,New_N_019.wav,9-7-5-3,4,0.32782448098568134,126x3,3x212,9,0.06581902364540294,0.3818050309761432,0.006101200000557583,7,0.2201199405943919,0.24574723115401204,0.004022000000986736,5,0.34908653373113285,0.20596119383286043,0.0023201000003609806,3,0.4900493488904746,0.20716288555280926,0.0020736000005854294
19,N,New_N_020.wav,9-7-5-3,4,0.3427045830789464,126x3,3x212,9,0.0747985766708678,0.3354229825274214,0.006042699998943135,7,0.17015213460182138,0.21437489693839873,0.003559299999324139,5,0.39677288737086475,0.197133822549196,0.0023421000005328096,3,0.45632459470277265,0.20283130034176325,0.0021162999983062036
20,N,New_N_021.wav,9-7-5-3,4,0.3822650957059037,126x3,3x212,9,0.08701115640682892,0.2988283201143288,0.006218499998794869,7,0.275893062400339,0.17259599619630764,0.002855500002624467,5,0.2855921372625261,0.1622977068181307,0.0022624999983236194,3,0.4275166803351771,0.1676435517480764,0.0021430999986478128
21,N,New_N_022.wav,9-7-5-3,4,0.4025551402639649,126x3,3x212,9,0.07206938799287364,0.3682331414539586,0.0059449999971548095,7,0.2168105091018,0.18095616176241724,0.002824899995175656,5,0.3090626381560455,0.1473520986370224,0.0022143000023788773,3,0.5146356852347072,0.14798836398850554,0.002051000003120862
22,N,New_N_023.wav,9-7-5-3,4,0.4450365453484056,126x3,3x212,9,0.0640238961542233,0.3005807951724118,0.0060750999982701614,7,0.15997867269674867,0.14377958060426382,0.00360250000085216,5,0.29591680539966136,0.15763342996634652,0.0021081000013509765,3,0.44476123040974475,0.14655983477999665,0.0019290999989607371
23,N,New_N_024.wav,9-7-5-3,4,0.3069289492350793,126x3,3x212,9,0.07662708312344403,0.3969184116407976,0.006284399998548906,7,0.15489948746618115,0.2898741111418383,0.0034680000026128255,5,0.2445855937784172,0.2846859774232812,0.002124400001775939,3,0.4098154790533643,0.27417787847230024,0.0019223999988753349
24,N,New_N_025.wav,9-7-5-3,4,0.37122371471780513,126x3,3x212,9,0.08003508918392827,0.33823339910875877,0.00668500000028871,7,0.25584189273016367,0.19188089855413337,0.003963700000895187,5,0.3730665316113607,0.21153391979671868,0.002181100004236214,3,0.5005390327618944,0.2591791232891437,0.0019555000035325065
25,N,New_N_026.wav,9-7-5-3,4,0.42253917446986455,126x3,3x212,9,0.07786646276038518,0.29686016564925377,0.006059999999706633,7,0.2205903604813935,0.1655460377884727,0.003685700001369696,5,0.3697497438148595,0.13426370573922292,0.0021530999947572127,3,0.4403608368699624,0.13861338690030603,0.001979699998628348
26,N,New_N_027.wav,9-7-5-3,4,0.4157924953503518,126x3,3x212,9,0.08030147916209952,0.2929895965622726,0.006178100004035514,7,0.15118156451068465,0.13675588167900432,0.003039400005945936,5,0.36289210284101836,0.14910741121712343,0.002164899997296743,3,0.48819831104858274,0.14553653058408295,0.0019629000016720966
27,N,New_N_028.wav,9-7-5-3,4,0.34986288226026074,126x3,3x212,9,0.07565049040776914,0.365270663850812,0.006281699999817647,7,0.17892246407769624,0.21230803019414454,0.002873999997973442,5,0.30929580636551596,0.17342086460225498,0.0021979000011924654,3,0.46140358960563127,0.16056234222620855,0.0020461999956751242
28,N,New_N_029.wav,9-7-5-3,4,0.34890311728496304,126x3,3x212,9,0.08411919286244574,0.35991269237032986,0.006019200001901481,7,0.20397681986703195,0.2195991639170909,0.003049200000532437,5,0.25147897402620917,0.18697772451282738,0.002202100004069507,3,0.4439597368152158,0.14370747596247024,0.0019934000010835007
29,N,New_N_030.wav,9-7-5-3,4,0.36941206090893364,126x3,3x212,9,0.06489992217976032,0.37013948272409913,0.00697990000480786,7,0.1739064216254311,0.18120654479611872,0.0027234000008320436,5,0.34381194722413694,0.1693151428810534,0.0022328999984893017,3,0.44429690158327045,0.16448011996818482,0.0019892999989679083
30,N,New_N_031.wav,9-7-5-3,4,0.3608083449714163,126x3,3x212,9,0.06727841854116004,0.35298763536222044,0.006114200004958548,7,0.2530385136035748,0.19917387003266387,0.003035100002307445,5,0.4059805024714024,0.20989729013954478,0.0022618000002694316,3,0.49917153057049307,0.21733923975467515,0.0020261999961803667
31,N,New_N_032.wav,9-7-5-3,4,0.409654980573143,126x3,3x212,9,0.07843910994188935,0.34432802607072127,0.006071199997677468,7,0.15738606506453306,0.19785284242621434,0.004270999997970648,5,0.2490786583114451,0.15726625710750836,0.0023816000029910356,3,0.4658756076917871,0.1459627801417216,0.0020820999998250045
32,N,New_N_033.wav,9-7-5-3,4,0.378589338422677,126x3,3x212,9,0.08091352472072717,0.3165413116703509,0.005980000001727603,7,0.22536630360799662,0.17808797190599202,0.0031899999958113767,5,0.37866527974008407,0.17696235517838194,0.0024212999996962026,3,0.4710585534228115,0.13900262802851593,0.0020774000004166737
33,N,New_N_034.wav,9-7-5-3,4,0.3410052575973315,126x3,3x212,9,0.06960278833671672,0.3114422040633612,0.0060075000001234,7,0.25146658864087845,0.20102204090328563,0.0038134999995236285,5,0.3253481776228046,0.17381032007457836,0.002226899996458087,3,0.49166370224598444,0.14727628012435404,0.002002000001084525
34,N,New_N_035.wav,9-7-5-3,4,0.3095149713757951,126x3,3x212,9,0.06182733343486016,0.2984783584495741,0.005887799998163246,7,0.17808743474580307,0.21115665233169117,0.003370499995071441,5,0.33430837718514517,0.20348544200775925,0.0026318999953218736,3,0.5312311792110589,0.18547155094122422,0.002080400001432281
35,N,New_N_036.wav,9-7-5-3,4,0.41524269513969625,126x3,3x212,9,0.06345586130515496,0.3786610685882712,0.006056999998691026,7,0.18519687725549616,0.23124801068791687,0.0035706999988178723,5,0.28971384816728135,0.1808817574601596,0.0023758999959682114,3,0.4692286089498445,0.2186728838737749,0.0020686999996542
36,N,New_N_037.wav,9-7-5-3,4,0.48192310931027665,126x3,3x212,9,0.05265675475803291,0.35334471124509714,0.006064299996069167,7,0.12730928146214504,0.11748204029847041,0.0038773999986005947,5,0.32615791119801857,0.12810861554924421,0.002374999996391125,3,0.47665054311553434,0.18509449188369645,0.002080700003716629
37,N,New_N_038.wav,9-7-5-3,4,0.4076211207220955,126x3,3x212,9,0.0588856193140328,0.30465901783841104,0.006059599996660836,7,0.1841858013043357,0.10900625255744274,0.0025727000029291958,5,0.37466023645856017,0.10904740089080278,0.0022166000053402968,3,0.4360763305491974,0.09966631960909134,0.002137900002708193
38,N,New_N_039.wav,9-7-5-3,4,0.37398324488734924,126x3,3x212,9,0.05360660463699684,0.3299823206858481,0.006330500000331085,7,0.19435849497839555,0.16361931981335115,0.0031641000023228116,5,0.359998538465487,0.13778546432010608,0.0022010999964550138,3,0.5116173819208174,0.1218965780407567,0.002049900002020877
39,N,New_N_040.wav,9-7-5-3,4,0.4196909399024992,126x3,3x212,9,0.056167761832071124,0.2853173629542036,0.006039200001396239,7,0.24663852743753414,0.19465264970406956,0.002603699998871889,5,0.273616431345433,0.14597855157762402,0.002256599997053854,3,0.5044674889918924,0.13521533386992005,0.0020329999970272183
40,N,New_N_041.wav,9-7-5-3,4,0.3830492787330283,126x3,3x212,9,0.05655564921831418,0.41939102775454695,0.006272699996770825,7,0.17580808081601995,0.1411479927084563,0.0026419000059831887,5,0.23282578367142898,0.12455153718530323,0.002242599999590311,3,0.4835283509536549,0.156263874901323,0.0020292999979574233
41,N,New_N_042.wav,9-7-5-3,4,0.40947235182020364,126x3,3x212,9,0.06379050434395798,0.3594520383498832,0.006929900002432987,7,0.1118143236144825,0.2221998544510717,0.002672299997357186,5,0.30835643327998896,0.14930447589655568,0.002275599996210076,3,0.4314869490040258,0.13650996118952954,0.002052600000752136
42,N,New_N_043.wav,9-7-5-3,4,0.3657344114158426,126x3,3x212,9,0.047193606936951196,0.4350877216013711,0.00622280000243336,7,0.16515142668857916,0.15779626432936128,0.002871900003810879,5,0.43725343533168115,0.09384975066112125,0.002278300002217293,3,0.420898338161266,0.1004876027444425,0.0020501999970292673
43,N,New_N_044.wav,9-7-5-3,4,0.3982120507657681,126x3,3x212,9,0.0527999194358312,0.3855318013092714,0.006162700003187638,7,0.13953920598042663,0.13577113946186567,0.002821100002620369,5,0.3803957113857695,0.1224353865754084,0.002310399999259971,3,0.5273691861261555,0.14472679549894615,0.002073199997539632
44,N,New_N_045.wav,9-7-5-3,4,0.2658773233080576,126x3,3x212,9,0.05550394035852821,0.4408323682295368,0.006742000005033333,7,0.1365897378141465,0.2941150558509514,0.003821400001470465,5,0.2541982988812435,0.2473964604828797,0.0027097000056528486,3,0.44877598829734594,0.2607771544010191,0.002027099995757453
45,N,New_N_046.wav,9-7-5-3,4,0.41249538136801994,126x3,3x212,9,0.049931556262946306,0.32835747642223656,0.005983400005789008,7,0.2257385911578998,0.19118564343736968,0.002825699993991293,5,0.2859168962078903,0.1712509907747534,0.0022940999988350086,3,0.42088563286834446,0.1934014959021507,0.002053600001090672
46,N,New_N_047.wav,9-7-5-3,4,0.42390843770990905,126x3,3x212,9,0.06033878189023026,0.33860223765196273,0.005872800000361167,7,0.21580053116727685,0.20896302101347147,0.0026510000025155023,5,0.4393136425675603,0.17978792547427846,0.0024667000034241937,3,0.5088272881599014,0.1618371273569192,0.002115600000252016
47,N,New_N_048.wav,9-7-5-3,4,0.3780499933147194,126x3,3x212,9,0.05815327245756242,0.4073635801423574,0.006107799999881536,7,0.22585066952565042,0.20293123282391323,0.003750600000785198,5,0.3544534334116501,0.18157885376891808,0.0024271000002045184,3,0.4672815240203489,0.19051549494780373,0.0021026000031270087
48,N,New_N_049.wav,9-7-5-3,4,0.3218558732331308,126x3,3x212,9,0.06814219509228853,0.3910684534491566,0.006466300001193304,7,0.20574076977183703,0.17551335507857685,0.0025940999985323288,5,0.3084203316131763,0.11773695204333293,0.0024627000020700507,3,0.49242318802724966,0.16136282098606688,0.0023725999999442138
49,N,New_N_050.wav,9-7-5-3,4,0.6012333569975535,126x3,3x212,9,0.0694658525291528,0.4166070018685418,0.00637569999526022,7,0.21989732295579903,0.14340405498367556,0.002831700003298465,5,0.40359867444349223,0.09700326037110965,0.002193499996792525,3,0.5158488463098484,0.07865676195849967,0.0024689999991096556
50,N,New_N_051.wav,9-7-5-3,4,0.37510030585008275,126x3,3x212,9,0.06559417439054305,0.39187890690188376,0.006189800005813595,7,0.18707259192260764,0.17609521027420771,0.0026224000030197203,5,0.30365508792012463,0.15302529130805487,0.00254059999861056,3,0.4549570201968095,0.14346350499668228,0.002086500004224945
51,N,New_N_052.wav,9-7-5-3,4,0.36485828877970383,126x3,3x212,9,0.05644224795566857,0.3007988098490013,0.005979200002911966,7,0.20641516070586824,0.1285571403015666,0.0025793000022531487,5,0.3928252396379934,0.1104041823518851,0.0022412000034819357,3,0.5032324433770724,0.12676192865299554,0.0023614000019733794
52,N,New_N_053.wav,9-7-5-3,4,0.43285555538007403,126x3,3x212,9,0.06354621934310513,0.35288004186158983,0.006121499995060731,7,0.135837060132381,0.205351049864496,0.0036089999994146638,5,0.3371849991309995,0.12690902404462792,0.0021808999954373576,3,0.4512709117118401,0.16734009423076954,0.0020982999994885176
53,N,New_N_054.wav,9-7-5-3,4,0.4209489806762043,126x3,3x212,9,0.055552844493641264,0.3852157006739868,0.006142500002169982,7,0.16331660019583458,0.12444529466560264,0.0028466000003390945,5,0.3762679789225165,0.1288873170335179,0.00220650000119349,3,0.5084785668927314,0.1277509846540246,0.0020112999991397373
54,N,New_N_055.wav,9-7-5-3,4,0.35406986302152343,126x3,3x212,9,0.061938116010964536,0.41399571871621604,0.006318799998553004,7,0.13167306856982644,0.2026014271568135,0.0030111000014585443,5,0.27496356040347913,0.1256179360621565,0.002244200004497543,3,0.47538498721037814,0.1111334221456326,0.002004100002523046
55,N,New_N_056.wav,9-7-5-3,4,0.3833867015812241,126x3,3x212,9,0.06308633034455767,0.42425435317897003,0.0064827000023797154,7,0.14712639625002688,0.20176747893983954,0.0027043999943998642,5,0.2784439302125461,0.16226976971418583,0.002268000003823545,3,0.486723302301566,0.19158127792254973,0.0020480999955907464
56,N,New_N_057.wav,9-7-5-3,4,0.45658783300525,126x3,3x212,9,0.05180796196244903,0.3983029146585817,0.006620899999688845,7,0.1263211489804701,0.16349320103482295,0.0027962000021943823,5,0.306345853923461,0.11234822182861644,0.002219000001787208,3,0.43432629124642125,0.1674958134263912,0.002019500003370922
57,N,New_N_058.wav,9-7-5-3,4,0.38414792172349377,126x3,3x212,9,0.061826632091353945,0.45057307140113323,0.006396099997800775,7,0.22862774089125937,0.21873987571811307,0.0033389000018360093,5,0.3672877609301315,0.1959434472408023,0.0024032000001170672,3,0.46738674941948266,0.18509832341111673,0.002175199995690491
58,N,New_N_059.wav,9-7-5-3,4,0.40515292746335735,126x3,3x212,9,0.05978688933094749,0.3581790297183101,0.00690279999980703,7,0.18442110282279564,0.11787900895289949,0.0029943999979877844,5,0.3291498489246034,0.09999559011422228,0.002500200003851205,3,0.412163096216105,0.12425720786293692,0.002314700002898462
59,N,New_N_060.wav,9-7-5-3,4,0.34817513181794396,126x3,3x212,9,0.06637655749725868,0.4307781394152298,0.007045399994240142,7,0.1552320739449211,0.18954270567620032,0.0029305999996722676,5,0.33272138639138843,0.12419278456529174,0.002474900000379421,3,0.3531536711424488,0.09646280665310591,0.0022360000002663583
60,N,New_N_061.wav,9-7-5-3,4,0.3188929228926271,126x3,3x212,9,0.055003004844822484,0.40228979528826414,0.0075204000022495165,7,0.1381160902455878,0.23462271509592508,0.002899999999499414,5,0.3352822750077567,0.1968361266046385,0.002476000001479406,3,0.500907840886945,0.22726764292957213,0.002206199998909142
61,N,New_N_062.wav,9-7-5-3,4,0.3136032835465129,126x3,3x212,9,0.05056061794898914,0.397114033230391,0.007534800002758857,7,0.16079362962416643,0.2509867048599076,0.0030368000007001683,5,0.27499504820178133,0.27413854040841845,0.0023718000011285767,3,0.44221873264394534,0.25126462245771025,0.002154400004656054
62,N,New_N_063.wav,9-7-5-3,4,0.44526474192497206,126x3,3x212,9,0.060602961521646785,0.365309923980702,0.0069154000011621974,7,0.1516092416687899,0.1406413129070986,0.002896600002713967,5,0.3017081897921045,0.11945028324547961,0.0024727999989409,3,0.4043987786678567,0.10120742026042882,0.0022349999999278225
63,N,New_N_064.wav,9-7-5-3,4,0.4215061864209503,126x3,3x212,9,0.06259910381573469,0.4828937335610941,0.007280699996044859,7,0.16522487182046283,0.21258424629743683,0.0028697000016109087,5,0.2887541166680143,0.1425116038900584,0.002469899998686742,3,0.4737475093818482,0.13396139057118958,0.002233600003819447
64,N,New_N_065.wav,9-7-5-3,4,0.45509934953769043,126x3,3x212,9,0.06182515489018849,0.38803893787350613,0.007384600001387298,7,0.18606385337801135,0.12971558135388594,0.003056499997910578,5,0.29683172425911913,0.13588193412331578,0.0025605999981053174,3,0.42089053637829815,0.14203538104286875,0.002317300000868272
65,N,New_N_066.wav,9-7-5-3,4,0.33534547408174403,126x3,3x212,9,0.05650772075929697,0.409575895198411,0.007058899995172396,7,0.19026396148650898,0.13390380392041076,0.0030560000013792887,5,0.36243380781065504,0.13128727620759797,0.00267129999701865,3,0.5096164348675424,0.16227806012598264,0.0023626999973203056
66,N,New_N_067.wav,9-7-5-3,4,0.36787612733465025,126x3,3x212,9,0.056980010197502554,0.3605263577886347,0.007049100000585895,7,0.16542833569886164,0.17783998588460617,0.0029668999995919876,5,0.24645675108944506,0.14939425343658824,0.0025313000005553477,3,0.47716145785027936,0.1576008697832952,0.0022301999997580424
67,N,New_N_068.wav,9-7-5-3,4,0.3803534075679432,126x3,3x212,9,0.06036817625653095,0.4116140044745981,0.007883500002208166,7,0.11386598592019934,0.1981845355426485,0.0029852000006940216,5,0.266813714439206,0.16123725118732418,0.0025946000023395754,3,0.40341343422186576,0.11358463205975561,0.0023766999947838485
68,N,New_N_069.wav,9-7-5-3,4,0.3633883453316426,126x3,3x212,9,0.06225203862047983,0.31243222327662246,0.006921799998963252,7,0.22558652616192612,0.1880872330158869,0.003169399999023881,5,0.36879529228702834,0.2073762755570288,0.002540500005125068,3,0.5146647145467067,0.25345324782500883,0.0022551000001840293
69,N,New_N_070.wav,9-7-5-3,4,0.40845290479114305,126x3,3x212,9,0.06375384340796109,0.3523649130468389,0.007234899996547028,7,0.1914327615324394,0.17297940384231078,0.0032598999969195575,5,0.348490950973809,0.12599757887746657,0.0023875000042608008,3,0.5130268822709908,0.1163142223035057,0.00216349999391241
70,N,New_N_071.wav,9-7-5-3,4,0.3976880254845657,126x3,3x212,9,0.06912161811795328,0.40527803770236875,0.006708400003844872,7,0.21189688368686496,0.20867895942357156,0.002821600006427616,5,0.24425896304313652,0.18117705384965493,0.0023932000040076673,3,0.42637307784349504,0.19288739384023249,0.002148399995348882
71,N,New_N_072.wav,9-7-5-3,4,0.420720499376031,126x3,3x212,9,0.06772451348712023,0.3313943744106408,0.007099800001014955,7,0.19907798070083432,0.21037338386769533,0.00282389999483712,5,0.30344968811807993,0.14788263042738503,0.0023869000069680624,3,0.43583915052783306,0.16513806319720462,0.0021701000005123205
72,N,New_N_073.wav,9-7-5-3,4,0.33157381344480336,126x3,3x212,9,0.05937092942421271,0.39522579446071443,0.007041100005153567,7,0.26217369500862214,0.18304524374199174,0.003243599996494595,5,0.36748189441053325,0.17808427213408867,0.0024994999985210598,3,0.5231435064845367,0.21209436074714785,0.002241000001959037
73,N,New_N_074.wav,9-7-5-3,4,0.3962529025417015,126x3,3x212,9,0.060293489659169384,0.39349969532830176,0.007209799994598143,7,0.1397101895581542,0.22558676041623998,0.0029694999975617975,5,0.3437268352782675,0.18344839591812295,0.0025199000010616146,3,0.44179765722441605,0.24599432908014082,0.0022354999964591116
74,N,New_N_075.wav,9-7-5-3,4,0.44155261142207497,126x3,3x212,9,0.05434057267617347,0.39461290218050027,0.007023800004390068,7,0.18498862923902018,0.156197314055826,0.0036719999989145435,5,0.34893670200381965,0.13326396750997496,0.0025022999980137683,3,0.40229007489480206,0.1118988535406672,0.0022739999985788018
75,N,New_N_076.wav,9-7-5-3,4,0.43908313871655347,126x3,3x212,9,0.06353475740903741,0.3574925006822999,0.006750300002750009,7,0.14549937973980548,0.17683623852847125,0.002887800001190044,5,0.362559345856634,0.13427189731171785,0.0024178000021493062,3,0.4193116206046955,0.12140408503943538,0.0021456999966176227
76,N,New_N_077.wav,9-7-5-3,4,0.32407694014918975,126x3,3x212,9,0.0658396778188308,0.33813881822513675,0.007112699997378513,7,0.23481482916824065,0.1780234258865649,0.0037356000029831193,5,0.2896637555047923,0.13944318315433885,0.0022444000060204417,3,0.443679464157744,0.18921948175181158,0.0020083999988855794
77,N,New_N_078.wav,9-7-5-3,4,0.3296772914342072,126x3,3x212,9,0.0682969972031145,0.3794840033473996,0.00647459999890998,7,0.22699292176952193,0.15871752068126307,0.002644600004714448,5,0.38202823812541037,0.13831346749418544,0.002241000001959037,3,0.5265424889615289,0.1293813499574259,0.002027900001849048
78,N,New_N_079.wav,9-7-5-3,4,0.3758493491025708,126x3,3x212,9,0.06488785809589422,0.3498738082823746,0.006062100001145154,7,0.2011380054703156,0.16657787986342165,0.0032510000019101426,5,0.34201842328886106,0.13397380191562075,0.002208099998824764,3,0.4302978505405359,0.11177813651343362,0.0019602000029408373
79,N,New_N_080.wav,9-7-5-3,4,0.3628635763609102,126x3,3x212,9,0.06917158964795123,0.3564675608217075,0.0059022000059485435,7,0.18509631912745458,0.1619545609282742,0.00360549999459181,5,0.26741365113733123,0.14215074643610065,0.0023654000033275224,3,0.44878650146029375,0.1024816595269676,0.0020592999935615808
80,N,New_N_081.wav,9-7-5-3,4,0.38640800585526264,126x3,3x212,9,0.06389020090710973,0.3113546633336298,0.006475900001532864,7,0.2520310054247528,0.19714860921305166,0.0027426999949966557,5,0.3526861371570758,0.17793125685400904,0.002246199997898657,3,0.4798260121323483,0.2180938629394057,0.0020218999998178333
81,N,New_N_082.wav,9-7-5-3,4,0.3865545729056668,126x3,3x212,9,0.07144121268428774,0.3368481093600519,0.00579709999874467,7,0.19361462305893254,0.18863084090055965,0.0025880000030156225,5,0.33747350028528666,0.14905327821864148,0.0025807999991229735,3,0.5355465894362544,0.1660243624457389,0.002049500006251037
82,N,New_N_083.wav,9-7-5-3,4,0.3185210078226043,126x3,3x212,9,0.06606338541565504,0.36145222896771284,0.0060578999982681125,7,0.23096219720843394,0.19237394056177423,0.0034880999955930747,5,0.3733569851912894,0.19314496004845588,0.0024212999996962026,3,0.5197923555447042,0.23098782616900926,0.002042699998128228
83,N,New_N_084.wav,9-7-5-3,4,0.3868508796217925,126x3,3x212,9,0.06277783457736937,0.4207401180693331,0.005918599999858998,7,0.13952705085588407,0.25659350787841606,0.0028629999942495488,5,0.3115295501981678,0.22210471410196697,0.0022725999951944686,3,0.41876468059585187,0.288545735850771,0.0021161000040592626
84,N,New_N_085.wav,9-7-5-3,4,0.4291099075786572,126x3,3x212,9,0.0587525396162164,0.3990739509071156,0.006273200000578072,7,0.23281838509792857,0.1784425715185884,0.00258169999870006,5,0.3781556531514684,0.16735892939086477,0.0021997000003466383,3,0.48095349324786246,0.1715018391203438,0.002041699997789692
85,N,New_N_086.wav,9-7-5-3,4,0.40880269211023956,126x3,3x212,9,0.0726443613970547,0.295989163298902,0.0060248000008868985,7,0.19475296840416495,0.15115742254851422,0.003082299997913651,5,0.3312466991129606,0.12886621839596107,0.0021852000063518062,3,0.48953386986964625,0.16976014175594215,0.0019748000049730763
