clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,147,13,5,0.91,0.875,0.91875,0.7291666666666666,0.896875,40
AS,26,125,35,14,0.755,0.65,0.78125,0.4262295081967213,0.715625,40
MR,22,152,8,18,0.87,0.55,0.95,0.7333333333333333,0.75,40
MS,17,146,14,23,0.815,0.425,0.9125,0.5483870967741935,0.66875,40
MVP,18,148,12,22,0.83,0.45,0.925,0.6,0.6875,40
PROMEDIO_MACRO,118,718,82,82,0.836,0.5900000000000001,0.8975,0.607423320994183,0.74375,200
